r,vc_total,vc_total_sphere,vc_total_unchanged_field,disk_minus_sphere_percent
8.325875,0.66098988567652,0.660477578225719,0.660475592930422,0.0775662138565947
8.3333125,0.660809583440561,0.660298525998956,0.660296570110714,0.0773979376724965
8.34075,0.660629496790181,0.660119685159673,0.660117758251869,0.0772301814305321
8.3481875,0.660449625043925,0.659941055044292,0.659939156696268,0.0770629430834724
8.355625,0.660269967523174,0.659762634991974,0.659760764788863,0.0768962205939694
8.3630625,0.660090523552117,0.659584424344588,0.659582581877837,0.0767300119362213
8.3705,0.659911292457707,0.659406422446603,0.659404607312991,0.0765643151047879
8.3779375,0.659732273569758,0.659228628645329,0.659226840447653,0.0763991280936516
8.385375,0.659553466220889,0.659051042290804,0.659049280637624,0.0762344489037226
8.3928125,0.659374869746494,0.658873662735753,0.658871927240761,0.0760702755457698
8.40025,0.659196483484731,0.658696489335572,0.658694779617986,0.0759066060399549
8.4076875,0.659018306776464,0.658519521448207,0.658517837133074,0.0757434384268674
8.415125,0.658840338965341,0.658342758434337,0.658341099151796,0.0755807707503608
8.4225625,0.658662579397764,0.658166199657344,0.658164565042556,0.075418601058308
8.43,0.658485027422861,0.657989844483245,0.657988234176933,0.0752569274081738
8.4374375,0.658307682392462,0.657813692280679,0.657812105928572,0.0750957478660386
8.444875,0.658130543661071,0.657637742420818,0.657636179673364,0.0749350605149912
8.4523125,0.657953610585882,0.657461994277436,0.657460454790464,0.0747748634483791
8.45975,0.657776882526805,0.657286447226991,0.657284930661308,0.074615154759794
8.4671875,0.657600358846413,0.657111100648524,0.657109606669348,0.0744559325518201
8.474625,0.657424038909934,0.656935953923642,0.656934482201078,0.0742971949361237
8.4820625,0.657247922085227,0.65676100643648,0.656759556645623,0.0741389400368275
8.4895,0.657072007742761,0.65658625757365,0.656584829394026,0.0739811659942191
8.4969375,0.656896295255672,0.656411706724418,0.656410299839983,0.0738238709471872
8.504375,0.656720783999709,0.656237353280583,0.656235967380155,0.073667053042481
8.5118125,0.656545473353216,0.656063196636464,0.656061831413155,0.0735107104352872
8.51925,0.656370362697126,0.655889236188871,0.655887891339846,0.0733548412914731
8.5266875,0.656195451414921,0.655715471337026,0.655714146564225,0.0731994437946692
8.534125,0.656020738892687,0.655541901482728,0.655540596492402,0.0730445161287507
8.5415625,0.655846224519074,0.655368526030278,0.655367240532467,0.0728900564832324
8.549,0.655671907685277,0.655195344386443,0.655194078095518,0.0727360630562002
8.5564375,0.655497787785022,0.655022355960444,0.655021108595066,0.0725825340543329
8.563875,0.655323864214545,0.654849560163869,0.654848331446477,0.0724294677021842
8.5713125,0.655150136372611,0.65467695641079,0.654675746067778,0.0722768622276826
8.57875,0.654976603660503,0.654504544117752,0.654503351879755,0.0721247158624427
8.5861875,0.654803265482,0.654332322703717,0.654331148305039,0.0719730268461838
8.593625,0.654630121243355,0.654160291590052,0.654159134768526,0.0718217934264631
8.6010625,0.654457170353292,0.653988450200472,0.653987310698092,0.0716710138651377
8.6085,0.654284412222992,0.653816797961065,0.653815675523578,0.0715206864347007
8.6159375,0.654111846266112,0.65364533430037,0.653644228676783,0.0713708094070897
8.623375,0.653939471898746,0.653474058649291,0.653472969592452,0.071221381062414
8.6308125,0.65376728853942,0.65330297044109,0.653301897707545,0.0710723996886653
8.63825,0.653595295609075,0.653132069111352,0.653131012460825,0.0709238635844933
8.6456875,0.65342349253106,0.652961354097949,0.65296031329371,0.0707757710637358
8.653125,0.65325187873114,0.652790824841157,0.652789799650172,0.0706281204389869
8.6605625,0.653080453637473,0.652620480783579,0.652619470975938,0.0704809100293247
8.668,0.652909216680594,0.652450321370123,0.652449326719015,0.0703341381620204
8.6754375,0.65273816729341,0.652280346047993,0.652279366330221,0.0701878031725167
8.682875,0.652567304911179,0.652110554266611,0.652109589262207,0.0700419034132871
8.6903125,0.652396628971523,0.651940945477746,0.651939994969573,0.0698964372368494
8.69775,0.65222613891441,0.651771519135454,0.65177058290978,0.069751403000784
8.7051875,0.652055834182135,0.651602274696051,0.651601352542324,0.0696067990701765
8.712625,0.651885714219312,0.651433211618102,0.651432303328456,0.0694626238176843
8.7200625,0.651715778472862,0.651264329362362,0.651263434732075,0.069318875630997
8.7275,0.651546026392018,0.651095627391842,0.651094746219422,0.0691755529030003
8.7349375,0.651376457428303,0.650927105171815,0.650926237258423,0.0690326540280672
8.742375,0.651207071035527,0.650758762169766,0.650757907319293,0.0688901774085648
8.7498125,0.651037866669763,0.650590597855385,0.650589755874882,0.0687481214534991
8.75725,0.650868843789351,0.650422611700522,0.650421782399759,0.0686064845843104
8.7646875,0.650700001854886,0.650254803179199,0.650253986370437,0.0684652652329643
8.772125,0.650531340329208,0.65008717176767,0.650086367266277,0.0683244618302048
8.7795625,0.650362858677393,0.649919716944357,0.649918924568113,0.0681840728143257
8.787,0.650194556366735,0.649752438189836,0.649751657759215,0.0680440966302598
8.7944375,0.650026432866745,0.649585334986819,0.649584566324902,0.0679045317325766
8.801875,0.649858487649145,0.64941840682012,0.649417649752591,0.0677653765897901
8.8093125,0.64969072018785,0.649251653176736,0.649250907531799,0.0676266296690597
8.81675,0.649523129958965,0.649085073545795,0.649084339154128,0.0674882894434958
8.8241875,0.649355716440767,0.648918667418537,0.648917944113259,0.0673503543931586
8.831625,0.649188479113699,0.648752434288297,0.648751721904944,0.0672128230055247
8.8390625,0.649021417460372,0.648586373650465,0.648585672026998,0.0670756937828809
8.8465,0.648854530965545,0.648420485002552,0.648419793979294,0.0669389652289576
8.8539375,0.648687819116115,0.648254767844168,0.648254087263747,0.0668026358506379
8.861375,0.648521281401109,0.648089221676988,0.648088551384312,0.0666667041619551
8.8688125,0.648354917311672,0.647923846004744,0.647923185846968,0.0665311686837589
8.87625,0.648188726341067,0.647758640333185,0.647757990159715,0.0663960279497111
8.8836875,0.648022707984669,0.647593604170116,0.647592963832566,0.0662612804990026
8.891125,0.647856861739937,0.647428737025405,0.647428106377535,0.0661269248720009
8.8985625,0.647691187106418,0.64726403841094,0.64726341730863,0.0659929596160236
8.906,0.647525683585731,0.647099507840631,0.647098896141847,0.065859383284339
8.9134375,0.647360350681565,0.646935144830369,0.64693454239516,0.0657261944406962
8.920875,0.647195187899681,0.646770948898033,0.646770355588514,0.0655933916590801
8.9283125,0.647030194747879,0.646606919563532,0.646606335243815,0.0654609735126988
8.93575,0.646865370735998,0.646443056348757,0.646442480884922,0.0653289385807332
8.9431875,0.646700715375908,0.646279358777571,0.646278792037645,0.0651972854485816
8.950625,0.646536228181502,0.646115826375793,0.646115268229732,0.0650660127097691
8.9580625,0.646371908668703,0.64595245867117,0.645951908990864,0.0649351189707215
8.9655,0.646207756355429,0.645789255193436,0.645788713852641,0.0648046028371541
8.9729375,0.646043770761595,0.64562621547427,0.645625682348577,0.0646744629194451
8.980375,0.645879951409101,0.64546333904728,0.645462814014094,0.0645446978345232
8.9878125,0.645716297821824,0.645300625447995,0.645300108386509,0.0644153062055119
8.99525,0.64555280952563,0.64513807421383,0.645137565005031,0.0642862866689908
9.0026875,0.645389486048342,0.64497568488413,0.644975183410748,0.0641576378628939
9.010125,0.645226326919731,0.644813457000154,0.644812963146627,0.0640293584282858
9.0175625,0.645063331671512,0.644651390105049,0.644650903757497,0.0639014470125154
9.025,0.644900499837336,0.644489483743845,0.644489004790047,0.0637739022681272
9.0324375,0.644737830952793,0.64432773746342,0.644327265792818,0.063646722859878
9.039875,0.6445753245554,0.644166150812528,0.644165686316192,0.0635199074579873
9.0473125,0.644412980184573,0.644004723341801,0.644004265912391,0.0633934547332071
9.05475,0.644250797381631,0.643843454603724,0.643843004135465,0.0632673633621073
9.0621875,0.644088775689788,0.643682344152619,0.643681900541286,0.0631416320272971
9.069625,0.64392691465415,0.643521391544631,0.64352095468754,0.0630162594198902
9.0770625,0.643765213821715,0.643360596337721,0.643360166133714,0.0628912442410812
9.0845,0.64360367274134,0.643199958091696,0.643199534441096,0.0627665851909986
9.0919375,0.643442290963742,0.643039476368174,0.64303905917276,0.062642280975278
9.099375,0.643281068041489,0.642879150730575,0.642878739893566,0.0625183303047727
9.1068125,0.643120003529,0.642718980744109,0.642718576170145,0.0623947318977081
9.11425,0.64295909698255,0.642558965975751,0.642558567570898,0.0622714844840999
9.1216875,0.642798347960231,0.642399105994284,0.642398713665983,0.0621485867931648
9.129125,0.642637756021956,0.642239400370265,0.642239014027314,0.0620260375587378
9.1365625,0.642477320729447,0.642079848676017,0.642079468228546,0.0619038355197832
9.144,0.642317041646234,0.641920450485616,0.641920075845075,0.0617819794209717
9.1514375,0.642156918337665,0.641761205374866,0.641760836454025,0.0616604680191868
9.158875,0.641996950370873,0.641602112921328,0.64160174963425,0.0615393000729325
9.1663125,0.641837137314765,0.641443172704311,0.641442814966316,0.0614184743432666
9.17375,0.64167747874002,0.641284384304846,0.641284032032503,0.0612979895962873
9.1811875,0.641517974219085,0.641125747305684,0.641125400416787,0.0611778446037103
9.188625,0.64135862332618,0.64096726129127,0.640966919704841,0.0610580381471326
9.1960625,0.641199425637284,0.640808925847759,0.640808589484024,0.060938569014013
9.2035,0.641040380730105,0.640650740563017,0.640650409343374,0.0608194359918768
9.2109375,0.640881488184086,0.6404927050266,0.640492378873603,0.0607006378737562
9.218375,0.640722747580397,0.640334818829744,0.640334497667086,0.0605821734576795
9.2258125,0.640564158501939,0.640177081565353,0.640176765317859,0.0604640415491131
9.23325,0.640405720533343,0.640019492827988,0.640019181421607,0.0603462409633382
9.2406875,0.640247433260928,0.639862052213892,0.639861745575661,0.0602287705141924
9.248125,0.64008929627271,0.63970475932096,0.639704457378989,0.0601116290205539
9.2555625,0.639931309158397,0.639547613748733,0.639547316432189,0.0599948153062302
9.263,0.639773471509381,0.639390615098386,0.639390322337487,0.059878328201024
9.2704375,0.639615782918754,0.639233762972712,0.639233474698726,0.0597621665454406
9.277875,0.639458242981264,0.639077056976145,0.639076773121358,0.0596463291802296
9.2853125,0.639300851293313,0.638920496714742,0.63892021721244,0.0595308149491602
9.29275,0.639143607452958,0.638764081796169,0.638763806580622,0.0594156227009313
9.3001875,0.638986511059904,0.638607811829693,0.638607540836146,0.0593007512899479
9.307625,0.638829561715515,0.638451686426162,0.638451419590833,0.0591861995803855
9.3150625,0.638672759022785,0.638295705198029,0.638295442458084,0.0590719664390615
9.3225,0.638516102586322,0.638139867759331,0.638139609052864,0.0589580507345255
9.3299375,0.638359592012352,0.637984173725687,0.637983918991704,0.0588444513401232
9.337375,0.638203226908712,0.637828622714277,0.637828371892688,0.0587311671341073
9.3448125,0.638047006884854,0.637673214343837,0.637672967375451,0.0586181970026356
9.35225,0.637890931551844,0.637517948234659,0.637517705061169,0.0585055398390155
9.3596875,0.637735000522315,0.637362824008594,0.637362584572553,0.058393194535622
9.367125,0.637579213410483,0.637207841289036,0.637207605533848,0.058281159989515
9.3745625,0.637423569832142,0.637052999700911,0.63705276757082,0.0581694351027728
9.382,0.637268069404661,0.63689829887067,0.636898070310756,0.0580580187836466
9.3894375,0.637112711746993,0.636743738426277,0.636743513382447,0.0579469099496022
9.396875,0.636957496479625,0.636589317997226,0.636589096416191,0.0578361075171063
9.4043125,0.636802423224592,0.63643503721452,0.636434819043781,0.0577256104063562
9.41175,0.636647491605472,0.636280895710663,0.6362806808985,0.0576154175427446
9.4191875,0.636492701247375,0.636126893119651,0.636126681615116,0.0575055278562386
9.426625,0.636338051776969,0.635973029076959,0.635972820829872,0.0573959402869528
9.4340625,0.636183542822428,0.635819303219554,0.635819098180485,0.0572866537755345
9.4415,0.636029174013432,0.635665715185887,0.635665513306134,0.0571776672647406
9.4489375,0.635874944981173,0.635512264615873,0.635512065847458,0.0570689797024349
9.456375,0.635720855358341,0.63535895115089,0.635358755446548,0.0569605900404557
9.4638125,0.635566904779142,0.635205774433763,0.635205581746941,0.0568524972402118
9.47125,0.635413092879273,0.635052734108772,0.635052544393615,0.0567447002660204
9.4786875,0.635259419295893,0.634899829821649,0.634899643032984,0.0566371980829761
9.486125,0.635105883667641,0.634747061219563,0.63474687731289,0.056529989660592
9.4935625,0.634952485634623,0.634594427951112,0.634594246882597,0.056423073972911
9.501,0.634799224838419,0.634441929666313,0.634441751392781,0.0563164500010149
9.5084375,0.63464610092208,0.6342895660166,0.634289390495532,0.0562101167324469
9.515875,0.634493113530086,0.634137336654831,0.634137163844337,0.0561040731541729
9.5233125,0.634340262308359,0.633985241235269,0.633985071094084,0.0559983182572443
9.53075,0.63418754690426,0.633833279413574,0.633833111901051,0.0558928510370427
9.5381875,0.634034966966582,0.633681450846801,0.6336812859229,0.0557876704941895
9.545625,0.63388252214557,0.633529755193382,0.633529592818671,0.0556827756384326
9.5530625,0.633730212092862,0.633378192113147,0.63337803224878,0.0555781654780763
9.5605,0.633578036461509,0.633226761267298,0.633226603875007,0.0554738390253773
9.5679375,0.633425994905963,0.633075462318407,0.633075307360494,0.0553697952961674
9.575375,0.633274087082081,0.632924294930409,0.632924142369739,0.0552660333114074
9.5828125,0.633122312647134,0.632773258768587,0.632773108568594,0.0551625521006294
9.59025,0.632970671259771,0.632622353499587,0.632622205624252,0.055059350694231
9.5976875,0.632819162580009,0.632471578791403,0.632471433205246,0.0549564281244308
9.605125,0.632667786269244,0.632320934313367,0.63232079098144,0.0548537834278662
9.6125625,0.632516541990239,0.632170419736144,0.632170278624025,0.0547514156450379
9.62,0.632365429407137,0.632020034731721,0.632019895805509,0.0546493238245294
9.6274375,0.632214448185443,0.631869778973413,0.63186964219972,0.0545475070179879
9.634875,0.632063597991993,0.631719652135854,0.631719517481791,0.0544459642779715
9.6423125,0.63191287849497,0.631569653894991,0.63156952132816,0.0543446946607018
9.64975,0.631762289363896,0.631419783928074,0.631419653416561,0.0542436972264193
9.6571875,0.631611830269634,0.631270041913647,0.631269913426023,0.0541429710415153
9.664625,0.631461500884394,0.631120427531549,0.631120301036859,0.0540425151787538
9.6720625,0.631311300881683,0.630970940462912,0.630970815930663,0.0539423287103213
9.6795,0.631161229936325,0.630821580390152,0.630821457790306,0.0538424107118463
9.6869375,0.631011287724451,0.630672346996961,0.630672226299932,0.053742760262776
9.694375,0.630861473923501,0.630523239968297,0.630523121144948,0.0536433764474431
9.7018125,0.630711788212238,0.63037425899038,0.630374142012022,0.0535442583582846
9.70925,0.630562230270697,0.630225403750702,0.630225288589074,0.0534454050868494
9.7166875,0.630412799780194,0.630076673938006,0.630076560565272,0.0533468157275729
9.724125,0.63026349642333,0.629928069242282,0.629927957631028,0.0532484893792429
9.7315625,0.630114319883977,0.629779589354766,0.629779479477989,0.0531504251437553
9.739,0.629965269847305,0.629631233967924,0.629631125799034,0.0530526221317773
9.7464375,0.629816345999734,0.629483002775463,0.629482896288271,0.0529550794543976
9.753875,0.629667548028935,0.629334895472316,0.629334790641025,0.0528577962247256
9.7613125,0.629518875623833,0.629186911754638,0.62918680855384,0.0527607715596679
9.76875,0.629370328474596,0.629039051319803,0.629038949724469,0.0526640045793503
9.7761875,0.629221906272655,0.628891313866386,0.628891213851871,0.0525674944110932
9.783625,0.629073608710679,0.628743699094176,0.628743600636203,0.052471240185481
9.7910625,0.628925435482553,0.628596206704161,0.628596109778824,0.0523752410340306
9.7985,0.628777386283388,0.628448836398529,0.628448740982277,0.0522794960910566
9.8059375,0.628629460809512,0.628301587880653,0.628301493950296,0.0521840044946265
9.813375,0.62848165875848,0.628154460855088,0.628154368387791,0.052088765388425
9.8208125,0.628333979829072,0.628007455027571,0.628007364000845,0.0519937779220658
9.82825,0.628186423721251,0.627860570105015,0.627860480496714,0.0518990412443854
9.8356875,0.62803899013618,0.627713805795506,0.627713717583812,0.0518045545074619
9.843125,0.627891678776211,0.627567161808286,0.627567074971718,0.051710316867104
9.8505625,0.627744489344892,0.627420637853764,0.627420552371162,0.0516163274826065
9.858,0.627597421546974,0.627274233643491,0.627274149494021,0.0515225855215906
9.8654375,0.62745047508837,0.627127948890177,0.627127866053318,0.0514290901504122
9.872875,0.627303649676161,0.626981783307677,0.626981701763215,0.0513358405384245
9.8803125,0.627156945018592,0.62683573661098,0.626835656339008,0.0512428358581563
9.88775,0.627010360825074,0.62668980851621,0.626689729497119,0.0511500752857774
9.8951875,0.626863896806195,0.626543998740615,0.6265439209551,0.0510575580044748
9.902625,0.62671755267369,0.626398307002572,0.62639823043162,0.0509652831989893
9.9100625,0.626571328140426,0.626252733021579,0.62625265764608,0.0508732500549947
9.9175,0.626425222920415,0.626107276518246,0.626107202320426,0.0507814577618726
9.9249375,0.626279236728805,0.62596193721429,0.625961864175513,0.0506899055119137
9.932375,0.626133369281889,0.625816714832531,0.625816642935223,0.0505985925036256
9.9398125,0.625987620297095,0.625671609096889,0.625671538323321,0.0505075179394021
9.94725,0.625841989492956,0.625526619732383,0.625526550065149,0.0504166810211482
9.9546875,0.625696476589119,0.625381746465119,0.625381677887388,0.0503260809544992
9.962125,0.625551081306346,0.625236989022287,0.625236921516821,0.0502357169477996
9.9695625,0.62540580336651,0.625092347132156,0.625092280682964,0.050145588214523
9.977,0.625260642492607,0.62494782052407,0.624947755114144,0.0500556939736052
9.9844375,0.625115598408709,0.624803408928447,0.624803344542517,0.0499660334436047
9.991875,0.62497067083998,0.624659112076772,0.624659048698165,0.0498766058454558
9.9993125,0.62482585951267,0.624514929701586,0.624514867315579,0.0497874104038676
10.00675,0.624681164154112,0.624370861536488,0.624370800126918,0.0496984463465022
10.0141875,0.624536584492747,0.62422690731613,0.624226846868634,0.0496097129085049
10.021625,0.624392120258065,0.62408306677621,0.624083007275283,0.0495212093241992
10.0290625,0.624247771180624,0.623939339653471,0.623939281084955,0.0494329348304623
10.0365,0.624103536992043,0.623795725685694,0.623795668034834,0.0493448886669468
10.0439375,0.623959417425003,0.623652224611692,0.62365216786444,0.0492570700766137
10.051375,0.623815412213258,0.623508836171304,0.623508780313695,0.0491694783086638
10.0588125,0.623671521091605,0.623365560105396,0.623365505123464,0.0490821126142071
10.06625,0.623527743795876,0.623222396155857,0.6232223420364,0.0489949722446426
10.0736875,0.623384080062945,0.62307934406559,0.623079290794736,0.0489080564549438
10.081125,0.623240529630719,0.622936403578506,0.622936351143742,0.0488213645030156
10.0885625,0.623097092238151,0.622793574439524,0.622793522827157,0.0487348956515365
10.096,0.622953767625229,0.622650856394562,0.622650805592639,0.0486486491675819
10.1034375,0.622810555532944,0.622508249190542,0.622508199185679,0.0485626243178272
10.110875,0.622667455703308,0.622365752575378,0.622365703355998,0.0484768203715014
10.1183125,0.622524467879343,0.62222336629797,0.622223317851165,0.0483912366010308
10.12575,0.622381591805086,0.622081090108203,0.622081042422607,0.0483058722827057
10.1331875,0.622238827225598,0.621938923756939,0.62193887682025,0.0482207266988777
10.140625,0.622096173886923,0.621796866996024,0.621796820796963,0.0481357991307441
10.1480625,0.621953631536094,0.621654919578271,0.621654874105203,0.0480510888622332
10.1555,0.621811199921136,0.621513081257461,0.621513036499129,0.0479665951796937
10.1629375,0.621668878791065,0.621371351788337,0.621371307733793,0.0478823173730714
10.170375,0.621526667895899,0.621229730926598,0.621229687564602,0.0477982547388178
10.1778125,0.621384566986621,0.621088218428904,0.621088175749152,0.0477144065728963
10.18525,0.62124257581518,0.620946814052864,0.62094677204417,0.0476307721729796
10.1926875,0.621100694134496,0.62080551755703,0.620805476209642,0.0475473508398716
10.200125,0.620958921698454,0.6206643287009,0.620664288003786,0.0474641418769517
10.2075625,0.620817258261916,0.620523247244904,0.620523207188723,0.0473811445933281
10.215,0.6206757035807,0.620382272950409,0.620382233524431,0.0472983583001296
10.2224375,0.620534257411562,0.620241405579717,0.620241366774839,0.0472157823085073
10.229875,0.620392919512211,0.620100644896048,0.620100606701989,0.0471334159330983
10.2373125,0.620251689641295,0.619959990663548,0.619959953071298,0.0470512584908933
10.24475,0.620110567558413,0.619819442647277,0.619819405647108,0.0469693093028134
10.2521875,0.619969553024113,0.619679000613208,0.619678964196114,0.0468875676950198
10.259625,0.619828645799854,0.61953866432823,0.61953862848508,0.046806032991964
10.2670625,0.619687845648024,0.619398433560132,0.619398398281878,0.0467247045215613
10.2745,0.619547152331936,0.619258308077606,0.619258273355708,0.0466435816139255
10.2819375,0.619406565615822,0.61911828765024,0.619118253475625,0.0465626636027672
10.289375,0.619266085264851,0.618978372048514,0.618978338413184,0.0464819498272151
10.2968125,0.619125711045088,0.618838561043803,0.618838527938718,0.0464014396258428
10.30425,0.618985442723496,0.618698854408365,0.618698821825955,0.0463211323390667
10.3116875,0.618845280067948,0.618559251915341,0.618559219846714,0.0462410273100788
10.319125,0.618705222847214,0.618419753338746,0.618419721776614,0.0461611238850246
10.3265625,0.618565270830979,0.61828035845347,0.618280327389245,0.0460814214155558
10.334,0.618425423789809,0.618141067035276,0.618141036461794,0.0460019192538352
10.3414375,0.618285681495151,0.618001878860795,0.618001848769893,0.0459226167530469
10.348875,0.618146043719333,0.617862793707515,0.617862764092034,0.0458435132690616
10.3563125,0.618006510235566,0.617723811353787,0.61772378220607,0.0457646081603924
10.36375,0.61786708081795,0.617584931578813,0.617584902891641,0.0456859007902599
10.3711875,0.617727755241456,0.617446154162649,0.617446125928898,0.0456073905243715
10.378625,0.617588533281913,0.6173074788862,0.617307451098568,0.0455290767284566
10.3860625,0.617449414716012,0.617168905531213,0.617168878183085,0.0454509587707541
10.3935,0.617310399321306,0.617030433880275,0.617030406964301,0.0453730360219895
10.4009375,0.617171486876213,0.616892063716808,0.616892037226812,0.0452953078567297
10.408375,0.617032677160012,0.616753794825068,0.616753768753733,0.0452177736535608
10.4158125,0.61689396995282,0.61661562699014,0.616615601331612,0.0451404327908245
10.42325,0.616755365035595,0.616477559997937,0.616477534745052,0.045063284648772
10.4306875,0.616616862190136,0.61633959363519,0.616339568782266,0.0449863286100083
10.438125,0.616478461199087,0.616201727689449,0.616201703229626,0.0449095640603581
10.4455625,0.616340161845939,0.616063961949077,0.616063937876707,0.0448329903908418
10.453,0.616201963915004,0.615926296203253,0.615926272511883,0.0447566069918803
10.4604375,0.616063867191413,0.615788730241959,0.615788706925878,0.0446804132556711
10.467875,0.615925871461122,0.615651263855984,0.615651240909202,0.0446044085766983
10.4753125,0.615787976510906,0.615513896836913,0.615513874253613,0.0445285923520888
10.48275,0.615650182128376,0.615376628977131,0.615376606751797,0.0444529639839653
10.4901875,0.615512488101946,0.615239460069816,0.615239438196526,0.0443775228752941
10.497625,0.61537489422083,0.615102389908935,0.615102368382606,0.0443022684297079
10.5050625,0.61523740027505,0.614965418289245,0.614965397103899,0.0442272000533039
10.5125,0.615100006055426,0.614828545006279,0.614828524157181,0.0441523171544
10.5199375,0.614962711353594,0.614691769856355,0.614691749337569,0.0440776191460435
10.527375,0.614825515961981,0.614555092636562,0.614555072443577,0.0440031054431245
10.5348125,0.614688419673799,0.61441851314477,0.614418493271824,0.0439287754607998
10.54225,0.614551422283042,0.614282031179611,0.614282011622267,0.0438546286163577
10.5496875,0.614414523584491,0.614145646540485,0.614145627293288,0.0437806643294181
10.557125,0.614277723373715,0.614009359027555,0.61400934008603,0.043706882022998
10.5645625,0.614141021447072,0.61387316844174,0.613873149800819,0.0436332811241114
10.572,0.614004417601677,0.613737074584721,0.61373705623982,0.0435598610589061
10.5794375,0.613867911635418,0.613601077258927,0.613601059205399,0.043486621256017
10.586875,0.613731503346945,0.613465176267538,0.613465158500666,0.0434135611457664
10.5943125,0.613595192535679,0.613329371414477,0.613329353930028,0.0433406801615188
10.60175,0.613458979001816,0.613193662504412,0.61319364529756,0.0432679777413014
10.6091875,0.613322862546296,0.613058049342751,0.613058032409623,0.0431954533226975
10.616625,0.61318684297081,0.612922531735639,0.612922515071358,0.0431231063447113
10.6240625,0.613050920077799,0.612787109489951,0.612787093090908,0.0430509362489451
10.6315,0.61291509367045,0.612651782413292,0.612651766274672,0.042978942478622
10.6389375,0.612779363552711,0.612516550313994,0.612516534432324,0.0429071244821833
10.646375,0.612643729529265,0.612381413001113,0.612381397371772,0.0428354817084253
10.6538125,0.612508191405524,0.612246370284426,0.612246354903942,0.0427640136071439
10.66125,0.612372748987633,0.612111421974427,0.61211140683848,0.0426927196299554
10.6686875,0.612237402082471,0.611976567882321,0.611976552987347,0.0426215992309187
10.676125,0.61210215049765,0.611841807820023,0.611841793162071,0.0425506518678231
10.6835625,0.611966994041516,0.61170714160016,0.611707127175527,0.0424798770005896
10.691,0.611831932523121,0.611572569036061,0.611572554841176,0.0424092740895832
10.6984375,0.611696965752236,0.61143808994176,0.611438075972771,0.042338842596612
10.705875,0.611562093539346,0.611303704131982,0.611303690385679,0.0422685819858604
10.7133125,0.611427315695653,0.611169411422153,0.611169397894577,0.0421984917242213
10.72075,0.611292632033082,0.611035211628388,0.61103519831662,0.042128571282829
10.7281875,0.611158042364248,0.610901104567494,0.610901091467545,0.042058820131885
10.735625,0.611023546502467,0.610767090056963,0.610767077166099,0.0419892377436337
10.7430625,0.610889144261756,0.610633167914971,0.610633155229288,0.0419198235921181
10.7505,0.610754835456826,0.610499337960371,0.610499325477194,0.0418505771535571
10.7579375,0.610620619903103,0.610365600012696,0.610365587728335,0.0417814979090547
10.765375,0.610486497416686,0.610231953892152,0.610231941803874,0.0417125853392708
10.7728125,0.610352467814363,0.610098399419618,0.610098387524031,0.0416438389259977
10.78025,0.6102185309136,0.609964936416641,0.609964924710881,0.0415752581532036
10.7876875,0.610084686532549,0.60983156470543,0.609831553186447,0.0415068425066778
10.795125,0.609950934490051,0.60969828410886,0.609698272773634,0.0414385914766058
10.8025625,0.609817274605622,0.609565094450463,0.609565083296288,0.0413705045539947
10.81,0.609683706699439,0.609431995554432,0.609431984578139,0.041302581230207
10.8174375,0.60955023059235,0.60929898724561,0.609298976444796,0.0412348209991142
10.824875,0.609416846105867,0.609166069349491,0.609166058720892,0.0411672233556093
10.8323125,0.609283553062177,0.609033241692219,0.60903323123366,0.0410997877984931
10.83975,0.609150351284132,0.608900504100581,0.608900493808792,0.0410325138293199
10.8471875,0.609017240595231,0.608767856402008,0.608767846274929,0.0409654009488891
10.854625,0.608884220819625,0.608635298424572,0.608635288459047,0.0408984486599318
10.8620625,0.608751291782117,0.608502829996979,0.608502820190941,0.0408316564671996
10.8695,0.608618453308166,0.608370450948571,0.608370441299088,0.0407650238779089
10.8769375,0.608485705223887,0.608238161109318,0.608238151614223,0.040698550403051
10.884375,0.608353047356029,0.608105960309822,0.608105950966476,0.040632235553284
10.8918125,0.608220479531973,0.607973848381312,0.60797383918739,0.0405660788401541
10.89925,0.608088001579746,0.607841825155636,0.607841816108816,0.0405000797776944
10.9066875,0.607955613328005,0.607709890465263,0.607709881563057,0.0404342378818034
10.914125,0.607823314606056,0.607578044143281,0.607578035383671,0.0403685526722208
10.9215625,0.607691105243826,0.607446286023393,0.60744627740375,0.0403030236691082
10.929,0.607558985071864,0.607314615939915,0.607314607458473,0.0402376503932711
10.9364375,0.607426953921341,0.607183033727769,0.607183025381822,0.0401724323676023
10.943875,0.607295011624049,0.607051539222487,0.607051531010436,0.0401073691162379
10.9513125,0.607163158012414,0.606920132260203,0.606920124179367,0.0400424601678662
10.95875,0.607031392919474,0.606788812677655,0.606788804726484,0.039977705051597
10.9661875,0.606899716178871,0.606657580312179,0.606657572488133,0.0399131032973843
10.973625,0.606768127624857,0.606526435001707,0.606526427303178,0.0398486544364696
10.9810625,0.606636627092294,0.606395376584764,0.606395369009444,0.0397843580022927
10.9885,0.606505214416653,0.606264404900466,0.606264397446615,0.0397202135307584
10.9959375,0.606373889434019,0.606133519788519,0.606133512454109,0.0396562205607465
11.003375,0.60624265198106,0.606002721089214,0.606002713872337,0.0395923786306485
11.0108125,0.606111501895044,0.605872008643428,0.605872001542346,0.0395286872803879
11.01825,0.605980439013833,0.605741382292615,0.605741375305254,0.0394651460517537
11.0256875,0.605849463175882,0.605610841878808,0.605610835003697,0.0394017544886216
