r,vc_total,vc_total_sphere,vc_total_unchanged_field,disk_minus_sphere_percent
5.6260625,0.859676412487842,0.856970029517454,0.856450763184037,0.315808357021763
5.6335,0.859514142586236,0.8568182798943,0.856305912674068,0.314636458534534
5.6409375,0.859352436953232,0.856667041135973,0.856161486504739,0.31347019183765
5.648375,0.859191292622013,0.856516310591007,0.856017483017637,0.312309526150223
5.6558125,0.859030706629651,0.856366085609953,0.855873900546565,0.311154430853056
5.66325,0.858870676011857,0.856216363539833,0.855730737417788,0.31000487552586
5.6706875,0.858711197794523,0.856067141715185,0.855587991950283,0.308860830009272
5.678125,0.858552269026525,0.855918417492694,0.855445662455973,0.307722264178767
5.6855625,0.858393886763139,0.855770188233707,0.855303747239967,0.306589148057079
5.693,0.858236048064324,0.855622451302424,0.855162244600792,0.305461451826394
5.7004375,0.858078749993183,0.855475204064253,0.855021152830632,0.304339145840893
5.707875,0.857921989601415,0.855328443870397,0.854880470215551,0.303222200735109
5.7153125,0.857765763959823,0.855182168090147,0.854740195035718,0.302110587203375
5.72275,0.857610070149544,0.855036374101625,0.854600325565626,0.301004276060657
5.7301875,0.857454905257126,0.854891059286565,0.854460860074314,0.299903238279375
5.737625,0.857300266374533,0.854746221030328,0.854321796825586,0.298807444989491
5.7450625,0.857146150585957,0.854601856707859,0.854183134078216,0.297716867583087
5.7525,0.856992554986476,0.854457963703505,0.854044870086165,0.29663147757264
5.7599375,0.856839476686486,0.854314539415757,0.853907003098778,0.295551246553249
5.767375,0.856686912802442,0.854171581247408,0.853769531360992,0.29447614627498
5.7748125,0.856534860456977,0.854029086605685,0.853632453113545,0.293406148641973
5.78225,0.85638331677155,0.853887052894391,0.853495766593161,0.29234122577424
5.7896875,0.856232278868628,0.85374547751621,0.85335947003275,0.2912813499935
5.797125,0.856081743890643,0.853604357892964,0.853223561661599,0.290226493664369
5.8045625,0.855931708986932,0.85346369145168,0.853088039705561,0.289176629301457
5.812,0.855782171313578,0.853323475624428,0.852952902387247,0.288131729570695
5.8194375,0.855633128030264,0.853183707844944,0.8528181479262,0.287091767317871
5.826875,0.85548457629274,0.853044385540534,0.852683774539082,0.286056715637395
5.8343125,0.855336513276978,0.852905506157969,0.852549780439847,0.285026547660583
5.84175,0.85518893616785,0.85276706715137,0.852416163839924,0.28400123665302
5.8491875,0.855041842157475,0.852629065980444,0.852282922948387,0.282980756028572
5.856625,0.854895228444431,0.85249150010963,0.85215005597212,0.281965079357582
5.8640625,0.854749092223002,0.852354366996512,0.85201756111599,0.280954180469406
5.8715,0.854603430704083,0.85221766411431,0.851885436583008,0.279948033258925
5.8789375,0.854458241110428,0.852081388946798,0.851753680574499,0.278946611727759
5.886375,0.85431352067249,0.851945538983823,0.851622291290255,0.277949890023721
5.8938125,0.854169266628479,0.851810111721373,0.851491266928695,0.27695784243964
5.90125,0.854025476215543,0.851675104652035,0.851360605687017,0.275970443502493
5.9086875,0.853882146680875,0.85154051527698,0.851230305761354,0.274987667866156
5.916125,0.853739275287185,0.851406341111915,0.851100365346928,0.274009490253935
5.9235625,0.85359685930527,0.851272579679049,0.85097078263819,0.273035885532447
5.931,0.853454896014093,0.851139228507186,0.850841555828972,0.27206682871006
5.9384375,0.85331338269618,0.851006285126723,0.850712683112621,0.271102294986414
5.945875,0.853172316637377,0.850873747069358,0.850584162682153,0.270142259757722
5.9533125,0.853031695141821,0.850741611884384,0.850455992730382,0.269186698457724
5.96075,0.852891515522418,0.850609877128346,0.850328171450064,0.268235586656362
5.9681875,0.852751775100568,0.850478540364757,0.850200697034021,0.267288900062779
5.975625,0.852612471204319,0.85034759916208,0.85007356767528,0.266346614545743
5.9830625,0.852473601162141,0.850217051086907,0.849946781567202,0.265408706206238
5.9905,0.852335162320279,0.850086893722918,0.849820336903615,0.264475151182975
5.9979375,0.852197152035267,0.849957124662732,0.84969423187893,0.263545925734032
6.005375,0.852059567672422,0.849827741506257,0.849568464688267,0.262621006253583
6.0128125,0.851922406605457,0.849698741860275,0.849443033527579,0.261700369276086
6.02025,0.851785666208761,0.849570123329955,0.849317936593772,0.260783991569968
6.0276875,0.851649343871341,0.849441883534153,0.849193172084826,0.259871849973203
6.035125,0.851513436994668,0.849314020103071,0.849068738199898,0.258963921416266
6.0425625,0.851377942989239,0.849186530674486,0.848944633139447,0.258060182962572
6.05,0.851242859274618,0.849059412893808,0.848820855105339,0.257160611807783
6.0574375,0.851108183273748,0.84893266440779,0.848697402300964,0.256265185351934
6.064875,0.850973912419049,0.848806282871245,0.848574272931338,0.255373881125376
6.0723125,0.850840044158032,0.848680265953269,0.848451465203207,0.254486676715393
6.07975,0.850706575947434,0.848554611330778,0.848328977325155,0.253603549838832
6.0871875,0.850573505253257,0.848429316688559,0.848206807507705,0.252724478341548
6.094625,0.85044082954795,0.848304379716133,0.848084953963423,0.251849440236507
6.1020625,0.850308546309079,0.848179798106268,0.847963414907009,0.250978413723635
6.1095,0.850176653030735,0.848055569567659,0.847842188555399,0.250111377035966
6.1169375,0.850045147216776,0.847931691817448,0.847721273127857,0.249248308528016
6.124375,0.849914026380489,0.847808162580848,0.847600666846072,0.248389186680043
6.1318125,0.849783288043537,0.847684979589966,0.847480367934249,0.247533990113413
6.13925,0.849652929731061,0.847562140578329,0.847360374619197,0.246682697660972
6.1466875,0.849522948983863,0.847439643294491,0.847240685130414,0.245835288194973
6.154125,0.849393343353633,0.84731748549673,0.847121297700181,0.244991740691702
6.1615625,0.849264110401619,0.847195664951561,0.847002210563641,0.2441520342501
6.169,0.849135247698451,0.847074179433553,0.846883421958891,0.243316148094141
6.1764375,0.849006752818756,0.846953026719255,0.846764930127051,0.242484061655301
6.183875,0.848878623350174,0.846832204597335,0.846646733312353,0.241655754437442
6.1913125,0.84875085689278,0.846711710867961,0.846528829762214,0.24083120602274
6.19875,0.848623451056307,0.846591543339678,0.846411217727324,0.240010396112966
6.2061875,0.84849640346016,0.846471699829438,0.846293895461711,0.239193304528751
6.213625,0.848369711729851,0.84635217815855,0.846176861222817,0.23837991126705
6.2210625,0.848243373500013,0.846232976156091,0.846060113271571,0.237570196455006
6.2285,0.848117386419508,0.846114091664716,0.845943649872465,0.236764140265167
6.2359375,0.84799174814694,0.845995522535579,0.84582746929362,0.235961722986167
6.243375,0.847866456350649,0.845877266628346,0.845711569806854,0.235162925022436
6.2508125,0.84774150870702,0.845759321809253,0.845595949687749,0.234367726923357
6.25825,0.847616902898823,0.845641685949216,0.845480607215715,0.233576109412104
6.2656875,0.847492636623645,0.845524356933452,0.84536554067406,0.232788053242139
6.273125,0.847368707589215,0.845407332656175,0.845250748350052,0.232003539273418
6.2805625,0.84724511351304,0.845290611020188,0.845136228534974,0.231222548478716
6.288,0.847121852121827,0.845174189936213,0.845021979524189,0.230445061953555
6.2954375,0.846998921147795,0.845058067318649,0.844907999617197,0.229671060984571
6.302875,0.846876318337002,0.844942241095152,0.844794287117697,0.228900526898035
6.3103125,0.846754041446442,0.844826709203321,0.844680840333642,0.228133441109923
6.31775,0.846632088242909,0.8447114695894,0.844567657577291,0.227369785145948
6.3251875,0.846510456502922,0.844596520208201,0.844454737165262,0.226609540641887
6.332625,0.846389144009078,0.844481859018859,0.844342077418591,0.225852689415329
6.3400625,0.846268148555665,0.84436748399135,0.844229676662781,0.22509921335796
6.3475,0.846147467948973,0.844253393106874,0.844117533227853,0.224349094426279
6.3549375,0.846027100005092,0.844139584355314,0.844005645448389,0.223602314683524
6.362375,0.845907042549909,0.844026055735235,0.843894011663589,0.222858856298558
6.3698125,0.845787293416907,0.843912805251316,0.843782630217313,0.222118701591767
6.37725,0.845667850448452,0.84379983091584,0.843671499458129,0.221381833009437
6.3846875,0.845548711500036,0.843687130753689,0.843560617739359,0.220648233034471
6.392125,0.84542987443696,0.843574702798476,0.843449983419116,0.219917884252463
6.3995625,0.845311337134298,0.843462545092512,0.843339594860354,0.219190769352107
6.407,0.845193097475893,0.843350655685625,0.843229450430905,0.218466871146306
6.4144375,0.845075153352786,0.843239032633283,0.843119548503526,0.217746172608835
6.421875,0.844957502669231,0.843127674003738,0.843009887455929,0.217028656739915
6.4293125,0.844840143339569,0.843016577874339,0.842900465670804,0.216314306632959
6.43675,0.844723073287877,0.842905742331129,0.842791281535973,0.215603105481499
6.4441875,0.844606290447643,0.842795165468468,0.842682333444169,0.214895036585605
6.451625,0.844489792759107,0.842684845385845,0.842573619793372,0.214190083415455
6.4590625,0.844373578174785,0.842574780194491,0.842465138986664,0.213488229481462
6.4665,0.844257644657812,0.842464968015413,0.842356889432225,0.212789458370288
6.4739375,0.844141990180999,0.842355406978291,0.842248869543608,0.21209375376563
6.481375,0.844026612726802,0.842246095221443,0.842141077739429,0.211401099448461
6.4888125,0.843911510284924,0.842137030888927,0.842033512443697,0.210711479356673
6.49625,0.843796680855653,0.842028212134578,0.841926172085706,0.21002487750279
6.5036875,0.843682122450595,0.841919637122909,0.841819055099984,0.209341277952468
6.511125,0.843567833090965,0.84181130402707,0.841712159926586,0.20866066486549
6.5185625,0.843453810807574,0.841703211028835,0.841605485010793,0.207983022495473
6.526,0.843340053639492,0.841595356316981,0.841499028803384,0.207308335224865
6.5334375,0.843226559634428,0.841487738087741,0.841392789760602,0.206636587556064
6.540875,0.843113326852031,0.841380354548855,0.841286766344027,0.20596776402102
6.5483125,0.843000353361522,0.841273203916706,0.841180957020903,0.205301849241701
6.55575,0.842887637241637,0.841166284416256,0.841075360263837,0.204638827931114
6.5631875,0.842775176580037,0.841059594280324,0.840969974551032,0.203978684908912
6.570625,0.842662969471989,0.840953131747945,0.840864798366293,0.203321405140722
6.5780625,0.842551014024532,0.840846895069544,0.840759830198863,0.202666973616705
6.5855,0.842439308354443,0.840740882504446,0.840655068543755,0.202015375407583
6.5929375,0.842327850587919,0.840635092320488,0.84055051190147,0.201366595672159
6.600375,0.842216638860404,0.840529522793812,0.840446158778175,0.200720619661809
6.6078125,0.842105671314723,0.84042417220653,0.840342007685765,0.200077432777568
6.61525,0.841994946104645,0.840319038851192,0.840238057141657,0.199437020461124
6.6226875,0.841884461394002,0.840214121029714,0.840134305669117,0.198799368218294
6.630125,0.841774215355945,0.840109417052452,0.840030751797011,0.198164461640515
6.6375625,0.841664206172913,0.84000492523818,0.839927394059927,0.197532286404445
6.645,0.841554432035116,0.839900643912165,0.839824230998282,0.19690282832121
6.6524375,0.841444891142406,0.839796571408536,0.839721261158085,0.196276073276391
6.659875,0.841335581705125,0.839692706071403,0.839618483091256,0.195652007197777
6.6673125,0.841226501942821,0.839589046253234,0.839515895355412,0.195030616096559
6.67475,0.841117650084221,0.839485590314836,0.839413496513926,0.194411886066082
6.6821875,0.841009024366439,0.839382336624339,0.839311285136089,0.193795803309627
6.689625,0.840900623034925,0.839279283557118,0.839209259796837,0.193182354142607
6.6970625,0.840792444345894,0.839176429498971,0.839107419077066,0.192571524904217
6.7045,0.840684486564698,0.839073772844026,0.839005761563442,0.191963302012543
6.7119375,0.840576747965752,0.83897131199466,0.838904285848417,0.19135767196552
6.719375,0.840469226832195,0.838869045361072,0.838802990530422,0.190754621352607
6.7268125,0.840361921454866,0.838766971359924,0.838701874213588,0.19015413689405
6.73425,0.840254830135086,0.838665088418021,0.838600935508022,0.189556205333896
6.7416875,0.840147951183391,0.83856339497067,0.83850017302967,0.188960813484629
6.749125,0.840041282919249,0.838461889461325,0.83839958540028,0.188367948236579
6.7565625,0.839934823670968,0.838360570341475,0.838299171247626,0.187777596559902
6.764,0.839828571774438,0.838259436068965,0.838198929205215,0.187189745555538
6.7714375,0.839722525575338,0.838158485110952,0.838098857912542,0.186604382365529
6.778875,0.83961668342873,0.8380577159434,0.837998956014994,0.186021494184896
6.7863125,0.839511043698479,0.837957127050314,0.837899222163765,0.185441068284109
6.79375,0.839405604757224,0.837856716923719,0.837799655016098,0.184863092008447
6.8011875,0.839300364985462,0.837756484062416,0.837700253235005,0.184287552817097
6.808625,0.839195322772484,0.837656426973265,0.837601015489478,0.183714438242855
6.8160625,0.839090476517204,0.837556544172336,0.837501940454439,0.183143735851687
6.8235,0.838985824627197,0.837456834183632,0.837403026810613,0.182575433282572
6.8309375,0.838881365518677,0.837357295539059,0.837304273244789,0.182009518247139
6.838375,0.83877709761603,0.837257926777804,0.837205678449543,0.18144597854961
6.8458125,0.838673019351602,0.837158726446021,0.837107241123413,0.18088480209828
6.85325,0.838569129167397,0.837059693099238,0.837008959970895,0.180325976821405
6.8606875,0.838465425513999,0.83696082530087,0.836910833702276,0.179769490715143
6.868125,0.838361906850486,0.836862121622126,0.836812861033903,0.17921533184615
6.8755625,0.838258571644242,0.83676358064175,0.836715040687925,0.178663488358954
6.883,0.83815541837021,0.836665200944956,0.83661737139242,0.178113948515035
6.8904375,0.838052445512678,0.836566981125995,0.836519851881444,0.17756670059863
6.897875,0.837949651564513,0.8364689197871,0.836422480894821,0.177021732952198
6.9053125,0.837847035026936,0.836371015538173,0.83632525717842,0.176479033986299
6.91275,0.837744594409458,0.836273266996719,0.836228179483918,0.175938592180858
6.9201875,0.837642328229079,0.836175672786673,0.836131246568881,0.175400396129444
6.927625,0.837540235011574,0.836078231540298,0.836034457196857,0.174864434465949
6.9350625,0.837438313291361,0.835980941898022,0.835937810137138,0.174330695868496
6.9425,0.837336561611063,0.835883802507819,0.835841304165029,0.173799169081224
6.9499375,0.837234978521474,0.835786812025184,0.835744938061644,0.173269842913681
6.957375,0.837133562581029,0.835689969112342,0.835648710613939,0.1727427062719
6.9648125,0.837032312356219,0.835593272438873,0.835552620614841,0.172217748133208
6.97225,0.836931226422263,0.835496720682765,0.835456666862996,0.171694957500934
6.9796875,0.836830303362432,0.835400312529426,0.835360848163016,0.171174323442136
6.987125,0.836729541768027,0.835304046671658,0.83526516332532,0.170655835087752
6.9945625,0.836628940238103,0.83520792180926,0.835169611166112,0.170139481647213
7.002,0.836528497379236,0.835111936648664,0.835074190507545,0.169625252425099
7.0094375,0.836428211806641,0.835016089904696,0.834978900177463,0.169113136742904
7.016875,0.836328082143486,0.834920380299547,0.834883739009622,0.168603123981015
7.0243125,0.836228107020812,0.834824806562673,0.834788705843568,0.168095203581231
7.03175,0.83612828507742,0.834729367430637,0.834693799524575,0.167589365052434
7.0391875,0.836028614959369,0.834634061646301,0.834599018903835,0.167085598006578
7.046625,0.835929095321053,0.834538887960582,0.834504362838195,0.166583892078198
7.0540625,0.835829724824769,0.834443845131798,0.834409830190353,0.166084236950903
7.0615,0.835730502140535,0.834348931925396,0.834315419828771,0.16558662236803
7.0689375,0.835631425946047,0.834254147113909,0.834221130627583,0.165091038133047
7.076375,0.835532494926187,0.834159489476152,0.834126961466794,0.164597474146966
7.0838125,0.835433707773728,0.834064957798402,0.834032911232029,0.164105920351787
7.09125,0.835335063189329,0.833970550874433,0.83393897881469,0.16361636672495
7.0986875,0.835236559881215,0.833876267505015,0.833845163111919,0.163128803301937
7.106125,0.835138196565144,0.833782106497889,0.83375146302646,0.162643220175451
7.1135625,0.835039971964114,0.833688066667266,0.833657877466881,0.162159607519929
7.121,0.834941884808502,0.833594146834088,0.833564405347323,0.161677955577444
7.1284375,0.834843933836553,0.833500345826904,0.833471045587632,0.161198254610939
7.135875,0.834746117793925,0.833406662481134,0.833377797113357,0.160720494938515
7.1433125,0.834648435433662,0.833313095639033,0.833284658855583,0.160244666934517
7.15075,0.83455088551604,0.833219644149449,0.833191629751152,0.159770761039857
7.1581875,0.834453466808369,0.833126306867464,0.833098708742442,0.159298767781624
7.165625,0.834356178085671,0.833033082655667,0.833005894777452,0.158828677702205
7.1730625,0.834259018130271,0.832939970383449,0.832913186809838,0.158360481393993
7.1805,0.834161985731722,0.832846968926899,0.832820583798727,0.157894169503625
7.1879375,0.834065079686741,0.832754077168714,0.832728084708934,0.157429732735026
7.195375,0.833968298798887,0.8326612939976,0.83263568851076,0.156967161883026
7.2028125,0.833871641879164,0.832568618309445,0.832543394180042,0.156506447764571
7.21025,0.83377510774579,0.83247604900693,0.832451200698226,0.156047581237906
7.2176875,0.83367869522406,0.832383584999301,0.832359107052158,0.15559055321348
7.225125,0.833582403146309,0.832291225202337,0.832267112234294,0.155135354654079
7.2325625,0.833486230351637,0.832198968537806,0.832175215242529,0.154681976606286
7.24,0.833390175686246,0.832106813934174,0.832083415080202,0.154230410156719
7.2474375,0.833294238003481,0.832014760326731,0.831991710756207,0.153780646421176
7.254875,0.833198416163607,0.831922806657199,0.831900101284769,0.153332676565765
7.2623125,0.833102709033786,0.831830951873702,0.831808585685634,0.152886491806958
7.26975,0.833007115487909,0.83173919493045,0.831717162983939,0.152442083430371
7.2771875,0.832911634406622,0.831647534787808,0.831625832210173,0.151999442785189
7.284625,0.832816264677627,0.831555970412986,0.831534592400317,0.151558561237275
7.2920625,0.832721005195399,0.831464500779501,0.831443442595611,0.151119430200564
7.2995,0.832625854861159,0.831373124867137,0.83135238184273,0.150682041137928
7.3069375,0.832530812582782,0.831281841661793,0.83126140919368,0.150246385569108
7.314375,0.832435877274665,0.831190650155176,0.831170523705731,0.14981245509158
7.3218125,0.832341047858083,0.831099549345691,0.831079724441574,0.149380241316432
7.32925,0.832246323260967,0.831008538237973,0.830989010469088,0.148949735897808
7.3366875,0.832151702417836,0.830917615842789,0.830898380861492,0.14852093053721
7.344125,0.832057184269759,0.830826781176979,0.83080783469728,0.148093816985284
7.3515625,0.83196276776417,0.83073603326302,0.830717371060116,0.147668387072564
7.359,0.831868451855159,0.830645371129802,0.830626989039009,0.147244632651478
7.3664375,0.831774235503354,0.830554793812402,0.830536687728086,0.146822545608871
7.373875,0.831680117675827,0.830464300351898,0.830446466226718,0.146402117877198
7.3813125,0.831586097346061,0.830373889795337,0.830356323639485,0.145983341434719
7.38875,0.831492173493808,0.83028356119538,0.830266259076048,0.145566208331016
7.3961875,0.83139834510522,0.8301933136107,0.830176271651331,0.145150710655417
7.403625,0.831304611172881,0.830103146106148,0.830086360485305,0.144736840520165
7.4110625,0.831210970695669,0.830013057752441,0.829996524703085,0.144324590081935
7.4185,0.831117422678729,0.829923047626138,0.829906763434929,0.143913951541319
7.4259375,0.831023966133386,0.829833114809435,0.829817075816085,0.143504917157333
7.433375,0.830930600077133,0.829743258390142,0.829727460986976,0.143097479248566
7.4408125,0.830837323533766,0.829653477462205,0.829637918093005,0.142691630146885
7.44825,0.830744135533236,0.82956377112532,0.829548446284612,0.142287362225924
7.4556875,0.830651035111613,0.829474138484889,0.829459044717315,0.141884667902104
7.463125,0.830558021311037,0.829384578651928,0.82936971255153,0.14148353964043
7.4705625,0.830465093179643,0.82929509074281,0.829280448952756,0.141083969975653
7.478,0.830372249771704,0.829205673879886,0.829191253091402,0.140685951455111
7.4854375,0.830279490147514,0.829116327191171,0.82910212414281,0.140289476662914
7.492875,0.830186813373345,0.829027049810255,0.829013061287328,0.139894538224605
7.5003125,0.830094218521409,0.828937840876268,0.828924063710115,0.139501128808184
7.50775,0.830001704669779,0.828848699533565,0.828835130601312,0.139109241151347
7.5151875,0.829909270902483,0.828759624932224,0.828746261155905,0.138718868013554
7.522625,0.829816916309442,0.828670616227926,0.828657454573707,0.13833000218284
7.5300625,0.829724639986411,0.828581672581802,0.828568710059459,0.137942636487209
7.5375,0.829632441034951,0.828492793160407,0.828480026822627,0.137556763794699
7.5449375,0.829540318562366,0.828403977135486,0.828391404077562,0.137172377033856
7.552375,0.829448271681729,0.828315223684178,0.828302841043385,0.136789469172327
7.5598125,0.829356299511882,0.82822653198919,0.828214336943944,0.136408033195834
7.56725,0.829264401177358,0.828137901238548,0.828125891007932,0.136028062128846
7.5746875,0.829172575808354,0.828049330625579,0.828037502468685,0.135649549034289
7.582125,0.829080822540698,0.827960819348773,0.827949170564317,0.13527248702494
7.5895625,0.828989140515822,0.827872366611724,0.827860894537645,0.134896869268464
7.597,0.828897528880784,0.827783971623513,0.827772673636109,0.134522688943495
7.6044375,0.828805986788198,0.827695633598429,0.827684507111908,0.134149939264705
7.611875,0.82871451339621,0.827607351755935,0.827596394221802,0.133778613484514
7.6193125,0.828623107868461,0.827519125320598,0.827508334227229,0.133408704896754
7.62675,0.828531769374064,0.827430953521895,0.82742032639425,0.13304020685756
7.6341875,0.828440497087605,0.827342835594632,0.827332369993451,0.132673112735038
7.641625,0.828349290189098,0.827254770778735,0.827244464300093,0.132307415928579
7.6490625,0.828258147863947,0.827166758319177,0.827156608593911,0.131943109873944
7.6565,0.828167069302922,0.827078797465947,0.827068802159216,0.131580188043623
7.6639375,0.828076053702137,0.826990887473834,0.826981044284866,0.131218643970632
7.671375,0.827985100263038,0.82690302760273,0.826893334264147,0.130858471209727
7.6788125,0.827894208192356,0.82681521711758,0.826805671394926,0.130499663339245
7.68625,0.827803376702087,0.826727455288255,0.826718054979469,0.130142213972584
7.6936875,0.827712605009453,0.826639741389525,0.826630484324507,0.129786116758113
7.701125,0.827621892336899,0.826552074700909,0.826542958741245,0.129431365395494
7.7085625,0.827531237912066,0.82646445450677,0.826455477545219,0.129077953622714
7.716,0.827440640967745,0.826376880096462,0.826368040056453,0.128725875191371
7.7234375,0.827350100741855,0.826289350764144,0.826280645599288,0.128375123887303
7.730875,0.827259616477419,0.826201865808757,0.826193293502429,0.128025693530232
7.7383125,0.827169187422542,0.82611442453394,0.826105983098974,0.127677577981733
7.74575,0.827078812830413,0.826027026247948,0.826018713726261,0.127330771154321
7.7531875,0.826988491959229,0.825939670263935,0.825931484726014,0.126985266969748
7.760625,0.826898224072186,0.825852355899754,0.825844295444204,0.126641059380672
7.7680625,0.826808008437454,0.82576508247792,0.825757145231055,0.126298142372971
7.7755,0.826717844328157,0.825677849325567,0.825670033441108,0.125956509968139
7.7829375,0.826627731022381,0.825590655774297,0.825582959433051,0.125616156242825
7.790375,0.826537667803094,0.825503501160458,0.82549592256986,0.125277075285846
7.7978125,0.82644765395813,0.825416384825007,0.825408922218683,0.124939261211976
7.80525,0.82635768878017,0.825329306113448,0.825321957750814,0.124602708168076
7.8126875,0.826267771566721,0.825242264375808,0.825235028541785,0.124267410333045
7.820125,0.826177901620129,0.825155258966482,0.825148133971185,0.123933361938211
7.8275625,0.826088078247509,0.825068289244422,0.825061273422794,0.123600557236458
7.835,0.825998300760706,0.824981354573111,0.824974446284482,0.12326899049997
7.8424375,0.825908568476289,0.824894454320468,0.82488765194817,0.12293865603159
7.849875,0.825818880715526,0.82480758785882,0.824800889809929,0.122609548165142
7.8573125,0.825729236804391,0.824720754564806,0.824714159269803,0.122281661277857
7.86475,0.825639636073538,0.824633953819405,0.824627459731923,0.121954989783646
7.8721875,0.825550077858206,0.824547185008061,0.824540790604439,0.121629528107037
7.879625,0.825460561498238,0.824460447520538,0.82445415129945,0.121305270702576
7.8870625,0.825371086338056,0.8243737407509,0.824367541233117,0.120982212054455
7.8945,0.825281651726654,0.824287064097451,0.824280959825496,0.120660346682988
7.9019375,0.825192257017607,0.824200416962664,0.824194406500624,0.120339669154457
7.909375,0.825102901568954,0.824113798753376,0.824107880686482,0.120020174043334
7.9168125,0.825013584743211,0.824027208880641,0.824021381814905,0.119701855950893
7.92425,0.824924305907353,0.823940646759705,0.823934909321702,0.119384709507497
7.9316875,0.824835064432799,0.823854111809969,0.823848462646493,0.119068729374261
7.939125,0.824745859695446,0.823767603454878,0.82376204123278,0.118753910261238
7.9465625,0.824656691075543,0.823681121122099,0.823675644527935,0.11844024689005
7.954,0.824567557957691,0.823594664243436,0.823589271983086,0.118127734004747
7.9614375,0.82447845973083,0.823508232254771,0.823502923053247,0.117816366377155
7.968875,0.824389395788227,0.823421824596047,0.823416597197165,0.117506138807366
7.9763125,0.8243003655275,0.82333544071116,0.823330293877369,0.117197046140349
7.98375,0.824211368350542,0.823249080048068,0.823244012560178,0.116889083242988
7.9911875,0.824122403663456,0.823162742058782,0.823157752715581,0.116582244997421
7.998625,0.824033470876576,0.823076426199292,0.823071513817357,0.116276526312831
8.0060625,0.823944569404444,0.822990131929539,0.822985295342944,0.115971922125868
8.0135,0.823855698665823,0.822903858713355,0.822899096773461,0.115668427409821
8.0209375,0.82376685808368,0.822817606018456,0.822812917593743,0.115366037172882
8.028375,0.823678047085059,0.822731373316539,0.822726757292202,0.115064746431592
8.0358125,0.823589265101124,0.822645160083176,0.822640615360951,0.114764550228719
8.04325,0.82350051156713,0.822558965797786,0.822554491295687,0.114465443633094
8.0506875,0.823411785922431,0.822472789943603,0.822468384595689,0.114167421744438
8.058125,0.823323087610499,0.822386632007607,0.822382294763873,0.113870479704392
8.0655625,0.823234416078774,0.822300491480658,0.822296221306651,0.113574612661882
8.073,0.823145770778693,0.822214367857394,0.822210163734038,0.113279815788903
8.0804375,0.823057151165681,0.822128260636205,0.822124121559561,0.112986084282962
8.087875,0.822968556699137,0.822042169319204,0.822038094300234,0.112693413368281
8.0953125,0.822879986842481,0.821956093412149,0.82195208147663,0.112401798312245
8.10275,0.822791441063011,0.821870032424547,0.821866082612733,0.11211123439383
8.1101875,0.822702918831902,0.821783985869605,0.821780097236037,0.111821716910732
8.117625,0.822614419624207,0.821697953264179,0.821694124877479,0.11153324118518
8.1250625,0.822525942918842,0.821611934128759,0.821608165071384,0.111245802564031
8.1325,0.822437488198627,0.82152592798739,0.82152221735556,0.110959396433152
8.1399375,0.822349054950195,0.821439934367733,0.821436281271145,0.110674018199663
8.147375,0.822260642663928,0.821353952801071,0.821350356362695,0.11038966328285
8.1548125,0.822172250833984,0.821267982822234,0.821264442178135,0.110106327126336
8.16225,0.822083878958277,0.821182023969593,0.82117853826869,0.109824005197257
8.1696875,0.821995526538492,0.821096075785005,0.821092644188983,0.109542692994524
8.177125,0.821907193080082,0.821010137813799,0.821006759496895,0.109262386049469
8.1845625,0.821818878092122,0.820924209604847,0.820920883753628,0.108983079900393
8.192,0.821730581087357,0.820838290710479,0.820835016523684,0.10870477010827
8.1994375,0.821642301582185,0.820752380686467,0.820749157374775,0.108427452257209
8.206875,0.821554039096659,0.820666479091991,0.820663305877934,0.108151121957611
8.2143125,0.821465793154524,0.820580585489592,0.82057746160737,0.107875774858179
8.22175,0.821377563283049,0.820494699445253,0.820491624140528,0.107601406613944
8.2291875,0.821289349013064,0.820408820528333,0.820405793058078,0.10732801290021
8.236625,0.821201149878952,0.820322948311537,0.820319967943817,0.107055589414218
8.2440625,0.821112965418639,0.820237082370896,0.820234148384778,0.106784131876925
8.2515,0.821024795173648,0.820151222285708,0.820148333971101,0.106513636046923
8.2589375,0.820936638688959,0.820065367638604,0.820062524296068,0.10624409769473
8.266375,0.820848495512991,0.819979518015509,0.819976718956118,0.105975512606138
8.2738125,0.820760365197625,0.819893673005604,0.819890917550733,0.105707876588923
8.28125,0.820672247298177,0.819807832201309,0.819805119682548,0.105441185472266
8.2886875,0.82058414137345,0.819721995198235,0.819719324957236,0.105175435118898
8.296125,0.820496046985654,0.819636161595203,0.819633532983522,0.104910621412535
8.3035625,0.82040796370032,0.819550330994254,0.819547743373216,0.104646740246594
8.311,0.820319891086343,0.819464503000601,0.819461955741095,0.104383787535633
8.3184375,0.820231828715962,0.819378677222602,0.819376169705003,0.10412175921537
8.325875,0.820143776164776,0.819292853271736,0.819290384885753,0.103860651248544
8.3333125,0.820055733011752,0.819207030762576,0.819204600907125,0.10360045962805
8.34075,0.819967698839064,0.819121209312841,0.819118817395913,0.103341180352556
8.3481875,0.819879673232153,0.819035388543331,0.819033033981799,0.10308280944038
8.355625,0.819791655779714,0.81894956807791,0.818947250297329,0.102825342930601
8.3630625,0.819703646073689,0.818863747543482,0.818861465978433,0.102568776884593
8.3705,0.819615643709318,0.818777926569953,0.818775680663121,0.102313107398344
8.3779375,0.819527648284972,0.818692104790281,0.818689893993009,0.102058330574128
8.385375,0.819439659402179,0.818606281840427,0.818604105612472,0.101804442531117
