r,vc2_field_isolated,vc2_baryon,vc2_field_deformed,vc_total_unchanged_field,vc_total_deformed,vc_total_spherical
8.1,0.327608821881959,0.299180429479296,0.328836800384273,0.791700228218518,0.792475381235006,0.791704798839465
8.11,0.327205011867382,0.298876420295336,0.328428276046008,0.791253077190047,0.79202569171798,0.791257552211079
8.12,0.326802193534073,0.2985729439227,0.328020769427795,0.790806637210876,0.791576726129878,0.790811018607908
8.13,0.326400363280043,0.298269999324675,0.327614276716658,0.790360906551379,0.791128482638144,0.790365196260038
8.14,0.3259995175199,0.297967585464815,0.327208794118006,0.789915883486789,0.790680959415883,0.789920083403233
8.15,0.325599652684767,0.297665701306971,0.326804317856969,0.78947156629719,0.790234154642749,0.789475678278904
8.16,0.325200765222204,0.297364345815316,0.326400844177062,0.789027953267512,0.789788066504159,0.789031979134068
8.17,0.324802851596122,0.297063517954369,0.325998369340594,0.788585042687528,0.789342693191597,0.788588984221372
8.18,0.32440590828672,0.296763216689025,0.325596889628887,0.788142832851854,0.788898032902803,0.788146691799025
8.19,0.324009931790389,0.29646344098458,0.325196401341078,0.787701322059935,0.788454083841069,0.787705100130804
8.2,0.323614918619632,0.296164189806754,0.324796900795417,0.78726050861604,0.7880108442161,0.787264207486039
8.21,0.323220865302987,0.295865462121717,0.324398384327972,0.786820390829257,0.787568312243255,0.786824012139557
8.22,0.322827768384946,0.295567256896115,0.324000848293029,0.786380967013484,0.787126486143837,0.786384512371716
8.23,0.322435624425875,0.295269573097092,0.323604289063299,0.785942235487422,0.78668536414528,0.78594570646833
8.24,0.322044430001933,0.294972409692315,0.323208703028767,0.785504194574573,0.78624494448046,0.785507592720683
8.25,0.321654181705002,0.294675765649998,0.322814086597938,0.785066842603227,0.785805225388541,0.785070169425507
8.26,0.321264876142607,0.294379639938924,0.322420436196595,0.784630177906465,0.785366205114225,0.784633434884936
8.27,0.320876509937838,0.294084031528467,0.322027748268181,0.784194198822144,0.784927881908044,0.784197387406526
8.28,0.320489079729265,0.293788939388618,0.321636019273998,0.783758903692891,0.784490254026534,0.783762025303195
8.29,0.320102582170863,0.293494362490004,0.321245245692098,0.783324290866092,0.784053319731574,0.783327346893232
8.3,0.319717013931932,0.29320029980391,0.320855424018488,0.782890358693886,0.783617077291197,0.78289335050027
8.31,0.319332371697025,0.292906750302302,0.320466550765928,0.782457105533157,0.783181524978871,0.782460034453246
8.32,0.318948652165864,0.292613712957847,0.3200786224643,0.782024529745526,0.782746661073777,0.782027397086423
8.33,0.318565852053274,0.292321186743934,0.319691635660802,0.781592629697343,0.78231248386098,0.781595436739327
8.34,0.318183968089103,0.292029170634695,0.319305586918879,0.781161403759682,0.781878991630785,0.781164151756754
8.35,0.317802997018149,0.291737663605024,0.31892047281938,0.780730850308333,0.781446182679526,0.78073354048875
8.36,0.317422935599946,0.291446664630599,0.318536289959404,0.780300967723702,0.781014055308868,0.780303601290566
8.37,0.317043780609165,0.2911561726879,0.318153034952658,0.779871754391108,0.780582607826076,0.779874332522682
8.38,0.316665528834903,0.290866186754228,0.317770704429635,0.779443208700372,0.78015183854418,0.779445732550746
8.39,0.316288177080985,0.290576705807726,0.317389295036591,0.779015329046041,0.779721745781351,0.779017799745579
8.4,0.315911722165801,0.290287728827395,0.317008803436662,0.778588113827328,0.779292327861668,0.778590532483157
8.41,0.315536160922237,0.289999254793115,0.316629226308743,0.778161561448105,0.778863583114436,0.778163929144563
8.42,0.315161490197599,0.289711282685661,0.316250560347839,0.777735670316889,0.778435509874453,0.77773798811602
8.43,0.314787706853539,0.289423811486723,0.315872802265237,0.777310438846837,0.778008106482162,0.777312707788817
8.44,0.314414807765982,0.289136840178921,0.315495948787518,0.776885865455732,0.777581371283056,0.776888086559326
8.45,0.314042789825052,0.288850367745824,0.315119996657632,0.776461948565979,0.777155302628411,0.77646412282898
8.46,0.313671649935003,0.28856439317197,0.314744942633823,0.776038686604587,0.77672989887463,0.776040815004226
8.47,0.313301385014142,0.288278915442874,0.314370783489962,0.775616078003167,0.776305158383503,0.775618161496555
8.48,0.312931991994759,0.287993933545054,0.313997516015715,0.775194121197918,0.775881079522351,0.775196160722434
8.49,0.312563467823059,0.287709446466042,0.313625137015589,0.774772814629619,0.775457660663451,0.77477481110332
8.5,0.312195809459103,0.287425453194402,0.313253643309972,0.774352156743626,0.775034900184743,0.774354111065636
8.51,0.311829013876722,0.287141952719745,0.312883031734091,0.773932145989858,0.774612796469201,0.773934059040733
8.52,0.311463078063445,0.286858944032742,0.312513299138337,0.773512780822778,0.774191347905076,0.773514653464909
8.53,0.311097999020427,0.286576426125146,0.312144442388427,0.773094059701388,0.773770552886043,0.773095892779351
8.54,0.310733773762381,0.286294397989799,0.311776458364482,0.772675981089214,0.773350409810638,0.772677775430144
8.55,0.310370399317504,0.286012858620653,0.311409343962033,0.7722585434543,0.772930917082947,0.772260299868247
8.56,0.310007872727411,0.285731807012779,0.311043096091011,0.771841745269191,0.772512073111994,0.771843464549459
8.57,0.309646191047067,0.285451242162388,0.310677711676066,0.771425585010929,0.772093876311976,0.771427267934436
8.58,0.309285351344713,0.285171163066837,0.310313187656718,0.77101006116104,0.771676325102407,0.771011708488634
8.59,0.3089253507018,0.284891568724651,0.309949520986476,0.770595172205517,0.771259417907572,0.770596784682316
8.6,0.308566186212922,0.284612458135531,0.309586708633794,0.770180916634821,0.770843153157194,0.770182494990535
8.61,0.308207854985747,0.284333830300367,0.309224747581114,0.769767292943857,0.770427529285838,0.769768837893091
8.62,0.307850354140949,0.284055684221256,0.30886363482516,0.769354299631974,0.770012544733146,0.769355811874556
8.63,0.307493680812139,0.28377801890151,0.308503367377091,0.768941935202944,0.769598197943966,0.768943415424212
8.64,0.307137832145803,0.283500833345671,0.308143942261645,0.768530198164961,0.769184487367834,0.768531647036063
8.65,0.306782805301232,0.283224126559525,0.307785356518074,0.768119087030622,0.768771411459608,0.768120505208817
8.66,0.306428597450472,0.282947897550108,0.307427607199202,0.76770860031693,0.768358968678905,0.767709988445839
8.67,0.306075205778241,0.282672145325727,0.307070691371724,0.76729873654527,0.767947157490312,0.767300095255182
8.68,0.305722627481868,0.282396868895964,0.306714606116346,0.766889494241401,0.767535976363526,0.766890824149524
8.69,0.305370859771219,0.282122067271692,0.306359348526966,0.76648087193544,0.767125423772839,0.766482173646178
8.7,0.305019899868638,0.281847739465086,0.30600491571156,0.76607286816185,0.766715498197765,0.766074142267075
8.71,0.304669745008877,0.281573884489632,0.305651304791297,0.765665481459436,0.766306198122479,0.765666728538722
8.72,0.304320392439038,0.28130050136014,0.305298512900807,0.765258710371321,0.76589752203604,0.765259930992224
8.73,0.303971839418503,0.281027589092754,0.304946537188329,0.764852553444948,0.765489468432508,0.764853748163232
8.74,0.303624083218872,0.280755146704964,0.304595374814908,0.764447009232057,0.765082035810457,0.764448178591945
8.75,0.303277121123902,0.280483173215615,0.304245022955268,0.76404207628868,0.764675222673576,0.764043220823096
8.76,0.302930950429439,0.280211667644917,0.303895478796936,0.763637753175127,0.764269027530131,0.763638873405913
8.77,0.3025855684434,0.279940629014455,0.303546739540523,0.763234038456,0.763863448893176,0.763235134894139
8.78,0.302240972485481,0.279670056347202,0.303198802399846,0.762830930700036,0.763458485280666,0.762832003845978
8.79,0.3018971598876,0.279399948667525,0.30285166460117,0.762428428480422,0.76305413521499,0.762429478824103
8.8,0.301554127993302,0.279130305001196,0.302505323384039,0.762026530374434,0.762650397223548,0.762027558395638
8.81,0.301211874157886,0.278861124375401,0.302159776000439,0.761625234963552,0.762247269838233,0.761626241132119
8.82,0.300870395748526,0.278592405818748,0.301815019715058,0.761224540833567,0.76184475159563,0.761225525609516
8.83,0.300529690144027,0.278324148361281,0.30147105180542,0.760824446574443,0.761442841037134,0.760825410408182
8.84,0.300189754734692,0.278056351034483,0.301127869561137,0.760424950780269,0.76104153670849,0.760425894112854
8.85,0.299850586922335,0.277789012871286,0.300785470284721,0.760026052049284,0.760640837160356,0.760026975312641
8.86,0.299512184120404,0.277522132906081,0.30044385129077,0.759627748983991,0.760240740947795,0.759628652600987
8.87,0.29917454375373,0.277255710174728,0.30010300990623,0.75923004019102,0.759841246630478,0.759230924575688
8.88,0.298837663258411,0.27698974371456,0.299762943470506,0.758832924281077,0.759442352772787,0.758833789838842
8.89,0.298501540081815,0.276724232564392,0.299423649334758,0.758436399868972,0.759044057943377,0.758437246996855
8.9,0.298166171682702,0.276459175764531,0.299085124862672,0.758040465573727,0.758646360715718,0.758041294660426
8.91,0.297831555530983,0.276194572356782,0.298747367429685,0.757645120018446,0.758249259667603,0.757645931444507
8.92,0.297497689107601,0.275930421384458,0.298410374423227,0.75725036183026,0.757852753381345,0.757251155968328
8.93,0.297164569904536,0.275666721892383,0.298074143242835,0.756856189640357,0.757456840443875,0.756856966855342
8.94,0.296832195424926,0.275403472926903,0.297738671299471,0.756462602084088,0.757061519446322,0.75646336273323
8.95,0.296500563182826,0.275140673535891,0.297403956016271,0.756069597800835,0.756666788984532,0.756070342233893
8.96,0.296169670703098,0.274878322768755,0.297069994827786,0.755677175433964,0.756272647658595,0.755677903993405
8.97,0.295839515521414,0.274616419676444,0.296736785180225,0.755285333630846,0.755879094073033,0.755286046652041
8.98,0.295510095184368,0.274354963311458,0.296404324531566,0.754894071042968,0.755486126836902,0.754894768854225
8.99,0.295181407249253,0.274093952727847,0.296072610350887,0.754503386325801,0.755093744563372,0.754504069248534
9,0.29485344928394,0.273833386981227,0.2957416401191,0.754113278138747,0.75470194587024,0.754113946487684
9.01,0.294526218866886,0.273573265128778,0.295411411328214,0.753723745145172,0.754310729379472,0.753724399228494
9.02,0.294199713587251,0.273313586229254,0.295081921481567,0.753334786012504,0.753920093717379,0.753335426131906
9.03,0.293873931044664,0.27305434934299,0.294753168093936,0.752946399412106,0.753530037514714,0.752947025862937
9.04,0.293548868849121,0.272795553531905,0.294425148690894,0.752558584019229,0.753140559406277,0.752559197090682
9.05,0.293224524620983,0.27253719785951,0.294097860809511,0.752171338513037,0.752751658031399,0.7521719384883
9.06,0.292900895991091,0.27227928139091,0.293771301997649,0.751784661576705,0.752363332033505,0.751785248732984
9.07,0.292577980600543,0.272021803192815,0.293445469814182,0.7513985518973,0.751975580060282,0.751399126505969
9.08,0.292255776100587,0.271764762333542,0.293120361829106,0.751013008165723,0.751588400763774,0.751013570492497
9.09,0.291934280152622,0.271508157883019,0.292795975622912,0.750628029076746,0.751201792799998,0.750628579381812
9.1,0.291613490428313,0.271251988912792,0.292472308787271,0.750243613329101,0.750815754829414,0.750244151867152
9.11,0.291293404609369,0.270996254496031,0.292149358924344,0.749859759625358,0.750430285516499,0.749860286645712
9.12,0.290974020387441,0.270740953707531,0.291827123647003,0.749476466671884,0.750045383529913,0.749476982418664
9.13,0.290655335464121,0.270486085623723,0.291505600578931,0.749093733178862,0.74966104754259,0.749094237891106
9.14,0.290337347551056,0.270231649322671,0.291184787354019,0.748711557860387,0.749277276231363,0.748712051772074
9.15,0.290020054369729,0.269977643884082,0.290864681617026,0.748329939434346,0.748894068277422,0.748330422774523
9.16,0.289703453651362,0.269724068389308,0.290545281022918,0.747948876622373,0.748511422365902,0.747949349615296
9.17,0.289387543136913,0.269470921921352,0.290226583237071,0.747568368149874,0.74812933718604,0.747568831015138
9.18,0.289072320577186,0.26921820356487,0.289908585935377,0.747188412746113,0.747747811431265,0.747188865698655
9.19,0.288757783732623,0.268965912406176,0.289591286803659,0.746809009144104,0.747366843798837,0.746809452394317
9.2,0.2884439303732,0.268714047533247,0.289274683538305,0.746430156080558,0.746986432990287,0.746430589834443
9.21,0.288130758278433,0.268462608035725,0.288958773845632,0.746051852295909,0.746606577711017,0.746052276755173
9.22,0.287818265237479,0.268211593004922,0.288643555442085,0.745674096534405,0.746227276670457,0.745674511896477
9.23,0.287506449048937,0.267961001533823,0.288329026054333,0.74529688754399,0.745848528582148,0.745297294002119
9.24,0.287195307520742,0.26771083271709,0.288015183418708,0.744920224076264,0.745470332163392,0.744920621819657
9.25,0.286884838470175,0.267461085651064,0.287702025281816,0.7445441048865,0.745092686135678,0.744544494100429
9.26,0.286575039723961,0.267211759433772,0.287389549399925,0.744168528733736,0.744715589224301,0.744168909599525
9.27,0.28626590911807,0.266962853164926,0.287077753539153,0.743793494380662,0.744339040158501,0.743793867075801
9.28,0.285957444497621,0.266714365945926,0.286766635475565,0.743419000593573,0.743963037671557,0.743419365291833
9.29,0.285649643716885,0.266466296879868,0.286456192994625,0.743045046142394,0.743587580500437,0.743045403013927
9.3,0.285342504639383,0.266218645071543,0.286146423891797,0.742671629800766,0.74321266738622,0.742671979012104
9.31,0.285036025137694,0.265971409627438,0.285837325971937,0.742298750345932,0.742838297073714,0.742299092060067
9.32,0.284730203093358,0.265724589655745,0.285528897049492,0.741926406558699,0.742464468311607,0.741926740935215
9.33,0.284425036396879,0.265478184266357,0.285221134948583,0.741554597223452,0.742091179852544,0.741554924418609
9.34,0.284120522947823,0.265232192570876,0.28491403750248,0.741183321128248,0.741718430452794,0.741183641294968
9.35,0.283816660654628,0.264986613682611,0.284607602554177,0.740812577064698,0.741346218872659,0.74081289035266
9.36,0.28351344743451,0.264741446716583,0.284301827955813,0.74044236382793,0.740974543876101,0.740442670383669
9.37,0.283210881213466,0.264496690789526,0.283996711568858,0.740072680216607,0.740603404230891,0.740072980183615
9.38,0.282908959926373,0.264252345019892,0.283692251264193,0.739703525033013,0.74023279870868,0.739703818551709
9.39,0.282607681516795,0.264008408527849,0.283388444921606,0.739334897082942,0.739862726084681,0.739335184290756
9.4,0.282307043936897,0.263764880435286,0.283085290430346,0.738966795175658,0.739493185138059,0.738967076207147
9.41,0.282007045147447,0.263521759865813,0.282782785688564,0.738599218123916,0.739124174651579,0.738599493110826
9.42,0.281707683117911,0.263279045944765,0.282480928603489,0.738232164744043,0.738755693411735,0.738232433815304
9.43,0.281408955826265,0.263036737799202,0.282179717091512,0.737865633855831,0.738387740208838,0.737865897137623
9.44,0.281110861258912,0.262794834557912,0.281879149077693,0.737499624282497,0.738020313836689,0.737499881898355
9.45,0.280813397410683,0.262553335351412,0.281579222496299,0.737134134850703,0.737653413092972,0.737134386921593
9.46,0.280516562284928,0.262312239311947,0.281279935290263,0.736769164390636,0.737287036778899,0.73676941103492
9.47,0.280220353893339,0.262071545573499,0.280981285411352,0.736404711735903,0.73692118369935,0.736404953069427
9.48,0.279924770255861,0.26183125327178,0.280683270820256,0.736040775723493,0.736555852662943,0.736041011859667
9.49,0.279629809400695,0.261591361544237,0.280385889486099,0.735677355193792,0.73619104248173,0.735677586243666
9.5,0.279335469364392,0.261351869530055,0.280089139386969,0.735314448990666,0.735826751971565,0.735314675062906
9.51,0.279041748191671,0.261112776370154,0.279793018509392,0.734952055961356,0.735462979951775,0.734952277162298
9.52,0.278748643935341,0.260874081207194,0.279497524848494,0.734590174956441,0.735099725245281,0.734590391390198
9.53,0.278456154656299,0.260635783185575,0.279202656408081,0.734228804829852,0.734736986678673,0.734229016598366
9.54,0.278164278423622,0.260397881451435,0.278908411200183,0.733867944438954,0.734374763081914,0.733868151641969
9.55,0.277873013314391,0.260160375152656,0.278614787245546,0.733507592644443,0.734013053288701,0.733507795379574
9.56,0.277582357413614,0.25992326343886,0.278321782573136,0.733147748310307,0.733651856136135,0.733147946673114
9.57,0.277292308814222,0.259686545461415,0.278029395220295,0.732788410303845,0.73329117046485,0.732788604387905
9.58,0.277002865617163,0.259450220373429,0.277737623232811,0.732429577495743,0.732930995119077,0.732429767392608
9.59,0.276714025931227,0.259214287329758,0.277446464664483,0.732071248759972,0.732571328946364,0.732071434559235
9.6,0.276425787872969,0.258978745487001,0.277155917577599,0.731713422973755,0.732212170797918,0.73171360476313
9.61,0.276138149566712,0.258743594003502,0.276865980042448,0.731356099017581,0.731853519528293,0.731356276882951
9.62,0.275851109144631,0.258508832039352,0.276576650137473,0.730999275775279,0.731495373995506,0.730999449800676
9.63,0.275564664746587,0.258274458756388,0.276287925949353,0.730642952133924,0.731137733061111,0.73064312240157
9.64,0.27527881452005,0.258040473318195,0.275999805572556,0.730287126983794,0.730780595589915,0.73028729357419
9.65,0.2749935566201,0.257806874890102,0.275712287109823,0.729931799218394,0.730423960450316,0.729931962210366
9.66,0.274708889209514,0.257573662639189,0.275425368671688,0.729576967734524,0.730067826514001,0.729577127205185
9.67,0.274424810458599,0.257340835734281,0.275139048376628,0.729222631432184,0.729712192656056,0.729222787456995
9.68,0.274141318545119,0.25710839334595,0.274853324351134,0.72886878921454,0.729357057755037,0.728868941867372
9.69,0.273858411654298,0.256876334646518,0.274568194729291,0.728515439987936,0.729002420692695,0.728515589341129
9.7,0.273576087978898,0.256644658810052,0.27428365765324,0.72816258266197,0.728648280354309,0.728162728786293
9.71,0.273294345719064,0.256413365012368,0.27399971127271,0.727810216149397,0.728294635628382,0.727810359114089
9.72,0.27301318308225,0.256182452431029,0.273716353745172,0.727458339366097,0.727941485406761,0.727458479238949
9.73,0.272732598283217,0.255951920245346,0.273433583235898,0.727106951231084,0.727588828584691,0.727107088078477
9.74,0.272452589544116,0.255721767636374,0.273151397917563,0.726756050666584,0.727236664060564,0.726756184553452
9.75,0.272173155094334,0.25549199378692,0.272869795970686,0.726405636597937,0.726884990736228,0.726405767587817
9.76,0.27189429317042,0.255262597881532,0.272588775583181,0.726055707953564,0.7265338075167,0.726055836108654
9.77,0.271616002016084,0.255033579106507,0.272308334950499,0.725706263664984,0.726183113310277,0.725706389046196
9.78,0.271338279882283,0.254804936649888,0.272028472275698,0.725357302666879,0.725832907028598,0.725357425333792
9.79,0.27106112502706,0.254576669701461,0.271749185769044,0.725008823897007,0.725483187586387,0.725008943907913
9.8,0.270784535715482,0.254348777452759,0.271470473648445,0.724660826296165,0.725133953901763,0.724660943708135
9.81,0.270508510219634,0.254121259097057,0.271192334139017,0.724313308808205,0.724785204895957,0.724313423677122
9.82,0.270233046818701,0.253894113829375,0.270914765473219,0.723966270380103,0.724436939493421,0.723966382760631
9.83,0.269958143798819,0.253667340846475,0.270637765890921,0.723619709961865,0.724089156621887,0.723619819907484
9.84,0.269683799453004,0.253440939346861,0.270361333639017,0.723273626506501,0.723741855212118,0.723273734069565
9.85,0.269410012081154,0.253214908530779,0.270085466971847,0.722928018970031,0.723395034198208,0.722928124201816
9.86,0.269136779990124,0.252989247600216,0.269810164150775,0.722582886311557,0.723048692517309,0.722582989262207
9.87,0.268864101493585,0.252763955758896,0.269535423444323,0.722238227493174,0.722702829109738,0.722238328211751
9.88,0.26859197491195,0.252539032212286,0.269261243128228,0.721894041479936,0.722357442919026,0.721894140014469
9.89,0.268320398572378,0.252314476167588,0.268987621485082,0.721550327239872,0.722012532891688,0.721550423637396
9.9,0.26804937080885,0.252090286833742,0.268714556804727,0.721207083744047,0.721668097977505,0.721207178050567
9.91,0.267778889961548,0.251866463421423,0.268442047383851,0.720864309966148,0.721324137129262,0.720864402226995
9.92,0.267508954379178,0.251643005143043,0.26817009152612,0.720522004884112,0.720980649302853,0.720522095142682
9.93,0.267239562413713,0.251419911212745,0.267898687542235,0.720180167476485,0.720637633457329,0.720180255776586
9.94,0.266970712427349,0.251197180846407,0.267627833749569,0.719838796727264,0.720295088554667,0.719838883110626
9.95,0.266702402786529,0.250974813261638,0.26735752847257,0.719497891621767,0.719953013560057,0.719497976129671
9.96,0.266434631864199,0.250752807677777,0.267087770042356,0.7191574511482,0.719611407441637,0.719157533821513
9.97,0.266167398042035,0.250531163315892,0.266818556796848,0.718817474299232,0.719270269170595,0.718817555176885
9.98,0.265900699705085,0.25030987939878,0.26654988708082,0.718477960068272,0.718929597721223,0.718478039189422
9.99,0.265634535247068,0.250088955150962,0.266281759245557,0.718138907453168,0.718589392070687,0.718138984855669
10,0.265368903068037,0.249868389798688,0.266014171649236,0.717800315454601,0.718249651199305,0.717800391175071
10.01,0.2651038015722,0.249648182569928,0.265747122656537,0.717462183074571,0.717910374090293,0.717462257149945
10.02,0.264839229173316,0.249428332694377,0.265480610638772,0.717124509320169,0.717571559729863,0.717124581785498
10.03,0.264575184289225,0.24920883940345,0.265214633973933,0.716787293199785,0.717233207107272,0.716787364089787
10.04,0.26431166534402,0.24898970193028,0.264949191046364,0.716450533724625,0.716895315214603,0.716450603073733
10.05,0.264048670770185,0.248770919509722,0.264684280247124,0.71611422991022,0.716557883047033,0.716114297751102
10.06,0.263786199003446,0.248552491378342,0.264419899973613,0.71577838077284,0.716220909602586,0.715778447138487
10.07,0.263524248487864,0.248334416774426,0.264156048629699,0.715442985333066,0.715884393882228,0.715443050255316
10.08,0.263262817673592,0.248116694937969,0.263892724625761,0.715108042614234,0.715548334889915,0.715108106123823
10.09,0.263001905014775,0.247899325110681,0.263629926378374,0.714773551640977,0.715212731632382,0.714773613769053
10.1,0.262741508974741,0.247682306535978,0.263367652310656,0.714439511442865,0.7148775831194,0.714439572218848
10.11,0.262481628020745,0.247465638458988,0.263105900851915,0.714105921050745,0.714542888363535,0.714105980503828
10.12,0.262222260626049,0.247249320126543,0.262844670437759,0.713772779498204,0.714208646380246,0.7137728376574
10.13,0.261963405271987,0.247033350787181,0.262583959510153,0.713440085823027,0.713874856187927,0.713440142715729
10.14,0.261705060443011,0.246817729691142,0.262323766517094,0.713107839063737,0.713541516807702,0.713107894717741
10.15,0.261447224631585,0.246602456090366,0.262064089912971,0.712776038263038,0.713208627263676,0.712776092705112
10.16,0.261189896336032,0.246387529238495,0.2618049281582,0.712444682466315,0.712876186582702,0.712444735722247
10.17,0.260933074058517,0.246172948390867,0.261546279719348,0.71211377072023,0.712544193794472,0.71211382281629
10.18,0.260676756310032,0.245958712804514,0.261288143069176,0.711783302076233,0.712212647931564,0.7117833530371
10.19,0.260420941605347,0.245744821738162,0.261030516686335,0.711453275587027,0.711881548029233,0.711453325437243
10.2,0.260165628465012,0.245531274452231,0.260773399055702,0.711123690307982,0.711550893125666,0.711123739071992
10.21,0.259910815417336,0.245318070208827,0.26051678866804,0.710794545298544,0.711220682261749,0.710794592999301
10.22,0.25965650099363,0.245105208271746,0.260260684020108,0.710465839618891,0.710890914481156,0.710465886279817
10.23,0.259402683732911,0.244892687906468,0.260005083614705,0.710137572333262,0.710561588830393,0.710137617976853
10.24,0.25914936217983,0.244680508380156,0.259749985960379,0.709809742508502,0.710232704358603,0.709809787156384
10.25,0.258896534882734,0.244468668961657,0.259495389571748,0.709482349212714,0.709904260117803,0.709482392887048
10.26,0.258644200398463,0.244257168921495,0.259241292969175,0.709155391518641,0.709576255162664,0.709155434240114
10.27,0.258392357287489,0.24404600753187,0.258987694678866,0.708828868500261,0.709248688550593,0.708828910289501
10.28,0.258141004115846,0.24383518406666,0.258734593232927,0.708502779234144,0.708921559341785,0.708502820111744
10.29,0.257890139457031,0.243624697801414,0.258481987169068,0.708177122800818,0.708594866599019,0.708177162786002
10.3,0.257639761887429,0.243414548013351,0.25822987503092,0.70785189828154,0.708268609387901,0.707851937394044
10.31,0.25738986999084,0.243204733981359,0.257978255367719,0.707527104761506,0.707942786776642,0.707527143020229
10.32,0.257140462356484,0.242995254985992,0.257727126734407,0.707202741328451,0.707617397836146,0.707202778751521
10.33,0.256891537577139,0.242786110309468,0.257476487691673,0.706878807071345,0.707292441640048,0.706878843677454
10.34,0.256643094253749,0.242577299235667,0.25722633680568,0.706555301083656,0.70696791726453,0.706555336890139
10.35,0.25639513099076,0.242368821050127,0.256976672648368,0.706232222460068,0.706643823788544,0.706232257484258
10.36,0.256147646397964,0.242160675040044,0.256727493797144,0.705909570297788,0.706320160293608,0.705909604557035
10.37,0.255900639092339,0.241952860494266,0.256478798834981,0.705587343697862,0.705996925863879,0.705587377208254
10.38,0.255654107693639,0.241745376703298,0.256230586350464,0.705265541762063,0.705674119586202,0.705265574540229
10.39,0.255408050828755,0.24153822295929,0.255982854937517,0.704944163595987,0.705351740549924,0.704944195657803
10.4,0.255162467129795,0.241331398556042,0.255735603195701,0.7046232083077,0.705029787847112,0.704623239668349
10.41,0.254917355232288,0.241124902788999,0.255488829729912,0.704302675006482,0.704708260572352,0.704302705681737
10.42,0.254672713779626,0.240918734955246,0.255242533150478,0.703982562805977,0.70438715782283,0.703982592810354
10.43,0.254428541418568,0.240712894353512,0.254996712073204,0.70366287082102,0.704066478698365,0.703662900169076
10.44,0.254184836801022,0.24050738028416,0.254751365119105,0.703343598168904,0.703746222301239,0.703343626875263
10.45,0.253941598585809,0.24030219204919,0.254506490914696,0.70302474397065,0.703426387736404,0.703024772048761
10.46,0.253698825434425,0.240097328952235,0.254262088091702,0.702706307347998,0.703106974111291,0.702706334811874
10.47,0.253456516015235,0.239892790298556,0.254018155287146,0.7023882874264,0.702787980535881,0.702388314289378
10.48,0.253214669001624,0.239688575395043,0.253774691143397,0.702070683333713,0.702469406122744,0.702070709608494
10.49,0.252973283070273,0.239484683550213,0.253531694307913,0.701753494198985,0.702151249986871,0.70175351989889
10.5,0.252732356905431,0.2392811140742,0.253289163433515,0.7014367191555,0.701833511245876,0.701436744292673
10.51,0.25249188919459,0.239077866278763,0.253047097178111,0.701120357337706,0.701516189019808,0.701120381924369
10.52,0.252251878630196,0.238874939477276,0.252805494204784,0.700804407882451,0.701199282431221,0.700804431930934
10.53,0.252012323911354,0.238672332984728,0.25256435318183,0.700488869930195,0.700882790605218,0.700488893451726
10.54,0.251773223739743,0.238470046117719,0.252323672782515,0.700173742622116,0.700566712669275,0.700173765628512
10.55,0.251534576823654,0.238268078194459,0.252083451685341,0.699859025102994,0.700251047753447,0.699859047605452
10.56,0.251296381876214,0.238066428534766,0.251843688573774,0.699544716519952,0.699935794990183,0.699544738529089
10.57,0.251058637613724,0.23786509646006,0.251604382136333,0.699230816021279,0.699620953514396,0.699230837548351
10.58,0.25082134275977,0.237664081293364,0.251365531066625,0.698917322759376,0.699306522463497,0.698917343814532
10.59,0.250584496041061,0.237463382359297,0.25112713406311,0.698604235887787,0.698992500977233,0.698604256481288
10.6,0.250348096189081,0.237262998984078,0.250889189829361,0.698291554562389,0.698678888197889,0.698291574704634
10.61,0.25011214194172,0.237062930495515,0.250651697073794,0.697979277942572,0.698365683270096,0.697979297642924
10.62,0.249876632039351,0.236863176223008,0.250414654509761,0.697667405188432,0.69805288534091,0.697667424456859
10.63,0.249641565228715,0.236663735497547,0.250178060855582,0.697355935463564,0.69774049355984,0.697355954309462
10.64,0.24940694026121,0.236464607651703,0.249941914834313,0.697044867933846,0.697428507078694,0.697044886366085
10.65,0.249172755891289,0.236265792019632,0.249706215174002,0.696734201766299,0.697116925051769,0.696734219794394
10.66,0.248939010880425,0.236067287937069,0.24947096060743,0.696423936131932,0.696805746635674,0.696423953764358
10.67,0.248705703993097,0.235869094741324,0.249236149872195,0.69611407020288,0.696494970989395,0.696114087448249
10.68,0.248472833998382,0.235671211771282,0.249001781710743,0.695804603153546,0.696184597274333,0.695804620020629
10.69,0.248240399671532,0.235473638367399,0.24876785487015,0.695495534161745,0.695874624654146,0.695495550658342
10.7,0.248008399790188,0.235276373871699,0.248534368102364,0.695186862405991,0.69556505229494,0.695186878540514
10.71,0.247776833138124,0.235079417627771,0.248301320163955,0.694878587068198,0.695255879365091,0.69487860284853
10.72,0.247545698503603,0.234882768980768,0.248068709816194,0.694570707332501,0.694947105035313,0.694570722766045
10.73,0.247314994677831,0.2346864272774,0.247836535825096,0.694263222384155,0.694638728478694,0.694263237478959
10.74,0.247084720458774,0.234490391865937,0.247604796961186,0.69395613141229,0.694330748870538,0.693956146175422
10.75,0.2468548746473,0.234294662096199,0.247373491999754,0.693649433607134,0.694023165388557,0.693649448045824
10.76,0.246625456048701,0.23409923731956,0.247142619720601,0.69334312816113,0.693715977212693,0.693343142282776
10.77,0.246396463474221,0.233904116888942,0.246912178908125,0.693037214270029,0.693409183525187,0.693037228081124
