r,vc2_field_isolated,vc2_baryon,vc2_field_deformed,vc_total_unchanged_field,vc_total_deformed,vc_total_spherical
10.78,0.246167895737407,0.23370930015881,0.246167914451749,0.69273169113028,0.692731704637921,0.692731704637921
10.79,0.245939751657715,0.233514786485174,0.245939769952735,0.692426557941627,0.692426571152429,0.692426571152429
10.8,0.245712030058926,0.233320575225582,0.245712047943536,0.692121813905983,0.692121826826115,0.692121826826115
10.81,0.245484729767656,0.233126665739119,0.245484747251649,0.691817458226355,0.691817470862631,0.691817470862631
10.82,0.245257849617039,0.232933057386402,0.245257866708918,0.691513490109514,0.691513502467826,0.691513502467826
10.83,0.245031388443,0.232739749529581,0.24503140515149,0.691209908763309,0.691209920849717,0.691209920849717
10.84,0.244805345085734,0.232546741532333,0.244805361419812,0.690906713397739,0.690906725218495,0.690906725218495
10.85,0.244579718391166,0.232354032759858,0.24457973435861,0.690603903226027,0.69060391478652,0.69060391478652
10.86,0.244354507207446,0.232161622578879,0.244354522816854,0.690301477462076,0.690301488768302,0.690301488768302
10.87,0.244129710388415,0.23196951035764,0.244129725647762,0.689999435322997,0.689999446380504,0.689999446380504
10.88,0.243905326792084,0.231777695465897,0.243905341708759,0.689697776028009,0.68969778684193,0.68969778684193
10.89,0.243681355279199,0.231586177274921,0.24368136986147,0.689396498797405,0.689396509373518,0.689396509373518
10.9,0.243457794716785,0.231394955157492,0.243457808971701,0.689095602855132,0.689095613198338,0.689095613198338
10.91,0.243234643974559,0.231204028487899,0.243234657909407,0.688795087426194,0.688795097541574,0.688795097541574
10.92,0.243011901926355,0.231013396641932,0.243011915548695,0.688494951737692,0.688494961630532,0.688494961630532
10.93,0.242789567451529,0.230823058996884,0.242789580767781,0.688195195019853,0.688195204694616,0.688195204694616
10.94,0.242567639431583,0.230633014931544,0.242567652448989,0.68789581650358,0.687895825965337,0.687895825965337
10.95,0.242346116753506,0.230443263826198,0.242346129478726,0.687596815422893,0.687596824676295,0.687596824676295
10.96,0.242124998308305,0.230253805062623,0.242125010747457,0.687298191013862,0.687298200063175,0.687298200063175
10.97,0.241904282989626,0.230064638024084,0.241904295149702,0.686999942513615,0.686999951363743,0.686999951363743
10.98,0.241683969697168,0.229875762095333,0.241683981584,0.686702069162822,0.686702077817836,0.686702077817836
10.99,0.241464057333227,0.229687176662604,0.241464068952902,0.686404570203194,0.686404578667353,0.686404578667353
11,0.241244544804065,0.229498881113612,0.241244556162954,0.686107444878481,0.686107453156258,0.686107453156258
11.01,0.241025431021275,0.229310874837547,0.241025442124664,0.685810692435472,0.685810700530556,0.685810700530556
11.02,0.240806714898511,0.229123157225075,0.240806725752508,0.685514312121626,0.685514320038307,0.685514320038307
11.03,0.240588395354724,0.228935727668329,0.240588405964888,0.685218303187425,0.685218310929602,0.685218310929602
11.04,0.240370471312739,0.228748585560914,0.240370481684129,0.684922664885353,0.684922672456565,0.684922672456565
11.05,0.240152941697925,0.228561730297896,0.240152951836458,0.684627396468927,0.684627403873343,0.684627403873343
11.06,0.239935805441487,0.228375161275804,0.239935815351981,0.684332497195107,0.6843325044361,0.6843325044361
11.07,0.239719061477137,0.228188877892626,0.239719071164677,0.684037966321872,0.684037973403015,0.684037973403015
11.08,0.239502708742412,0.228002879547804,0.239502718212369,0.683743803109188,0.683743810034265,0.683743810034265
11.09,0.239286746179987,0.227817165642233,0.239286755436708,0.683450006819972,0.683450013592026,0.683450013592026
11.1,0.23907117273453,0.227631735578257,0.239071181783168,0.683156576717803,0.683156583340471,0.683156583340471
11.11,0.238855987355816,0.227446588759667,0.238855996201009,0.682863512069201,0.682863518545746,0.682863518545746
11.12,0.238641188997356,0.227261724591696,0.23864119764328,0.682570812142632,0.682570818475985,0.682570818475985
11.13,0.238426776615114,0.227077142481018,0.238426785066786,0.682278476207576,0.682278482401287,0.682278482401287
11.14,0.238212749170686,0.226892841835742,0.23821275743208,0.681986503536858,0.681986509593717,0.681986509593717
11.15,0.237999105628087,0.226708822065413,0.237999113703447,0.6816948934043,0.681694899327302,0.681694899327302
11.16,0.237785844955018,0.226525082581006,0.237785852848876,0.68140364508566,0.681403650878011,0.681403650878011
11.17,0.237572966124141,0.226341622794924,0.237572973840064,0.681112757859566,0.68111276352377,0.68111276352377
11.18,0.237360468110038,0.226158442120993,0.237360475652376,0.680822231005298,0.680822236544437,0.680822236544437
11.19,0.237148349892219,0.225975539974463,0.237148357264843,0.680532063804992,0.680532069221801,0.680532069221801
11.2,0.236936610453798,0.225792915772,0.236936617660147,0.680242255542684,0.680242260839583,0.680242260839583
11.21,0.236725248780258,0.225610568931688,0.236725255824591,0.679952805503401,0.679952810683417,0.679952810683417
11.22,0.236514263862514,0.22542849887302,0.236514270748103,0.67966371297542,0.679663718040858,0.679663718040858
11.23,0.236303654693813,0.225246705016901,0.2363036614242,0.679374977247995,0.679374982201362,0.679374982201362
11.24,0.236093420270965,0.22506518678564,0.23609342684998,0.679086597612267,0.679086602456285,0.679086602456285
11.25,0.235883559595561,0.224883943602951,0.235883566026119,0.678798573362166,0.678798578098886,0.678798578098886
11.26,0.235674071671048,0.224702974893946,0.235674077956825,0.678510903792263,0.678510908424302,0.678510908424302
11.27,0.235464955505627,0.224522280085133,0.235464961649857,0.678223588199909,0.678223592729559,0.678223592729559
11.28,0.235256210110979,0.224341858604418,0.235256216116483,0.677936625884305,0.677936630313557,0.677936630313557
11.29,0.235047834501069,0.224161709881092,0.235047840371475,0.677650016145621,0.677650020477065,0.677650020477065
11.3,0.234839827695106,0.223981833345837,0.234839833433097,0.677363758287188,0.677363762522719,0.677363762522719
11.31,0.23463218871455,0.223802228430719,0.234632194323077,0.677077851613291,0.677077855755005,0.677077855755005
11.32,0.234424916584298,0.223622894569183,0.234424922066612,0.676792295430054,0.676792299480273,0.676792299480273
11.33,0.234218010333863,0.223443831196056,0.234218015692327,0.676507089046315,0.676507093006706,0.676507093006706
11.34,0.234011468994549,0.223265037747536,0.234011474232283,0.676222231771542,0.676222235644332,0.676222235644332
11.35,0.233805291602249,0.223086513661196,0.233805296721949,0.675937722917907,0.675937726705016,0.675937726705016
11.36,0.233599477196216,0.222908258375976,0.233599482200188,0.675653561799383,0.675653565502443,0.675653565502443
11.37,0.233394024817906,0.222730271332183,0.23339402970925,0.675369747730892,0.675369751352126,0.675369751352126
11.38,0.233188933513838,0.222552551971485,0.233188938294744,0.675086280030429,0.675086283571389,0.675086283571389
11.39,0.232984202332705,0.222375099736912,0.232984207005636,0.674803158016926,0.674803161479366,0.674803161479366
11.4,0.232779830326515,0.222197914072848,0.232779834894231,0.674520381011103,0.674520384397001,0.674520384397001
11.41,0.232575816551738,0.222020994425032,0.232575821016148,0.67423794833632,0.674237951647027,0.674237951647027
11.42,0.232372160066568,0.221844340240552,0.232372164430321,0.673955859316558,0.673955862553975,0.673955862553975
11.43,0.232168859933632,0.221667950967844,0.232168864198975,0.673674113278428,0.67367411644416,0.67367411644416
11.44,0.231965915218799,0.221491826056689,0.231965919387613,0.673392709550296,0.673392712645677,0.673392712645677
11.45,0.231763324990069,0.221315964958207,0.231763329065007,0.673111647461456,0.673111650488397,0.673111650488397
11.46,0.231561088320326,0.221140367124858,0.231561092303171,0.672830926344192,0.672830929303958,0.672830929303958
11.47,0.231359204284557,0.220965032010434,0.231359208177363,0.672550545531702,0.672550548425764,0.672550548425764
11.48,0.231157671960948,0.22078995907006,0.23115767576606,0.672270504358929,0.672270507188974,0.672270507188974
11.49,0.230956490431995,0.220615147760192,0.230956494150946,0.671990802163382,0.671990804930498,0.671990804930498
11.5,0.230755658781857,0.220440597538607,0.230755662416905,0.671711438283184,0.671711440988995,0.671711440988995
11.51,0.230555176098976,0.220266307864409,0.23055517965199,0.671432412059014,0.67143241470486,0.67143241470486
11.52,0.230355041474924,0.220092278198018,0.230355044947433,0.671153722833259,0.671153725420229,0.671153725420229
11.53,0.230155254003331,0.219918508001173,0.23015525739761,0.67087536994922,0.670875372478959,0.670875372478959
11.54,0.229955812782545,0.219744996736922,0.229955816100039,0.670597352753101,0.670597355226637,0.670597355226637
11.55,0.229756716912942,0.219571743869628,0.229756720155366,0.670319670592002,0.670319673010568,0.670319673010568
11.56,0.229557965497994,0.219398748864959,0.229557968667342,0.670042322814725,0.670042325179761,0.670042325179761
11.57,0.229359557645327,0.219226011189885,0.229359560742825,0.669765308772567,0.669765311084943,0.669765311084943
11.58,0.229161492464183,0.21905353031268,0.229161495491754,0.669488627817429,0.669488630078535,0.669488630078535
11.59,0.228963769067935,0.218881305702915,0.228963772027136,0.669212279303697,0.669212281514656,0.669212281514656
11.6,0.228766386572979,0.218709336831454,0.228766389465046,0.668936262587426,0.668936264749116,0.668936264749116
11.61,0.228569344097703,0.218537623170454,0.228569346924593,0.668660577025562,0.668660579139407,0.668660579139407
11.62,0.228372640765051,0.218366164193362,0.22837264352793,0.668385221977875,0.668385224044706,0.668385224044706
11.63,0.228176275699926,0.218194959374908,0.228176278400219,0.668110196805013,0.668110198825858,0.668110198825858
11.64,0.22798024803022,0.218024008191106,0.227980250669635,0.667835500869282,0.66783550284538,0.66783550284538
11.65,0.227784556887842,0.217853310119249,0.227784559467345,0.667561133535416,0.667561135467452,0.667561135467452
11.66,0.227589201406259,0.217682864637906,0.227589203927493,0.667287094168743,0.66728709605791,0.66728709605791
11.67,0.22739418072293,0.21751267122692,0.227394183187196,0.667013382137008,0.667013383984247,0.667013383984247
11.68,0.227199493978239,0.217342729367405,0.227199496386524,0.666739996809584,0.666739998615599,0.666739998615599
11.69,0.227005140314488,0.21717303854174,0.227005142668485,0.666466937556717,0.666466939322744,0.666466939322744
11.7,0.226811118878386,0.217003598233571,0.226811121179027,0.666194203751396,0.666194205478101,0.666194205478101
11.71,0.226617428818532,0.216834407927802,0.226617431067003,0.665921794767474,0.665921796455714,0.665921796455714
11.72,0.226424069286415,0.216665467110598,0.226424071484183,0.665649709980417,0.665649711631262,0.665649711631262
11.73,0.226231039437406,0.216496775269378,0.22623104158522,0.665377948768055,0.665377950382035,0.665377950382035
11.74,0.226038338428381,0.216328331892812,0.226038340527652,0.665106510508801,0.665106512086946,0.665106512086946
11.75,0.225845965420075,0.21616013647082,0.225845967471885,0.664835394583422,0.664835396126519,0.664835396126519
11.76,0.225653919576046,0.215992188494569,0.225653921581177,0.664564600374271,0.664564601882877,0.664564601882877
11.77,0.22546220006171,0.215824487456467,0.225462202021636,0.664294127264555,0.66429412873975,0.66429412873975
11.78,0.225270806046739,0.215657032850164,0.225270807962195,0.66402397464015,0.66402397608246,0.66402397608246
11.79,0.225079736702635,0.215489824170544,0.22507973857461,0.663754141887777,0.663754143297919,0.663754143297919
11.8,0.224888991203691,0.215322860913729,0.224888993033447,0.66348462839573,0.663484629774629,0.663484629774629
11.81,0.224698568727953,0.215156142577068,0.22469857051606,0.663215433554604,0.663215434902663,0.663215434902663
11.82,0.224508468454921,0.21498966865914,0.224508470202595,0.662946556755567,0.662946558073677,0.662946558073677
11.83,0.224318689567825,0.21482343865975,0.224318691275966,0.662677997392078,0.662677998680895,0.662677998680895
11.84,0.224129231252625,0.214657452079921,0.224129232921848,0.66240975485914,0.662409756119103,0.662409756119103
11.85,0.223940092697076,0.2144917084219,0.223940094328666,0.662141828552596,0.662141829784651,0.662141829784651
11.86,0.223751273093049,0.214326207189145,0.223751274687579,0.661874217870884,0.661874219075441,0.661874219075441
11.87,0.223562771634181,0.214160947886331,0.223562773192477,0.661606922213267,0.661606923390927,0.661606923390927
11.88,0.22337458751681,0.21399593001934,0.223374589039959,0.661339940980545,0.661339942132107,0.661339942132107
11.89,0.223186719940901,0.213831153095264,0.223186721429328,0.661073273575755,0.66107327470152,0.66107327470152
11.9,0.222999168107825,0.213666616622395,0.222999169562581,0.660806919402498,0.660806920503241,0.660806920503241
11.91,0.222811931222559,0.213502320110231,0.222811932644392,0.660540877866608,0.660540878942873,0.660540878942873
11.92,0.22262500849272,0.213338263069463,0.222625009882108,0.66027514837542,0.660275149427548,0.660275149427548
11.93,0.222438399127662,0.213174445011981,0.222438400485727,0.660009730337093,0.660009731365915,0.660009731365915
11.94,0.222252102340714,0.213010865450865,0.2222521036679,0.65974462316231,0.659744624168143,0.659744624168143
11.95,0.222066117346918,0.212847523900385,0.222066118643911,0.659479826262566,0.659479827245911,0.659479827245911
11.96,0.221880443363926,0.212684419875998,0.221880444631666,0.659215339050847,0.6592153400124,0.6592153400124
11.97,0.221695079612896,0.212521552894342,0.22169508085169,0.658951160942325,0.658951161882299,0.658951161882299
11.98,0.221510025316346,0.212358922473237,0.221510026527106,0.65868729135272,0.658687292271791,0.658687292271791
11.99,0.221325279700282,0.212196528131682,0.221325280883631,0.658423729699928,0.658423730598551,0.658423730598551
12,0.221140841993264,0.212034369389847,0.221140843149562,0.65816047540331,0.658160476281742,0.658160476281742
