r,vc2_field_isolated,vc2_baryon,vc2_field_deformed,vc_total_unchanged_field,vc_total_deformed,vc_total_spherical
10.78,0.246167895737407,0.23370930015881,0.246461133580066,0.69273169113028,0.692943312067355,0.692731704637921
10.79,0.245939751657715,0.233514786485174,0.246232171492962,0.692426557941627,0.692637681604269,0.692426571152429
10.8,0.245712030058926,0.233320575225582,0.246003634935436,0.692121813905983,0.692332441938855,0.692121826826115
10.81,0.245484729767656,0.233126665739119,0.245775522720844,0.691817458226355,0.692027592267796,0.691817470862631
10.82,0.245257849617039,0.232933057386402,0.24554783366697,0.691513490109514,0.691723131790005,0.691513502467826
10.83,0.245031388443,0.232739749529581,0.245320566596022,0.691209908763309,0.691419059706632,0.691209920849717
10.84,0.244805345085734,0.232546741532333,0.245093720334514,0.690906713397739,0.691115375220988,0.690906725218495
10.85,0.244579718391166,0.232354032759858,0.244867293713387,0.690603903226027,0.690812077538635,0.69060391478652
10.86,0.244354507207446,0.232161622578879,0.244641285567859,0.690301477462076,0.690509165867288,0.690301488768302
10.87,0.244129710388415,0.23196951035764,0.244415694737476,0.689999435322997,0.690206639416861,0.689999446380504
10.88,0.243905326792084,0.231777695465897,0.244190520066106,0.689697776028009,0.689904497399461,0.68969778684193
10.89,0.243681355279199,0.231586177274921,0.243965760401824,0.689396498797405,0.689602739029323,0.689396509373518
10.9,0.243457794716785,0.231394955157492,0.243741414597028,0.689095602855132,0.689301363522894,0.689095613198338
10.91,0.243234643974559,0.231204028487899,0.243517481508301,0.688795087426194,0.68900037009874,0.688795097541574
10.92,0.243011901926355,0.231013396641932,0.243293959996449,0.688494951737692,0.688699757977583,0.688494961630532
10.93,0.242789567451529,0.230823058996884,0.243070848926502,0.688195195019853,0.688399526382308,0.688195204694616
10.94,0.242567639431583,0.230633014931544,0.242848147167606,0.68789581650358,0.68809967453789,0.687895825965337
10.95,0.242346116753506,0.230443263826198,0.242625853593125,0.687596815422893,0.687800201671476,0.687596824676295
10.96,0.242124998308305,0.230253805062623,0.242403967080516,0.687298191013862,0.6875011070123,0.687298200063175
10.97,0.241904282989626,0.230064638024084,0.242182486511362,0.686999942513615,0.687202389791716,0.686999951363743
10.98,0.241683969697168,0.229875762095333,0.241961410771375,0.686702069162822,0.686904049243202,0.686702077817836
10.99,0.241464057333227,0.229687176662604,0.241740738750285,0.686404570203194,0.686606084602291,0.686404578667353
11,0.241244544804065,0.229498881113612,0.24152046934195,0.686107444878481,0.686308495106655,0.686107453156258
11.01,0.241025431021275,0.229310874837547,0.241300601444225,0.685810692435472,0.686011279996016,0.685810700530556
11.02,0.240806714898511,0.229123157225075,0.241081133958997,0.685514312121626,0.685714438512178,0.685514320038307
11.03,0.240588395354724,0.228935727668329,0.240862065792191,0.685218303187425,0.685417969899039,0.685218310929602
11.04,0.240370471312739,0.228748585560914,0.240643395853657,0.684922664885353,0.685121873402514,0.684922672456565
11.05,0.240152941697925,0.228561730297896,0.240425123057278,0.684627396468927,0.68482614827062,0.684627403873343
11.06,0.239935805441487,0.228375161275804,0.240207246320848,0.684332497195107,0.684530793753395,0.6843325044361
11.07,0.239719061477137,0.228188877892626,0.239989764566099,0.684037966321872,0.684235809102918,0.684037973403015
11.08,0.239502708742412,0.228002879547804,0.239772676718711,0.683743803109188,0.683941193573332,0.683743810034265
11.09,0.239286746179987,0.227817165642233,0.239555981708198,0.683450006819972,0.683646946420761,0.683450013592026
11.1,0.23907117273453,0.227631735578257,0.239339678468022,0.683156576717803,0.683353066903398,0.683156583340471
11.11,0.238855987355816,0.227446588759667,0.239123765935461,0.682863512069201,0.683059554281417,0.682863518545746
11.12,0.238641188997356,0.227261724591696,0.238908243051648,0.682570812142632,0.68276640781701,0.682570818475985
11.13,0.238426776615114,0.227077142481018,0.23869310876157,0.682278476207576,0.682473626774389,0.682278482401287
11.14,0.238212749170686,0.226892841835742,0.23847836201397,0.681986503536858,0.682181210419718,0.681986509593717
11.15,0.237999105628087,0.226708822065413,0.238264001761442,0.6816948934043,0.681889158021196,0.681694899327302
11.16,0.237785844955018,0.226525082581006,0.238050026960316,0.68140364508566,0.68159746884897,0.681403650878011
11.17,0.237572966124141,0.226341622794924,0.237836436570688,0.681112757859566,0.681306142175169,0.68111276352377
11.18,0.237360468110038,0.226158442120993,0.237623229556424,0.680822231005298,0.681015177273912,0.680822236544437
11.19,0.237148349892219,0.225975539974463,0.23741040488506,0.680532063804992,0.680724573421235,0.680532069221801
11.2,0.236936610453798,0.225792915772,0.237197961527898,0.680242255542684,0.680434329895177,0.680242260839583
11.21,0.236725248780258,0.225610568931688,0.236985898459894,0.679952805503401,0.680144445975693,0.679952810683417
11.22,0.236514263862514,0.22542849887302,0.236774214659683,0.67966371297542,0.679854920944685,0.679663718040858
11.23,0.236303654693813,0.225246705016901,0.23656290910959,0.679374977247995,0.679565754086012,0.679374982201362
11.24,0.236093420270965,0.22506518678564,0.236351980795524,0.679086597612267,0.679276944685424,0.679086602456285
11.25,0.235883559595561,0.224883943602951,0.236141428707082,0.678798573362166,0.678988492030633,0.678798578098886
11.26,0.235674071671048,0.224702974893946,0.235931251837427,0.678510903792263,0.67870039541124,0.678510908424302
11.27,0.235464955505627,0.224522280085133,0.235721449183327,0.678223588199909,0.67841265411876,0.678223592729559
11.28,0.235256210110979,0.224341858604418,0.23551201974515,0.677936625884305,0.678125267446633,0.677936630313557
11.29,0.235047834501069,0.224161709881092,0.235302962526776,0.677650016145621,0.677838234690157,0.677650020477065
11.3,0.234839827695106,0.223981833345837,0.235094276535688,0.677363758287188,0.677551555146562,0.677363762522719
11.31,0.23463218871455,0.223802228430719,0.234885960782855,0.677077851613291,0.677265228114934,0.677077855755005
11.32,0.234424916584298,0.223622894569183,0.234678014282776,0.676792295430054,0.676979252896246,0.676792299480273
11.33,0.234218010333863,0.223443831196056,0.234470436053466,0.676507089046315,0.676693628793357,0.676507093006706
11.34,0.234011468994549,0.223265037747536,0.234263225116376,0.676222231771542,0.676408355110958,0.676222235644332
11.35,0.233805291602249,0.223086513661196,0.23405638049648,0.675937722917907,0.67612343115564,0.675937726705016
11.36,0.233599477196216,0.222908258375976,0.233849901222166,0.675653561799383,0.675838856235821,0.675653565502443
11.37,0.233394024817906,0.222730271332183,0.233643786325266,0.675369747730892,0.675554629661768,0.675369751352126
11.38,0.233188933513838,0.222552551971485,0.233438034841059,0.675086280030429,0.675270750745613,0.675086283571389
11.39,0.232984202332705,0.222375099736912,0.23323264580818,0.674803158016926,0.674987218801283,0.674803161479366
11.4,0.232779830326515,0.222197914072848,0.233027618268711,0.674520381011103,0.674704033144577,0.674520384397001
11.41,0.232575816551738,0.222020994425032,0.232822951268073,0.67423794833632,0.674421193093088,0.674237951647027
11.42,0.232372160066568,0.221844340240552,0.232618643855056,0.673955859316558,0.674138697966233,0.673955862553975
11.43,0.232168859933632,0.221667950967844,0.23241469508182,0.673674113278428,0.673856547085257,0.67367411644416
11.44,0.231965915218799,0.221491826056689,0.232211104003811,0.673392709550296,0.673574739773175,0.673392712645677
11.45,0.231763324990069,0.221315964958207,0.232007869679846,0.673111647461456,0.673293275354844,0.673111650488397
11.46,0.231561088320326,0.221140367124858,0.231804991172004,0.672830926344192,0.673012153156881,0.672830929303958
11.47,0.231359204284557,0.220965032010434,0.231602467545664,0.672550545531702,0.672731372507703,0.672550548425764
11.48,0.231157671960948,0.22078995907006,0.231400297869501,0.672270504358929,0.672450932737521,0.672270507188974
11.49,0.230956490431995,0.220615147760192,0.231198481215404,0.671990802163382,0.672170833178289,0.671990804930498
11.5,0.230755658781857,0.220440597538607,0.230997016658557,0.671711438283184,0.671891073163771,0.671711440988995
11.51,0.230555176098976,0.220266307864409,0.230795903277342,0.671432412059014,0.671611652029468,0.67143241470486
11.52,0.230355041474924,0.220092278198018,0.230595140153362,0.671153722833259,0.671332569112642,0.671153725420229
11.53,0.230155254003331,0.219918508001173,0.23039472637145,0.67087536994922,0.67105382375233,0.670875372478959
11.54,0.229955812782545,0.219744996736922,0.23019466101958,0.670597352753101,0.670775415289277,0.670597355226637
11.55,0.229756716912942,0.219571743869628,0.229994943188952,0.670319670592002,0.670497343066011,0.670319673010568
11.56,0.229557965497994,0.219398748864959,0.229795571973892,0.670042322814725,0.670219606426767,0.670042325179761
11.57,0.229359557645327,0.219226011189885,0.229596546471883,0.669765308772567,0.669942204717518,0.669765311084943
11.58,0.229161492464183,0.21905353031268,0.229397865783562,0.669488627817429,0.669665137285974,0.669488630078535
11.59,0.228963769067935,0.218881305702915,0.229199529012641,0.669212279303697,0.669388403481533,0.669212281514656
11.6,0.228766386572979,0.218709336831454,0.229001535265991,0.668936262587426,0.669112002655344,0.668936264749116
11.61,0.228569344097703,0.218537623170454,0.22880388365354,0.668660577025562,0.668835934160235,0.668660579139407
11.62,0.228372640765051,0.218366164193362,0.228606573288305,0.668385221977875,0.668560197350745,0.668385224044706
11.63,0.228176275699926,0.218194959374908,0.228409603286389,0.668110196805013,0.668284791583122,0.668110198825858
11.64,0.22798024803022,0.218024008191106,0.228212972766906,0.667835500869282,0.668009716215275,0.66783550284538
11.65,0.227784556887842,0.217853310119249,0.228016680852059,0.667561133535416,0.667734970606833,0.667561135467452
11.66,0.227589201406259,0.217682864637906,0.227820726667044,0.667287094168743,0.66746055411908,0.66728709605791
11.67,0.22739418072293,0.21751267122692,0.227625109340077,0.667013382137008,0.667186466114982,0.667013383984247
11.68,0.227199493978239,0.217342729367405,0.227429828002398,0.666739996809584,0.666912705959185,0.666739998615599
11.69,0.227005140314488,0.21717303854174,0.227234881788192,0.666466937556717,0.666639273017974,0.666466939322744
11.7,0.226811118878386,0.217003598233571,0.227040269834666,0.666194203751396,0.66636616665932,0.666194205478101
11.71,0.226617428818532,0.216834407927802,0.226845991281957,0.665921794767474,0.666093386252828,0.665921796455714
11.72,0.226424069286415,0.216665467110598,0.226652045273159,0.665649709980417,0.665820931169753,0.665649711631262
11.73,0.226231039437406,0.216496775269378,0.226458430954321,0.665377948768055,0.665548800783007,0.665377950382035
11.74,0.226038338428381,0.216328331892812,0.226265147474382,0.665106510508801,0.665276994467112,0.665106512086946
11.75,0.225845965420075,0.21616013647082,0.22607219398523,0.664835394583422,0.66500551159825,0.664835396126519
11.76,0.225653919576046,0.215992188494569,0.225879569641626,0.664564600374271,0.66473435155421,0.664564601882877
11.77,0.22546220006171,0.215824487456467,0.225687273601227,0.664294127264555,0.664463513714406,0.66429412873975
11.78,0.225270806046739,0.215657032850164,0.225495305024578,0.66402397464015,0.664192997459882,0.66402397608246
11.79,0.225079736702635,0.215489824170544,0.225303663075052,0.663754141887777,0.663922802173262,0.663754143297919
11.8,0.224888991203691,0.215322860913729,0.225112346918916,0.66348462839573,0.663652927238813,0.663484629774629
11.81,0.224698568727953,0.215156142577068,0.22492135572524,0.663215433554604,0.663383372042372,0.663215434902663
11.82,0.224508468454921,0.21498966865914,0.224730688665933,0.662946556755567,0.663114135971383,0.662946558073677
11.83,0.224318689567825,0.21482343865975,0.224540344915733,0.662677997392078,0.66284521841489,0.662677998680895
11.84,0.224129231252625,0.214657452079921,0.224350323652144,0.66240975485914,0.662576618763495,0.662409756119103
11.85,0.223940092697076,0.2144917084219,0.224160624055501,0.662141828552596,0.66230833640941,0.662141829784651
11.86,0.223751273093049,0.214326207189145,0.223971245308889,0.661874217870884,0.662040370746402,0.661874219075441
11.87,0.223562771634181,0.214160947886331,0.223782186598165,0.661606922213267,0.66177272116981,0.661606923390927
11.88,0.22337458751681,0.21399593001934,0.223593447111961,0.661339940980545,0.661505387076553,0.661339942132107
11.89,0.223186719940901,0.213831153095264,0.223405026041613,0.661073273575755,0.661238367865081,0.66107327470152
11.9,0.222999168107825,0.213666616622395,0.223216922581233,0.660806919402498,0.660971662935431,0.660806920503241
11.91,0.222811931222559,0.213502320110231,0.22302913592762,0.660540877866608,0.660705271689163,0.660540878942873
11.92,0.22262500849272,0.213338263069463,0.222841665280293,0.66027514837542,0.660439193529394,0.660275149427548
11.93,0.222438399127662,0.213174445011981,0.222654509841483,0.660009730337093,0.660173427860788,0.660009731365915
11.94,0.222252102340714,0.213010865450865,0.22246766881607,0.65974462316231,0.65990797408952,0.659744624168143
11.95,0.222066117346918,0.212847523900385,0.222281141411651,0.659479826262566,0.659642831623323,0.659479827245911
11.96,0.221880443363926,0.212684419875998,0.222094926838456,0.659215339050847,0.659377999871435,0.6592153400124
11.97,0.221695079612896,0.212521552894342,0.221909024309377,0.658951160942325,0.659113478244618,0.658951161882299
11.98,0.221510025316346,0.212358922473237,0.22172343303996,0.65868729135272,0.658849266155163,0.658687292271791
11.99,0.221325279700282,0.212196528131682,0.221538152248348,0.658423729699928,0.658585363016845,0.658423730598551
12,0.221140841993264,0.212034369389847,0.221353181155343,0.65816047540331,0.658321768244974,0.658160476281742
