r,vc2_field_isolated,vc2_baryon,vc2_field_deformed,vc_total_unchanged_field,vc_total_deformed,vc_total_spherical
8.08,0.32841943144634,0.899370151287631,0.328426994776103,1.10805666945963,1.10806008233477,1.10806008233477
8.09,0.328013627196469,0.898454917534595,0.328021028157116,1.10746040323393,1.10746374463985,1.10746374463985
8.1,0.327608821881959,0.897541288437887,0.327616063924852,1.10686499191177,1.106868263328,1.106868263328
8.11,0.327205011867382,0.896629260886008,0.327212098371322,1.10627043382411,1.10627363669995,1.10627363669995
8.12,0.326802193534073,0.895718831768101,0.326809127806848,1.10567672730422,1.10567986305935,1.10567986305935
8.13,0.326400363280043,0.894809997974024,0.326407148559872,1.10508387068768,1.10508694071276,1.10508694071276
8.14,0.3259995175199,0.893902756394446,0.326006156976888,1.10449186231241,1.10449486796967,1.10449486796967
8.15,0.325599652684767,0.892997103920914,0.325606149422339,1.1039007005187,1.10390364314249,1.10390364314249
8.16,0.325200765222204,0.892093037445947,0.325207122278449,1.1033103836492,1.10331326454656,1.10331326454656
8.17,0.324802851596122,0.891190553863106,0.324809071945201,1.10272091004897,1.10272373050021,1.10272373050021
8.18,0.32440590828672,0.890289650067076,0.324411994840149,1.10213227806548,1.10213503932468,1.10213503932468
8.19,0.324009931790389,0.889390322953741,0.324015887398352,1.10154448604862,1.10154718934419,1.10154718934419
8.2,0.323614918619632,0.888492569420263,0.323620746072276,1.10095753235077,1.10096017888593,1.10096017888593
8.21,0.323220865302987,0.887596386365152,0.323226567331634,1.10037141532672,1.10037400628004,1.10037400628004
8.22,0.322827768384946,0.886701770688346,0.322833347663363,1.09978613333379,1.09978866985967,1.09978866985967
8.23,0.322435624425875,0.885808719291277,0.322441083571437,1.09920168473177,1.09920416796095,1.09920416796095
8.24,0.322044430001933,0.884917229076946,0.32204977157682,1.09861806788296,1.09862049892297,1.09862049892297
8.25,0.321654181705002,0.884027296949994,0.321659408217349,1.0980352811522,1.09803766108788,1.09803766108788
8.26,0.321264876142607,0.883138919816771,0.321269990047598,1.09745332290689,1.09745565280077,1.09745565280077
8.27,0.320876509937838,0.8822520945854,0.320881513638847,1.09687219151697,1.09687447240979,1.09687447240979
8.28,0.320489079729265,0.881366818165854,0.320493975578905,1.09629188535495,1.09629411826606,1.09629411826606
8.29,0.320102582170863,0.880483087470012,0.320107372472061,1.09571240279595,1.09571458872376,1.09571458872376
8.3,0.319717013931932,0.87960089941173,0.319721700938976,1.09513374221766,1.09513588214007,1.09513588214007
8.31,0.319332371697025,0.878720250906906,0.319336957616548,1.09455590200041,1.0945579968752,1.0945579968752
8.32,0.318948652165864,0.877841138873541,0.318953139157885,1.09397888052714,1.09398093129242,1.09398093129242
8.33,0.318565852053274,0.876963560231802,0.318570242232132,1.09340267618342,1.093404683758,1.093404683758
8.34,0.318183968089103,0.876087511904084,0.318188263524423,1.09282728735752,1.09282925264128,1.09282925264128
8.35,0.317802997018149,0.875212990815072,0.317807199735783,1.09225271244031,1.09225463631465,1.09225463631465
8.36,0.317422935599946,0.874339993891797,0.317427047582989,1.09167894982533,1.09168083315353,1.09168083315353
8.37,0.317043780609165,0.8734685180637,0.31704780379855,1.09110599790894,1.09110784153641,1.09110784153641
8.38,0.316665528834903,0.872598560262685,0.316669465130538,1.09053385509006,1.09053565984484,1.09053565984484
8.39,0.316288177080985,0.871730117423179,0.316292028342542,1.08996251977037,1.08996428646342,1.08996428646342
8.4,0.315911722165801,0.870863186482186,0.315915490213573,1.08939199035425,1.08939371977984,1.08939371977984
8.41,0.315536160922237,0.869997764379345,0.315539847537932,1.08882226524882,1.08882395818483,1.08882395818483
8.42,0.315161490197599,0.869133848056983,0.315165097125186,1.08825334286396,1.08825500007221,1.08825500007221
8.43,0.314787706853539,0.868271434460168,0.314791235800012,1.08768522161226,1.08768684383888,1.08768684383888
8.44,0.314414807765982,0.867410520536762,0.314418260402146,1.08711789990909,1.0871194878848,1.0871194878848
8.45,0.314042789825052,0.866551103237473,0.314046167786295,1.08655137617258,1.08655293061303,1.08655293061303
8.46,0.313671649935003,0.865693179515909,0.313674954822007,1.08598564882364,1.0859871704297,1.0859871704297
8.47,0.313301385014142,0.864836746328621,0.313304618393652,1.08542071628598,1.08542220574405,1.08542220574405
8.48,0.312931991994759,0.863981800635161,0.312935155400266,1.08485657698606,1.08485803496837,1.08485803496837
8.49,0.312563467823059,0.863128339398127,0.312566562755507,1.0842932293532,1.08429465651807,1.08429465651807
8.5,0.312195809459103,0.862276359583207,0.312198837387568,1.08373067181948,1.08373206881165,1.08373206881165
8.51,0.311829013876722,0.861425858159235,0.311831976239049,1.08316890281985,1.08317027027069,1.08317027027069
8.52,0.311463078063445,0.860576832098227,0.311465976266943,1.08260792079204,1.08260925931989,1.08260925931989
8.53,0.311097999020427,0.859729278375439,0.311100834442482,1.08204772417665,1.08204903438704,1.08204903438704
8.54,0.310733773762381,0.858883193969398,0.310736547751098,1.08148831141709,1.08148959390301,1.08148959390301
8.55,0.310370399317504,0.858038575861958,0.310373113192332,1.08092968095962,1.0809309363018,1.0809309363018
8.56,0.310007872727411,0.857195421038337,0.310010527779721,1.08037183125336,1.0803730600205,1.0803730600205
8.57,0.309646191047067,0.856353726487163,0.309648788540777,1.0798147607503,1.07981596349931,1.07981596349931
8.58,0.309285351344713,0.855513489200512,0.309287892516839,1.07925846790527,1.07925964518152,1.07925964518152
8.59,0.3089253507018,0.854674706173955,0.308927836763034,1.07870295117597,1.07870410351356,1.07870410351356
8.6,0.308566186212922,0.853837374406593,0.308568618348201,1.07814820902301,1.07814933694493,1.07814933694493
8.61,0.308207854985747,0.853001490901101,0.308210234354761,1.07759423990983,1.07759534392826,1.07759534392826
8.62,0.307850354140949,0.852167052663768,0.307852681878717,1.07704104230281,1.07704212291929,1.07704212291929
8.63,0.307493680812139,0.85133405670453,0.307495958029496,1.07648861467118,1.07648967237685,1.07648967237685
8.64,0.307137832145803,0.850502500037014,0.307140059929923,1.07593695548709,1.07593799076291,1.07593799076291
8.65,0.306782805301232,0.849672379678574,0.306784984716138,1.07538606322558,1.07538707654254,1.07538707654254
8.66,0.306428597450472,0.848843692650324,0.306430729537478,1.07483593636461,1.0748369281839,1.0748369281839
8.67,0.306075205778241,0.848016435977181,0.30607729155647,1.07428657338506,1.07428754415829,1.07428754415829
8.68,0.305722627481868,0.847190606687892,0.305724667948688,1.07373797277071,1.07373892294011,1.07373892294011
8.69,0.305370859771219,0.846366201815077,0.305372855902715,1.07319013300826,1.07319106300686,1.07319106300686
8.7,0.305019899868638,0.845543218395258,0.305021852620074,1.07264305258734,1.07264396283918,1.07264396283918
8.71,0.304669745008877,0.844721653468896,0.304671655315111,1.0720967300005,1.07209762092078,1.07209762092078
8.72,0.304320392439038,0.84390150408042,0.304322261214982,1.07155116374322,1.07155203573854,1.07155203573854
8.73,0.303971839418503,0.843082767278263,0.303973667559525,1.07100635231392,1.07100720578238,1.07100720578238
8.74,0.303624083218872,0.842265440114893,0.303625871601217,1.07046229421394,1.07046312954539,1.07046312954539
8.75,0.303277121123902,0.841449519646845,0.303278870605107,1.06991898794757,1.06991980552374,1.06991980552374
8.76,0.302930950429439,0.84063500293475,0.302932661848705,1.06937643202204,1.0693772322167,1.0693772322167
8.77,0.3025855684434,0.839821887043365,0.30258724262197,1.06883462494755,1.06883540812668,1.06883540812668
8.78,0.302240972485481,0.839010169041607,0.302242610227185,1.06829356523714,1.06829433175918,1.06829433175918
8.79,0.3018971598876,0.838199846002576,0.301898761978916,1.06775325140698,1.0677540016228,1.0677540016228
8.8,0.301554127993302,0.837390915003588,0.301555695203945,1.06721368197606,1.06721441622925,1.06721441622925
8.81,0.301211874157886,0.836583373126201,0.301213407241168,1.06667485546632,1.06667557409335,1.06667557409335
8.82,0.300870395748526,0.835777217456245,0.300871895441577,1.06613677040273,1.06613747373302,1.06613747373302
8.83,0.300529690144027,0.834972445083844,0.300531157168144,1.06559942531322,1.06560011366928,1.06560011366928
8.84,0.300189754734692,0.834169053103448,0.300191189795781,1.06506281872861,1.06506349242626,1.06506349242626
8.85,0.299850586922335,0.833367038613857,0.29985199071127,1.06452694918268,1.06452760853119,1.06452760853119
8.86,0.299512184120404,0.832566398718245,0.299513557313173,1.06399181521225,1.06399246051437,1.06399246051437
8.87,0.29917454375373,0.831767130524186,0.299175887011807,1.06345741535706,1.06345804690923,1.06345804690923
8.88,0.298837663258411,0.83096923114368,0.298838977229137,1.06292374815981,1.06292436625228,1.06292436625228
8.89,0.298501540081815,0.830172697693175,0.298502825398731,1.06239081216612,1.06239141708313,1.06239141708313
8.9,0.298166171682702,0.829377527293592,0.298167428965704,1.06185860592468,1.06185919794448,1.06185919794448
8.91,0.297831555530983,0.828583717070348,0.297832785386614,1.06132712798709,1.06132770738211,1.06132770738211
8.92,0.297497689107601,0.827791264153375,0.297498892129457,1.06079637690792,1.0607969439449,1.0607969439449
8.93,0.297164569904536,0.82700016567715,0.297165746673545,1.06026635124467,1.0602669061848,1.0602669061848
8.94,0.296832195424926,0.826210418780709,0.296833346509479,1.05973704955788,1.05973759265687,1.05973759265687
8.95,0.296500563182826,0.825422020607673,0.296501689139081,1.05920847041104,1.05920900191924,1.05920900191924
8.96,0.296169670703098,0.824634968306264,0.296170772075306,1.05868061237059,1.0586811325331,1.0586811325331
8.97,0.295839515521414,0.823849259029333,0.295840592842226,1.0581534740059,1.05815398306275,1.05815398306275
8.98,0.295510095184368,0.823064889934373,0.295511148974919,1.05762705388939,1.05762755207554,1.05762755207554
8.99,0.295181407249253,0.822281858183542,0.295182438019438,1.05710135059643,1.0571018381419,1.0571018381419
9,0.29485344928394,0.821500160943681,0.294854457532755,1.05657636270533,1.05657683983534,1.05657683983534
9.01,0.294526218866886,0.820719795386333,0.294527205082659,1.05605208879734,1.05605255573243,1.05605255573243
9.02,0.294199713587251,0.819940758687763,0.294200678247758,1.05552852745675,1.0555289844128,1.0555289844128
9.03,0.293873931044664,0.819163048028971,0.293874874617363,1.05500567727081,1.05500612445916,1.05500612445916
9.04,0.293548868849121,0.818386660595716,0.293549791791456,1.05448353682968,1.05448397445726,1.05448397445726
9.05,0.293224524620983,0.817611593578529,0.293225427380641,1.0539621047265,1.05396253299592,1.05396253299592
9.06,0.292900895991091,0.81683784417273,0.292901779006044,1.05344137955741,1.053441798667,1.053441798667
9.07,0.292577980600543,0.816065409578446,0.292578844299315,1.05292135992152,1.05292177006545,1.05292177006545
9.08,0.292255776100587,0.815294287000626,0.29225662090251,1.05240204442086,1.05240244578922,1.05240244578922
9.09,0.291934280152622,0.814524473649056,0.291935106468072,1.05188343166041,1.05188382443934,1.05188382443934
9.1,0.291613490428313,0.813755966738375,0.29161429865877,1.05136552024816,1.05136590461986,1.05136590461986
9.11,0.291293404609369,0.812988763488092,0.291294195147615,1.05084830879507,1.0508486849379,1.0508486849379
9.12,0.290974020387441,0.812222861122594,0.290974793617851,1.050331795915,1.05033216400358,1.05033216400358
9.13,0.290655335464121,0.811458256871169,0.290656091762847,1.04981598022477,1.04981634043009,1.04981634043009
9.14,0.290337347551056,0.810694947968013,0.290338087286081,1.0493008603442,1.04930121283361,1.04930121283361
9.15,0.290020054369729,0.809932931652246,0.290020777901072,1.04878643489605,1.0487867798334,1.0487867798334
9.16,0.289703453651362,0.809172205167925,0.289704161331308,1.04827270250603,1.0482730400517,1.0482730400517
9.17,0.289387543136913,0.808412765764056,0.289388235310229,1.04775966180273,1.04775999211379,1.04775999211379
9.18,0.289072320577186,0.807654610694609,0.289072997581133,1.04724731141779,1.04724763464796,1.04724763464796
9.19,0.288757783732623,0.806897737218528,0.288758445897148,1.04673564998578,1.04673596628552,1.04673596628552
9.2,0.2884439303732,0.80614214259974,0.288444578021176,1.04622467614415,1.04622498566079,1.04622498566079
9.21,0.288130758278433,0.805387824107174,0.288131391725818,1.04571438853332,1.04571469141109,1.04571469141109
9.22,0.287818265237479,0.804634779014765,0.287818884793363,1.04520478579666,1.04520508217676,1.04520508217676
9.23,0.287506449048937,0.803883004601468,0.287507055015688,1.04469586658051,1.04469615660112,1.04469615660112
9.24,0.287195307520742,0.803132498151269,0.287195900194241,1.04418762953408,1.0441879133305,1.0441879133305
9.25,0.286884838470175,0.802383256953193,0.286885418139981,1.04368007330952,1.04368035101422,1.04368035101422
9.26,0.286575039723961,0.801635278301317,0.286575606673304,1.04317319656195,1.04317346830459,1.04317346830459
9.27,0.28626590911807,0.800888559494777,0.286266463624035,1.04266699794942,1.04266726385689,1.04266726385689
9.28,0.285957444497621,0.800143097837778,0.285957986831337,1.04216147613285,1.0421617363294,1.0421617363294
9.29,0.285649643716885,0.799398890639605,0.28565017414368,1.04165662977609,1.04165688438338,1.04165688438338
9.3,0.285342504639383,0.798655935214628,0.285343023418798,1.04115245754597,1.04115270668304,1.04115270668304
9.31,0.285036025137694,0.797914228882314,0.285036532523609,1.0406489581122,1.04064920189559,1.04064920189559
9.32,0.284730203093358,0.797173768967235,0.284730699334207,1.04014613014739,1.04014636869118,1.04014636869118
9.33,0.284425036396879,0.796434552799072,0.284425521735779,1.03964397232704,1.03964420574293,1.03964420574293
9.34,0.284120522947823,0.795696577712628,0.284120997622569,1.03914248332962,1.03914271172693,1.03914271172693
9.35,0.283816660654628,0.794959841047833,0.283817124897842,1.03864166183649,1.03864188532221,1.03864188532221
9.36,0.28351344743451,0.794224340149748,0.283513901473803,1.03814150653187,1.03814172521075,1.03814172521075
9.37,0.283210881213466,0.793490072368579,0.283211325271592,1.03764201610288,1.03764223007748,1.03764223007748
9.38,0.282908959926373,0.792757035059677,0.282909394221196,1.03714318923958,1.03714339861028,1.03714339861028
9.39,0.282607681516795,0.792025225583548,0.282608106261427,1.03664502463492,1.03664522949994,1.03664522949994
9.4,0.282307043936897,0.791294641305858,0.282307459339875,1.03614752098471,1.03614772144021,1.03614772144021
9.41,0.282007045147447,0.79056527959744,0.282007451412837,1.03565067698761,1.03565087312775,1.03565087312775
9.42,0.281707683117911,0.789837137834296,0.281708080445309,1.03515449134523,1.03515468326217,1.03515468326217
9.43,0.281408955826265,0.789110213397607,0.281409344410903,1.03465896276206,1.03465915054597,1.03465915054597
9.44,0.281110861258912,0.788384503673737,0.281111241291822,1.03416408994542,1.03416427368458,1.03416427368458
9.45,0.280813397410683,0.787660006054234,0.280813769078818,1.03366987160549,1.03367005138635,1.03367005138635
9.46,0.280516562284928,0.786936717935842,0.280516925771121,1.03317630645537,1.03317648236251,1.03317648236251
9.47,0.280220353893339,0.786214636720497,0.280220709376433,1.03268339321102,1.03268356532722,1.03268356532722
9.48,0.279924770255861,0.785493759815339,0.279925117910845,1.03219113059123,1.03219129899752,1.03219129899752
9.49,0.279629809400695,0.784774084632711,0.27963014939882,1.03169951731762,1.03169968209336,1.03169968209336
9.5,0.279335469364392,0.784055608590164,0.27933580187314,1.03120855211473,1.03120871333756,1.03120871333756
9.51,0.279041748191671,0.783338329110461,0.279042073374848,1.03071823370994,1.03071839145584,1.03071839145584
9.52,0.278748643935341,0.782622243621582,0.278748961953237,1.03022856083343,1.03022871517679,1.03022871517679
9.53,0.278456154656299,0.781907349556724,0.278456465665773,1.02973953221823,1.02973968323188,1.02973968323188
9.54,0.278164278423622,0.781193644354304,0.278164582578071,1.02925114660025,1.02925129435545,1.02925129435545
9.55,0.277873013314391,0.780481125457967,0.277873310763857,1.02876340271821,1.02876354728471,1.02876354728471
9.56,0.277582357413614,0.779769790316581,0.277582648304896,1.02827629931366,1.02827644075972,1.02827644075972
9.57,0.277292308814222,0.779059636384245,0.277292593290994,1.02778983513093,1.0277899735234,1.0277899735234
9.58,0.277002865617163,0.778350661120289,0.277003143819918,1.02730400891725,1.02730414432154,1.02730414432154
9.59,0.276714025931227,0.777642861989275,0.276714297997373,1.02681881942264,1.02681895190274,1.02681895190274
9.6,0.276425787872969,0.776936236461002,0.276426053936961,1.02633426539991,1.02633439501849,1.02633439501849
9.61,0.276138149566712,0.776230782010505,0.276138409760125,1.02585034560467,1.02585047242307,1.02585047242307
9.62,0.275851109144631,0.775526496118055,0.275851363596135,1.02536705879538,1.02536718287362,1.02536718287362
9.63,0.275564664746587,0.774823376269164,0.275564913582016,1.02488440373329,1.02488452513011,1.02488452513011
9.64,0.27527881452005,0.774121419954584,0.275279057862532,1.02440237918244,1.02440249795533,1.02440249795533
9.65,0.2749935566201,0.773420624670307,0.274993794590138,1.0239209839096,1.02392110011487,1.02392110011487
9.66,0.274708889209514,0.772720987917568,0.274709121924928,1.02344021668443,1.02344033037715,1.02344033037715
9.67,0.274424810458599,0.772022507202842,0.274425038034624,1.02296007627934,1.02296018751341,1.02296018751341
9.68,0.274141318545119,0.771325180037851,0.274141541094506,1.02248056146949,1.02248067029766,1.02248067029766
9.69,0.273858411654298,0.770629003939554,0.27385862928739,1.02200167103281,1.02200177750674,1.02200177750674
9.7,0.273576087978898,0.769933976430156,0.273576300803591,1.02152340375003,1.02152350792028,1.02152350792028
9.71,0.273294345719064,0.769240095037104,0.273294553840865,1.02104575840467,1.02104586032067,1.02104586032067
9.72,0.27301318308225,0.768547357293088,0.273013386604405,1.02056873378295,1.02056883349311,1.02056883349311
9.73,0.272732598283217,0.767855760736037,0.272732797306764,1.02009232867386,1.02009242622559,1.02009242622559
9.74,0.272452589544116,0.767165302909124,0.272452784167844,1.01961654186917,1.01961663730883,1.01961663730883
9.75,0.272173155094334,0.76647598136076,0.272173345414854,1.0191413721634,1.01914146553637,1.01914146553637
9.76,0.27189429317042,0.765787793644596,0.271894479282254,1.01866681835378,1.01866690970447,1.01866690970447
9.77,0.271616002016084,0.765100737319523,0.271616184011752,1.01819287924028,1.01819296861218,1.01819296861218
9.78,0.271338279882283,0.764414809949664,0.271338457852231,1.01771955362563,1.01771964106128,1.01771964106128
9.79,0.27106112502706,0.763730009104384,0.271061299059735,1.01724684031529,1.01724692585631,1.01724692585631
9.8,0.270784535715482,0.763046332358277,0.270784705897432,1.01677473811743,1.01677482180457,1.01677482180457
9.81,0.270508510219634,0.762363777291172,0.270508676635556,1.0163032458429,1.01630332771606,1.01630332771606
9.82,0.270233046818701,0.761682341488125,0.270233209551407,1.01583236230533,1.01583244240354,1.01583244240354
9.83,0.269958143798819,0.761002022539424,0.269958302929279,1.01536208632105,1.01536216468249,1.01536216468249
9.84,0.269683799453004,0.760322818040583,0.269683955060448,1.01489241670908,1.01489249337111,1.01489249337111
9.85,0.269410012081154,0.759644725592337,0.26941016424313,1.01442335229109,1.01442342729033,1.01442342729033
9.86,0.269136779990124,0.758967742800647,0.269136928782434,1.01395489189153,1.01395496526378,1.01395496526378
9.87,0.268864101493585,0.758291867276689,0.268864246990357,1.01348703433753,1.01348710611781,1.01348710611781
9.88,0.26859197491195,0.757617096636859,0.26859211718571,1.01301977845885,1.01301984868144,1.01301984868144
9.89,0.268320398572378,0.756943428502765,0.268320537694116,1.01255312308794,1.01255319178643,1.01255319178643
9.9,0.26804937080885,0.756270860501226,0.268049506847963,1.01208706705998,1.0120871342672,1.0120871342672
9.91,0.267778889961548,0.75559939026427,0.267779022986358,1.01162160921256,1.01162167496087,1.01162167496087
9.92,0.267508954379178,0.754929015429128,0.267509084455123,1.01115674838687,1.01115681270723,1.01115681270723
9.93,0.267239562413713,0.754259733638235,0.26723968960673,1.01069248342508,1.01069254634877,1.01069254634877
9.94,0.266970712427349,0.753591542539221,0.266970836800282,1.01022881317381,1.01022887473062,1.01022887473062
9.95,0.266702402786529,0.752924439784914,0.26670252440149,1.00976573648121,1.0097657967006,1.0097657967006
9.96,0.266434631864199,0.752258423033331,0.266434750782611,1.00930325219803,1.00930331110917,1.00930331110917
9.97,0.266167398042035,0.751593489947676,0.266167514322449,1.00884135917879,1.00884141680946,1.00884141680946
9.98,0.265900699705085,0.750929638196339,0.265900813406294,1.00838005627909,1.00838011265724,1.00838011265724
9.99,0.265634535247068,0.750266865452887,0.265634646425907,1.00791934235828,1.00791939751093,1.00791939751093
10,0.265368903068037,0.749605169396064,0.265369011779483,1.00745921627831,1.00745927023158,1.00745927023158
10.01,0.2651038015722,0.748944547709785,0.265103907871609,1.00699967690262,1.00699972968288,1.00699972968288
10.02,0.264839229173316,0.748284998083131,0.264839333113256,1.0065407230989,1.00654077473115,1.00654077473115
10.03,0.264575184289225,0.747626518210349,0.264575285921717,1.0060823537363,1.00608240424533,1.00608240424533
10.04,0.26431166534402,0.746969105790841,0.264311764720599,1.0056245676866,1.00562461709698,1.00562461709698
10.05,0.264048670770185,0.746312758529165,0.264048767939784,1.00516736382522,1.00516741216026,1.00516741216026
10.06,0.263786199003446,0.745657474135027,0.263786294015388,1.00471074102872,1.00471078831195,1.00471078831195
10.07,0.263524248487864,0.745003250323278,0.263524341389754,1.00425469817728,1.00425474443143,1.00425474443143
10.08,0.263262817673592,0.744350084813908,0.263262908511391,1.00379923415367,1.00379927940067,1.00379927940067
10.09,0.263001905014775,0.743697975332042,0.263001993834966,1.00334434784216,1.00334439210423,1.00334439210423
10.1,0.262741508974741,0.743046919607934,0.26274159582127,1.00289003813114,1.00289008142927,1.00289008142927
10.11,0.262481628020745,0.742396915376964,0.262481712937172,1.00243630391048,1.00243634626551,1.00243634626551
10.12,0.262222260626049,0.74174796037963,0.262222343655615,1.00198314407263,1.00198318550525,1.00198318550525
10.13,0.261963405271987,0.741100052361543,0.26196348645556,1.00153055751361,1.00153059804337,1.00153059804337
10.14,0.261705060443011,0.740453189073425,0.261705139821973,1.00107854313058,1.0010785827773,1.0010785827773
10.15,0.261447224631585,0.739807368271099,0.261447302245796,1.00062709982425,1.00062713860703,1.00062713860703
10.16,0.261189896336032,0.739162587715487,0.261189972223899,1.00017622649787,1.00017626443512,1.00017626443512
10.17,0.260933074058517,0.738518845172601,0.260933148259078,0.999725922056199,0.99972595916665,0.99972595916665
10.18,0.260676756310032,0.737876138413541,0.260676828860002,0.999276185408005,0.999276221709264,0.999276221709264
10.19,0.260420941605347,0.737234465214487,0.260421012541198,0.998827015463556,0.998827050973133,0.998827050973133
10.2,0.260165628465012,0.736593823356693,0.260165697823022,0.99837841113563,0.998378445870961,0.998378445870961
10.21,0.259910815417336,0.735954210626482,0.259910883231617,0.997930371340515,0.997930405317975,0.997930405317975
10.22,0.25965650099363,0.735315624815238,0.259656567298906,0.997482894995632,0.997482928231929,0.997482928231929
10.23,0.259402683732911,0.734678063719403,0.259402748562543,0.997035981021906,0.997036013533085,0.997036013533085
10.24,0.25914936217983,0.734041525140469,0.2591494255659,0.996589628342729,0.996589660144218,0.996589660144218
10.25,0.258896534882734,0.733406006884972,0.258896596858032,0.996143835883004,0.996143866990609,0.996143866990609
10.26,0.258644200398463,0.732771506764484,0.258644260993646,0.995698602571555,0.995698633000031,0.995698633000031
10.27,0.258392357287489,0.732138022595611,0.258392416533089,0.995253927338697,0.995253957102759,0.995253957102759
10.28,0.258141004115846,0.731505552199981,0.258141062042298,0.994809809117214,0.994809838231548,0.994809838231548
10.29,0.257890139457031,0.730874093404242,0.25789019609279,0.994366246843321,0.99436627532164,0.99436627532164
10.3,0.257639761887429,0.730243644040052,0.257639817261634,0.993923239454376,0.993923267310755,0.993923267310755
10.31,0.25738986999084,0.729614201944076,0.257389924131407,0.99348078589116,0.993480813139078,0.993480813139078
10.32,0.257140462356484,0.728985764957976,0.257140515290195,0.993038885096883,0.993038911749269,0.993038911749269
10.33,0.256891537577139,0.728358330928405,0.256891589331541,0.992597536016257,0.992597562086441,0.992597562086441
10.34,0.256643094253749,0.727731897707002,0.25664314485443,0.992156737597821,0.992156763098167,0.992156763098167
10.35,0.25639513099076,0.727106463150382,0.256395180463268,0.991716488791601,0.991716513734469,0.991716513734469
10.36,0.256147646397964,0.726482025120131,0.256147694767839,0.991276788550047,0.991276812947811,0.991276812947811
10.37,0.255900639092339,0.725858581482799,0.2559006863833,0.990837635828968,0.9908376596931,0.9908376596931
10.38,0.255654107693639,0.725236130109894,0.255654153930137,0.990399029585315,0.990399052927673,0.990399052927673
10.39,0.255408050828755,0.72461466887787,0.255408096034149,0.989960968779389,0.989960991611295,0.989960991611295
10.4,0.255162467129795,0.723994195668127,0.255162511326426,0.98952345237388,0.98952347470616,0.98952347470616
10.41,0.254917355232288,0.723374708366996,0.254917398443305,0.989086479332967,0.989086501176869,0.989086501176869
10.42,0.254672713779626,0.722756204865738,0.254672756026374,0.98865004862457,0.988650069990445,0.988650069990445
10.43,0.254428541418568,0.722138683060535,0.254428582722418,0.988214159218083,0.988214180116311,0.988214180116311
10.44,0.254184836801022,0.721522140852479,0.254184877183411,0.987778810085285,0.987778830526292,0.987778830526292
10.45,0.253941598585809,0.72090657614757,0.253941638066491,0.987344000201236,0.987344020194613,0.987344020194613
10.46,0.253698825434425,0.720291986856703,0.25369886403392,0.986909728542144,0.986909748097881,0.986909748097881
10.47,0.253456516015235,0.719678370895667,0.253456553753086,0.98647599408749,0.986476013215098,0.986476013215098
10.48,0.253214669001624,0.719065726185131,0.253214705896452,0.986042795819103,0.986042814527636,0.986042814527636
10.49,0.252973283070273,0.718454050650638,0.252973319141545,0.985610132720292,0.985610151019247,0.985610151019247
10.5,0.252732356905431,0.717843342222601,0.252732392170936,0.985178003778014,0.985178021676051,0.985178021676051
10.51,0.25249188919459,0.71723359883629,0.252491923672199,0.984746407980694,0.984746425486525,0.984746425486525
10.52,0.252251878630196,0.716624818431829,0.25225191233791,0.984315344319098,0.984315361441514,0.984315361441514
10.53,0.252012323911354,0.716016998954183,0.252012356865605,0.983884811787202,0.983884828534208,0.983884828534208
10.54,0.251773223739743,0.715410138353156,0.251773255957762,0.983454809380125,0.983454825760145,0.983454825760145
10.55,0.251534576823654,0.714804234583377,0.251534608321785,0.983025336096192,0.983025352117209,0.983025352117209
10.56,0.251296381876214,0.714199285604298,0.251296412669963,0.98259639093603,0.982596406605612,0.982596406605612
10.57,0.251058637613724,0.713595289380181,0.251058667719472,0.982167972901736,0.982167988227906,0.982167988227906
10.58,0.25082134275977,0.712992243880091,0.250821372192327,0.981740080998968,0.981740095988963,0.981740095988963
10.59,0.250584496041061,0.712390147077892,0.250584524815374,0.981312714234842,0.981312728895975,0.981312728895975
10.6,0.250348096189081,0.711788996952233,0.250348124320267,0.98088587161877,0.980885885958453,0.980885885958453
10.61,0.25011214194172,0.711188791486544,0.250112169443432,0.980459552163302,0.980459566188212,0.980459566188212
10.62,0.249876632039351,0.710589528669025,0.249876658926066,0.980033754882135,0.980033768599374,0.980033768599374
10.63,0.249641565228715,0.709991206492641,0.249641591514094,0.979608478792092,0.979608492208359,0.979608492208359
10.64,0.24940694026121,0.70939382295511,0.249406965958159,0.979183722912263,0.979183736033881,0.979183736033881
10.65,0.249172755891289,0.708797376058897,0.249172781013599,0.978759486263192,0.978759499096942,0.978759499096942
10.66,0.248939010880425,0.708201863811207,0.248939035440413,0.978335767868901,0.978335780420822,0.978335780420822
10.67,0.248705703993097,0.707607284223971,0.248705728003264,0.977912566754854,0.977912579031088,0.977912579031088
10.68,0.248472833998382,0.707013635313845,0.248472857471426,0.977489881948774,0.977489893955569,0.977489893955569
10.69,0.248240399671532,0.706420915102196,0.248240422618785,0.977067712481447,0.977067724224365,0.977067724224365
10.7,0.248008399790188,0.705829121615096,0.248008422223816,0.976646057384805,0.97664606886984,0.97664606886984
10.71,0.247776833138124,0.705238252883314,0.247776855069544,0.976224915693837,0.976224926926606,0.976224926926606
10.72,0.247545698503603,0.704648306942304,0.247545719943547,0.975804286445754,0.975804297431534,0.975804297431534
10.73,0.247314994677831,0.704059281832201,0.247315015637915,0.975384168679209,0.975384179423737,0.975384179423737
10.74,0.247084720458774,0.70347117559781,0.247084740949237,0.974964561436253,0.974964571944564,0.974964571944564
10.75,0.2468548746473,0.702883986288597,0.246854894678589,0.97454546376036,0.974545474037608,0.974545474037608
