galaxy,model,configuration,holdout,n,n_train,n_test,n_parameters,chi2_data,chi2_data_per_row,prior_penalty,objective,length_catalogue_kpc,amplitude_catalogue_kms,physical_length_kpc,physical_amplitude_kms,ml_disk,ml_bulge,distance_ratio,distance_Mpc,inclination_deg,disk_pull,bulge_pull,distance_pull,inclination_pull,halo_bound_hit,nuisance_bound_hit,maximum_abs_pull,success,optimality,n_starts,near_best_starts,restart_objective_spread,holdout_admissible,holdout_chi2,holdout_chi2_per_row,distance_method,parameters_json,parameter_names_json
UGC03580,nfw,all_0.10,False,47,47,0,6,95.36106409216937,2.0289588104716887,19.303213869232614,114.66427796140198,22.90901618595594,273.774454001399,10.067506537001972,276.7042996417201,0.8470389745692507,0.35085987138111574,0.43945608380920864,9.096740934850619,61.8326052642868,2.2893338952590225,-2.9996434017824227,-2.2313959740671887,-0.29184868392830043,False,False,2.9996434017824227,True,0.00035683983739265995,8,7,3508.4005767415874,True,,,1,"[3.131530552983588, 5.612304606826528, 2.2893338952590225, -2.9996434017824227, -2.2313959740671887, -0.29184868392830043]","[""log_L_catalogue"", ""log_excess_A_catalogue"", ""disk_pull"", ""bulge_pull"", ""distance_pull"", ""inclination_pull""]"
UGC04278,core,all_0.10,False,25,25,0,5,11.086589368680006,0.4434635747472002,2.0873154813628814,13.173904850042888,3.5700238346788176,100.18950121440817,4.457727291442406,100.18950121440817,0.6565142402751969,0.7,1.2486547703521012,11.874706866048482,89.99999999976562,1.1827414635736269,0.0,0.829721707385432,-7.8125e-11,False,True,1.1827414635736269,True,6.076412856183613e-05,8,6,155.22838995795706,True,,,1,"[1.272572272149882, 4.607063404861815, 1.1827414635736269, 0.829721707385432, -7.8125e-11]","[""log_L_catalogue"", ""log_excess_A_catalogue"", ""disk_pull"", ""distance_pull"", ""inclination_pull""]"
UGC04278,nfw,all_0.10,False,25,25,0,5,26.509827272502342,1.0603930909000936,0.9995396117961717,27.509366884298515,4999.999999999631,3035.733534539597,4800.455736369078,3035.733534539597,0.39800076437235876,0.7,0.9600911472738866,9.130466810574662,89.99999999998334,-0.9908609818600242,0.0,-0.13316954014924157,-5.553699411818361e-12,True,True,0.9908609818600242,True,0.00016437923342082922,8,7,140.89292792399186,True,,,1,"[8.517193191416164, 8.018208366066661, -0.9908609818600242, -0.13316954014924157, -5.553699411818361e-12]","[""log_L_catalogue"", ""log_excess_A_catalogue"", ""disk_pull"", ""distance_pull"", ""inclination_pull""]"
UGC04325,core,all_0.10,False,8,8,0,5,12.210278618597165,1.5262848273246457,0.7126723396678558,12.922950958265021,1.1161709490371978,96.07703407377988,1.3611307101131482,94.13407944732788,0.5285614469156319,0.7,1.219464376211593,11.706858011631294,42.03622149188885,0.24125478329489028,0.0,0.7315479207053105,0.34540716396294974,False,False,0.7315479207053105,True,0.0012075802693416705,8,5,45.321200693244855,True,,,1,"[0.10990403236909754, 4.565150307954918, 0.24125478329489028, 0.7315479207053105, 0.34540716396294974]","[""log_L_catalogue"", ""log_excess_A_catalogue"", ""disk_pull"", ""distance_pull"", ""inclination_pull""]"
UGC04325,nfw,all_0.10,False,8,8,0,5,15.980080255235967,1.9975100319044958,0.6434207710703286,16.623501026306297,3.96186688087238,176.22575545613327,4.553844310938276,173.88648759703472,0.5724042621477528,0.7,1.1494188088256883,11.034420564726608,41.6734949995203,0.5873285453990762,0.0,0.49806269608562753,0.2244983331734329,False,False,0.5873285453990762,True,0.00016440899226306067,8,8,3.06478398215404e-10,True,,,1,"[1.3767153487397608, 5.171765874534753, 0.5873285453990762, 0.49806269608562753, 0.2244983331734329]","[""log_L_catalogue"", ""log_excess_A_catalogue"", ""disk_pull"", ""distance_pull"", ""inclination_pull""]"
UGC04483,core,all_0.10,False,8,8,0,5,1.9796154958506953,0.2474519369813369,0.004619299390245189,1.9842347952409405,0.37316972172494584,23.320782217472665,0.374379365842281,23.302022278037104,0.5061214136834665,0.7,1.0032415387608182,3.350826739461133,58.073895802339386,0.05284708091971852,0.0,0.03492496600365363,0.024631934113129444,False,False,0.05284708091971852,True,6.5512642500798e-06,8,8,3.673950033089568e-12,True,,,2,"[-0.9857219447982878, 3.1493449036930157, 0.05284708091971852, 0.03492496600365363, 0.024631934113129444]","[""log_L_catalogue"", ""log_excess_A_catalogue"", ""disk_pull"", ""distance_pull"", ""inclination_pull""]"
UGC04483,nfw,all_0.10,False,8,8,0,5,3.5487002408852075,0.44358753011065094,0.005058426444078156,3.553758667329286,3.6996116162718917,62.04266316210089,3.719060562485636,61.961797141529885,0.49816910881184745,0.7,1.0052570237719556,3.3575584593983314,58.119868044388994,-0.015932106588166843,0.0,0.05664019160752248,0.039956014796330555,False,False,0.05664019160752248,True,8.93940278489832e-06,8,8,1.128075410861129e-11,True,,,2,"[1.308227845565428, 4.127822263919917, -0.015932106588166843, 0.05664019160752248, 0.039956014796330555]","[""log_L_catalogue"", ""log_excess_A_catalogue"", ""disk_pull"", ""distance_pull"", ""inclination_pull""]"
UGC04499,core,all_0.10,False,9,9,0,5,4.783953255073367,0.5315503616748186,0.34139310604370593,5.1253463611170735,2.2990190380187245,70.44592222188322,2.567368423707298,70.06090769471014,0.5504430495079548,0.7,1.116723429102107,13.95904286377634,50.37671980653492,0.41742387883862975,0.0,0.3890780970070238,0.12557326884497302,False,False,0.41742387883862975,True,9.866426809750144e-05,8,8,7.596945295063051e-11,True,,,1,"[0.8324825267466374, 4.254845354794142, 0.41742387883862975, 0.3890780970070238, 0.12557326884497302]","[""log_L_catalogue"", ""log_excess_A_catalogue"", ""disk_pull"", ""distance_pull"", ""inclination_pull""]"
UGC04499,nfw,all_0.10,False,9,9,0,5,7.14697425955845,0.79410825106205,0.07699413083363424,7.223968390392084,13.960604737210852,165.64421142540206,13.687893286513852,165.7807631473688,0.4699613787805225,0.7,0.9804656420097541,12.255820525121926,49.94378937581153,-0.26907835063456104,0.0,-0.06511452663415306,-0.01873687472949102,False,False,0.26907835063456104,True,5.442979579454104e-05,8,8,1.3928680431263274e-10,True,,,1,"[2.6362394156804183, 5.109842183525621, -0.26907835063456104, -0.06511452663415306, -0.01873687472949102]","[""log_L_catalogue"", ""log_excess_A_catalogue"", ""disk_pull"", ""distance_pull"", ""inclination_pull""]"
UGC05005,core,all_0.10,False,11,11,0,5,0.3740852923479582,0.03400775384981438,0.06958646041106746,0.44367175275902565,7.294933834260064,105.25823294538363,7.454616051871768,101.06297878933809,0.5134833818566081,0.7,1.0218894675729298,54.87546440866633,43.10149949250612,0.11556388514980494,0.0,0.1098564867912459,0.2101499492506124,False,False,0.2101499492506124,True,8.442760176236516e-06,8,8,2.295386103412511e-12,True,,,1,"[1.9871801119212877, 4.65641669226224, 0.11556388514980494, 0.1098564867912459, 0.2101499492506124]","[""log_L_catalogue"", ""log_excess_A_catalogue"", ""disk_pull"", ""distance_pull"", ""inclination_pull""]"
UGC05005,nfw,all_0.10,False,11,11,0,5,1.9516061314169326,0.17741873921972115,0.004762360849331769,1.9563684922662643,103.54755983844687,306.70217894227454,103.33394125736237,308.001438458047,0.4925809302528453,0.7,0.9979370003366783,53.58921691807963,40.790231980699474,-0.06492409756748309,0.0,-0.01035355905797896,-0.02097680193005234,False,False,0.06492409756748309,True,5.25807210820294e-06,8,8,3.0417668384075114e-11,True,,,1,"[4.640031022507891, 5.725877175569291, -0.06492409756748309, -0.01035355905797896, -0.02097680193005234]","[""log_L_catalogue"", ""log_excess_A_catalogue"", ""disk_pull"", ""distance_pull"", ""inclination_pull""]"
UGC05253,core,all_0.10,False,73,73,0,6,65.44036236389482,0.8964433200533537,2.005766645759925,67.44612900965474,10.220751180582637,224.70960910001813,11.54779312207439,216.56123364055645,0.6254499998696809,0.5837783024054072,1.1298380048633672,25.873290311371107,38.642492940739224,0.9722259242941118,-0.7885009071326764,0.5198059984914524,0.4106232351848052,False,False,0.9722259242941118,True,0.0005154308505040768,8,5,1531.8936751196145,True,,,1,"[2.3244200831099726, 5.414808942406956, 0.9722259242941118, -0.7885009071326764, 0.5198059984914524, 0.4106232351848052]","[""log_L_catalogue"", ""log_excess_A_catalogue"", ""disk_pull"", ""bulge_pull"", ""distance_pull"", ""inclination_pull""]"
UGC05253,nfw,all_0.10,False,73,73,0,6,161.79747185884463,2.216403724093762,9.181574560051807,170.97904641889644,13.134639425693376,458.141126005291,9.205151618010342,489.9893583246508,0.29694522683666147,0.9812036367398771,0.7008301727722841,16.049010956485304,34.24261405951232,-2.2629365561255455,1.4666110919511546,-1.197725357257814,-0.6893464851219203,False,False,2.2629365561255455,True,0.0051637697364614165,8,7,1447.7706884466306,True,,,1,"[2.5752529713479446, 6.127177272032959, -2.2629365561255455, 1.4666110919511546, -1.197725357257814, -0.6893464851219203]","[""log_L_catalogue"", ""log_excess_A_catalogue"", ""disk_pull"", ""bulge_pull"", ""distance_pull"", ""inclination_pull""]"
UGC05414,core,all_0.10,False,6,6,0,5,0.7908730129846145,0.1318121688307691,0.09162896082107316,0.8825019738056877,1.8012956201683081,58.81847944353008,1.9125042588272971,58.704442879676705,0.5254415769546946,0.7,1.0617381386008133,9.980338502847646,55.15926944939474,0.2155443017339622,0.0,0.20579379533604428,0.053089816464913134,False,False,0.2155443017339622,True,6.488580363203811e-06,8,7,30.210394735960797,True,,,1,"[0.5885061949606624, 4.0744560817806565, 0.2155443017339622, 0.20579379533604428, 0.053089816464913134]","[""log_L_catalogue"", ""log_excess_A_catalogue"", ""disk_pull"", ""distance_pull"", ""inclination_pull""]"
UGC05414,nfw,all_0.10,False,6,6,0,5,3.8355541099812513,0.6392590183302086,0.12985039577961083,3.965404505760862,4999.999999999808,2495.0965689709947,4993.1909316440715,2495.1979554548648,0.46019116188157777,0.7,0.9986381863288526,9.387198951491214,54.996675296567815,-0.36031730687703784,0.0,-0.004539378903824785,-0.0011082344773954466,True,False,0.36031730687703784,True,3.1495069533017904e-06,8,8,2.114308728096148e-12,True,,,1,"[8.5171931914162, 7.8220827124349945, -0.36031730687703784, -0.004539378903824785, -0.0011082344773954466]","[""log_L_catalogue"", ""log_excess_A_catalogue"", ""disk_pull"", ""distance_pull"", ""inclination_pull""]"
UGC05716,core,all_0.10,False,12,12,0,5,11.05516914142456,0.9212640951187133,20.90631784222066,31.96148698364522,3.4101770128651956,63.72881713208,5.2779510513988,54.621435628647,1.1566330062932473,0.7,1.5477058907755405,32.96613547351902,70.7188390820691,3.642255770661893,0.0,2.201157636513021,1.6718839082069095,False,False,3.642255770661893,True,0.00013460022054155517,8,7,156.02734659509028,True,,,1,"[1.226764199879294, 4.154636848540113, 3.642255770661893, 2.201157636513021, 1.6718839082069095]","[""log_L_catalogue"", ""log_excess_A_catalogue"", ""disk_pull"", ""distance_pull"", ""inclination_pull""]"
UGC05716,nfw,all_0.10,False,12,12,0,5,17.366350391077763,1.447195865923147,0.34268764339110874,17.709038034468872,8.644283383196873,146.0362300591807,9.290804529023493,140.95442053449878,0.455305541881893,0.7,1.0747917574154677,22.893064432949462,56.94888710099984,-0.4066706785590314,0.0,0.30057819489612536,0.29488871009998435,False,False,0.4066706785590314,True,4.502460467089056e-05,8,8,8.588685318500211e-11,True,,,1,"[2.156898221910695, 4.983854742014226, -0.4066706785590314, 0.30057819489612536, 0.29488871009998435]","[""log_L_catalogue"", ""log_excess_A_catalogue"", ""disk_pull"", ""distance_pull"", ""inclination_pull""]"
UGC05721,core,all_0.10,False,23,23,0,5,15.950807275529439,0.6935133598056278,5.078163617884691,21.02897089341413,1.170202663169415,89.16579993896529,1.7894250632493818,86.24491098319959,0.6565597898199739,0.7,1.5291582557185819,9.450198020340835,64.72122261418059,1.1830427705145063,0.0,1.7676746055896406,0.7442445228361179,False,False,1.7676746055896406,True,0.0005557134010197026,8,7,293.9638567632228,True,,,1,"[0.15717695019355443, 4.490497557310039, 1.1830427705145063, 1.7676746055896406, 0.7442445228361179]","[""log_L_catalogue"", ""log_excess_A_catalogue"", ""disk_pull"", ""distance_pull"", ""inclination_pull""]"
UGC05721,nfw,all_0.10,False,23,23,0,5,19.63026095596068,0.8534896067808991,0.2506345499086134,19.880895505869294,2.38909141600769,163.96082080472056,2.183532614479937,164.6537598891734,0.4559325472402011,0.7,0.9139594240092941,5.648269240377437,60.567930098454156,-0.40069408444027416,0.0,-0.287422032228412,-0.08641398030916918,False,False,0.40069408444027416,True,0.0006563938846818444,8,7,295.1119309418842,True,,,1,"[0.8709131329977956, 5.099627501751446, -0.40069408444027416, -0.287422032228412, -0.08641398030916918]","[""log_L_catalogue"", ""log_excess_A_catalogue"", ""disk_pull"", ""distance_pull"", ""inclination_pull""]"
UGC05750,core,all_0.10,False,11,11,0,5,0.4976067540306301,0.04523697763914819,0.0034537550680798753,0.5010605090987099,5.052639915343013,85.09222289937287,5.029541557053056,85.23545646548254,0.49423038311238066,0.7,0.9954284574644207,58.431650453161495,63.803283712526884,-0.050405639327472745,0.0,-0.022935858704146123,-0.019671628747311508,False,False,0.050405639327472745,True,4.31039100630324e-06,8,8,4.642952688982405e-13,True,,,1,"[1.6199108622116727, 4.443735643616757, -0.050405639327472745, -0.022935858704146123, -0.019671628747311508]","[""log_L_catalogue"", ""log_excess_A_catalogue"", ""disk_pull"", ""distance_pull"", ""inclination_pull""]"
UGC05750,nfw,all_0.10,False,11,11,0,5,8.684527306962455,0.7895024824511322,0.18613994100191986,8.870667247964375,68.12469286883527,229.99417206413352,71.6818974984235,226.04271596624042,0.5318438911963772,0.7,1.0522160831820135,61.7650840827842,66.13565242475995,0.2681417092696375,0.0,0.26197299852856315,0.21356524247599495,False,False,0.2681417092696375,True,1.3672466147510297e-05,8,8,9.470806361377981e-10,True,,,1,"[4.221339744625873, 5.438053969750568, 0.2681417092696375, 0.26197299852856315, 0.21356524247599495]","[""log_L_catalogue"", ""log_excess_A_catalogue"", ""disk_pull"", ""distance_pull"", ""inclination_pull""]"
UGC05764,core,all_0.10,False,10,10,0,5,34.85774248862004,3.485774248862004,1.7923298938724814,36.650072382492525,0.7924286098979918,56.132017138178085,1.0400508998177007,52.88147135453299,0.5599092891776314,0.7,1.3124852975103776,9.80426517240252,66.8179489571253,0.49147668383329196,0.0,1.042082666251125,0.6817948957125292,False,False,1.042082666251125,True,0.001360062744100244,8,6,124.94953116134782,True,,,1,"[-0.23265285943598607, 4.027706365208056, 0.49147668383329196, 1.042082666251125, 0.6817948957125292]","[""log_L_catalogue"", ""log_excess_A_catalogue"", ""disk_pull"", ""distance_pull"", ""inclination_pull""]"
UGC05764,nfw,all_0.10,False,10,10,0,5,52.86349666563309,5.286349666563309,0.46085668390330004,53.324353349536395,2.5656971340368333,112.54825433335515,2.9971957075660662,108.66836256707178,0.5081800943386491,0.7,1.1681798556052947,8.726303521371552,63.759484948961024,0.07047645185506185,0.0,0.5608497863265853,0.37594849489610244,False,False,0.5608497863265853,True,0.001009693027773655,8,8,2.2858870352138183e-09,True,,,1,"[0.9422302288441594, 4.723382057089012, 0.07047645185506185, 0.5608497863265853, 0.37594849489610244]","[""log_L_catalogue"", ""log_excess_A_catalogue"", ""disk_pull"", ""distance_pull"", ""inclination_pull""]"
UGC05829,core,all_0.10,False,11,11,0,5,3.5464467796544725,0.32240425269586115,0.9948280515018108,4.541274831156283,1.7810254666701582,50.623350349364244,2.0758928864340476,42.10082262347807,0.5109574422451318,0.7,1.1655604736046699,10.070442491944348,42.251880056132194,0.0941472482454555,0.0,0.5522943984341112,0.8251880056132194,False,False,0.8251880056132194,True,0.0004705833955679592,8,8,1.1018288503805707e-09,True,,,1,"[0.5771893032901663, 3.9244129392042075, 0.0941472482454555, 0.5522943984341112, 0.8251880056132194]","[""log_L_catalogue"", ""log_excess_A_catalogue"", ""disk_pull"", ""distance_pull"", ""inclination_pull""]"
UGC05829,nfw,all_0.10,False,11,11,0,5,0.7587973926140735,0.06898158114673396,0.00448771422878816,0.7632851068428617,201.65244621010143,446.96205713623516,199.74024499238303,453.46398328969804,0.5024104722010025,0.7,0.9905173418242291,8.55806983336134,33.4476601974676,0.020886788845802584,0.0,-0.03163326897245563,-0.055233980253239875,False,False,0.055233980253239875,True,7.080954914938921e-06,8,8,1.8271395507696297e-10,True,,,1,"[5.306545652215802, 6.102473707646645, 0.020886788845802584, -0.03163326897245563, -0.055233980253239875]","[""log_L_catalogue"", ""log_excess_A_catalogue"", ""disk_pull"", ""distance_pull"", ""inclination_pull""]"
UGC05918,core,all_0.10,False,8,8,0,5,2.4357917795369914,0.30447397244212393,0.01955942703595116,2.4553512065729426,1.1300115617895563,45.1789987345178,1.1698085272662873,44.92475540977228,0.5041109353748799,0.7,1.0352181931782238,7.929771359745195,46.336802743904784,0.035561140929214016,0.0,0.1172918955413889,0.06736054878095675,False,False,0.1172918955413889,True,5.60166024513707e-05,8,8,3.0518698679316e-11,True,,,1,"[0.1222278643440798, 3.8106323490970233, 0.035561140929214016, 0.1172918955413889, 0.06736054878095675]","[""log_L_catalogue"", ""log_excess_A_catalogue"", ""disk_pull"", ""distance_pull"", ""inclination_pull""]"
UGC05918,nfw,all_0.10,False,8,8,0,5,0.8775857586683612,0.10969821983354515,0.0004679790358184323,0.8780537377041796,7.276629937948127,101.18011952813586,7.253854735545297,101.2299433936744,0.5020805653437843,0.7,0.9968700892312724,7.6360248835115465,45.97080561493561,0.01803406587609395,0.0,-0.010423963690632048,-0.005838877012878483,False,False,0.01803406587609395,True,5.660384025069822e-07,8,8,1.1634027075047015e-12,True,,,1,"[1.9846678344162485, 4.616902290204621, 0.01803406587609395, -0.010423963690632048, -0.005838877012878483]","[""log_L_catalogue"", ""log_excess_A_catalogue"", ""disk_pull"", ""distance_pull"", ""inclination_pull""]"
UGC05986,core,all_0.10,False,15,15,0,5,2.103841880678795,0.1402561253785863,0.025999399443516646,2.1298412801223114,2.2852435062481447,121.6070687400458,2.3249098254262712,121.6070687400458,0.5176323027793714,0.7,1.0173575897140388,8.779795999232155,89.99999999988282,0.15051366263353133,0.0,0.0578362931398284,-3.90625e-11,False,True,0.15051366263353133,True,5.7736544918565305e-05,8,7,368.58546769146864,True,,,1,"[0.8264725859541182, 4.800795098928424, 0.15051366263353133, 0.0578362931398284, -3.90625e-11]","[""log_L_catalogue"", ""log_excess_A_catalogue"", ""disk_pull"", ""distance_pull"", ""inclination_pull""]"
UGC05986,nfw,all_0.10,False,15,15,0,5,58.623737291818216,3.908249152787881,4.528015828930797,63.151753120749014,143.7901486440236,616.0372889287469,229.37197215842042,616.0372889287469,0.5971804166455359,0.7,1.5951855834454198,13.766451585133975,89.99999999953125,0.771355531191277,0.0,1.9831859402061673,-1.5624999987913855e-10,False,True,1.9831859402061673,True,4.09798398330322e-05,8,8,4.563368349863595e-09,True,,,1,"[4.968354935596842, 6.423307495676651, 0.771355531191277, 1.9831859402061673, -1.5624999987913855e-10]","[""log_L_catalogue"", ""log_excess_A_catalogue"", ""disk_pull"", ""distance_pull"", ""inclination_pull""]"
UGC06399,core,all_0.10,False,9,9,0,5,1.1085765021821938,0.12317516690913265,0.011369361483471707,1.1199458636656656,2.3867622261118786,89.5451946693236,2.4055505001691824,89.53876140102116,0.5104684101016222,0.7,1.0078718666869093,18.141693600364366,75.01537121635171,0.08998866978105736,0.0,0.05667744014574733,0.007685608175853528,False,False,0.08998866978105736,True,8.92371665878094e-06,8,8,2.2042367930907858e-12,True,,,4,"[0.8699377303766025, 4.494743466199517, 0.08998866978105736, 0.05667744014574733, 0.007685608175853528]","[""log_L_catalogue"", ""log_excess_A_catalogue"", ""disk_pull"", ""distance_pull"", ""inclination_pull""]"
UGC06399,nfw,all_0.10,False,9,9,0,5,4.55003041207635,0.50555893467515,0.028323987815595957,4.578354399891946,26.85671720204032,253.31751114600277,27.221316027041954,253.28598566350638,0.515947408339624,0.7,1.0135757033243786,18.244362659838814,75.02663776056502,0.1363543095023258,0.0,0.0977450639355256,0.013318880282513133,False,False,0.1363543095023258,True,9.909338949907591e-06,8,8,2.7283952874768147e-11,True,,,4,"[3.2905159647888405, 5.534643686659189, 0.1363543095023258, 0.0977450639355256, 0.013318880282513133]","[""log_L_catalogue"", ""log_excess_A_catalogue"", ""disk_pull"", ""distance_pull"", ""inclination_pull""]"
UGC06446,core,all_0.10,False,17,17,0,5,15.386143913198277,0.9050672890116633,8.541294690226342,23.92743860342462,1.9461020466538648,78.39487087063428,3.138433403770731,75.74334766592726,0.7762504854451605,0.7,1.6126766883406578,19.352120260087894,53.54764957499637,1.91031880444223,0.0,2.042255627802193,0.8492165249987907,False,False,2.042255627802193,True,0.0009281916911458677,8,8,3.0043736387597164e-09,True,,,1,"[0.6658284215738527, 4.361758502647772, 1.91031880444223, 2.042255627802193, 0.8492165249987907]","[""log_L_catalogue"", ""log_excess_A_catalogue"", ""disk_pull"", ""distance_pull"", ""inclination_pull""]"
UGC06446,nfw,all_0.10,False,17,17,0,5,3.2098669114799305,0.18881570067529002,0.005118243947050908,3.2149851554269815,5.439815853759111,164.3636736039911,5.334123737017499,164.48918603438779,0.5028287866108655,0.7,0.9805706443778655,11.766847732534385,50.946042674066554,0.024501284575015686,0.0,-0.06476451874044856,-0.017985775311147822,False,False,0.06476451874044856,True,2.3408897577454545e-06,8,8,2.6201263381153694e-13,True,,,1,"[1.693745209882985, 5.10208149472668, 0.024501284575015686, -0.06476451874044856, -0.017985775311147822]","[""log_L_catalogue"", ""log_excess_A_catalogue"", ""disk_pull"", ""distance_pull"", ""inclination_pull""]"
