r,vc_total,vc_total_sphere,vc_total_unchanged_field,disk_minus_sphere_percent
8.22175,0.802579590334491,0.802312430875597,0.80230896708788,0.0332986812384917
8.2291875,0.802218381735952,0.801951829093605,0.801948419398973,0.0332379867066024
8.236625,0.801857659024922,0.801591711267919,0.801588354831465,0.0331774584572786
8.2440625,0.801497421116034,0.801232076321092,0.801228772320655,0.033117095880697
8.2515,0.80113766692734,0.800872923179015,0.800869670804946,0.033056898374495
8.2589375,0.80077839538024,0.800514250770918,0.800511049225888,0.0329968653359547
8.266375,0.800419605399478,0.800156058029342,0.800152906528198,0.0329369961635351
8.2738125,0.800061295913133,0.79979834389013,0.799795241659651,0.0328772902584262
8.28125,0.799703465852615,0.799441107292414,0.799438053571196,0.032817747024505
8.2886875,0.799346114152671,0.799084347178598,0.799081341216845,0.0327583658717323
8.296125,0.798989239751356,0.798728062494361,0.798725103553693,0.0326991462124893
8.3035625,0.79863284158999,0.798372252188628,0.798369339541959,0.0326400874588906
8.311,0.798276918613163,0.798016915213561,0.798014048144867,0.0325811890256489
8.3184375,0.79792146976873,0.797662050524546,0.797659228328756,0.0325224503300969
8.325875,0.797566494007805,0.797307657080181,0.797304879062988,0.0324638707939195
8.3333125,0.797211990284768,0.796953733842266,0.796950999319947,0.0324054498442639
8.34075,0.796857957557187,0.796600279775792,0.796597588075094,0.0323471869063452
8.3481875,0.796504394785842,0.796247293848921,0.796244644306847,0.0322890814081767
8.355625,0.796151300934708,0.795894775032976,0.795892166996555,0.032231132780236
8.3630625,0.79579867497095,0.795542722302429,0.795540155129044,0.0321733404562874
8.3705,0.795446515864942,0.795191134634891,0.795188607691279,0.0321157038764008
8.3779375,0.79509482259019,0.794840011011105,0.794837523673938,0.0320582224794697
8.385375,0.794743594123343,0.794489350414918,0.794486902070549,0.0320008957064521
8.3928125,0.794392829444183,0.794139151833285,0.794136741877129,0.0319437230002384
8.40025,0.794042527535615,0.79378941425624,0.793787042093028,0.0318867038069159
8.4076875,0.793692687383687,0.793440136676901,0.793437801720747,0.0318298375783455
8.415125,0.793343307977537,0.793091318091452,0.793089019765227,0.0317731237673424
8.4225625,0.792994388309371,0.792742957499127,0.792740695234377,0.0317165618269222
8.43,0.792645927374471,0.792395053902204,0.792392827139514,0.0316601512126313
8.4374375,0.792297924171179,0.792047606305983,0.792045414494455,0.0316038913826144
8.444875,0.79195037770091,0.791700613718786,0.791698456315652,0.0315477817999232
8.4523125,0.791603286968127,0.79135407515194,0.791351951623041,0.031491821930496
8.45975,0.791256650980295,0.791007989619771,0.791005899439223,0.0314360112396495
8.4671875,0.790910468747893,0.790662356139581,0.790660298789241,0.0313803491951647
8.474625,0.790564739284403,0.790317173731645,0.790315148701436,0.0313248352668882
8.4820625,0.790219461606308,0.789972441419193,0.789970448207096,0.031269468928663
8.4895,0.789874634733098,0.789628158228409,0.789626196339868,0.0312142496592838
8.4969375,0.789530257687203,0.789284323188412,0.789282392136361,0.0311591769361241
8.504375,0.789186329494007,0.788940935331248,0.788939034636411,0.0311042502384895
8.5118125,0.788842849181838,0.788597993691873,0.788596122882234,0.0310494690481056
8.51925,0.788499815781963,0.788255497308144,0.788253655918669,0.0309948328496734
8.5266875,0.788157228328599,0.787913445220812,0.787911632793917,0.0309403411334008
8.534125,0.787815085858859,0.787571836473513,0.787570052558685,0.0308859933888073
8.5415625,0.787473387412742,0.787230670112748,0.787228914266078,0.0308317891068555
8.549,0.787132132033139,0.786889945187878,0.786888216972451,0.0307777277804622
8.5564375,0.786791318765818,0.786549660751105,0.786547959736912,0.0307238089050976
8.563875,0.786450946659439,0.786209815857472,0.786208141620857,0.0306700319818054
8.5713125,0.786111014765514,0.78587040956485,0.785868761688637,0.0306163965122064
8.57875,0.785771522138382,0.785531440933924,0.785529819007641,0.0305629019982323
8.5861875,0.785432467835216,0.785192909028182,0.785191312647532,0.0305095479441686
8.593625,0.78509385091601,0.784854812913902,0.784853241680596,0.0304563338562325
8.6010625,0.784755670443586,0.784517151660145,0.784515605182334,0.0304032592450598
8.6085,0.784417925483584,0.784179924338749,0.784178402230618,0.0303503236245506
8.6159375,0.784080615104407,0.783843130024311,0.783841631905682,0.0302975265074279
8.623375,0.783743738377238,0.78350676779418,0.783505293290942,0.0302448674087463
8.6308125,0.783407294376028,0.783170836728442,0.783169385472389,0.0301923458455367
8.63825,0.783071282177495,0.782835335909912,0.782833907538243,0.0301399613379383
8.6456875,0.782735700861131,0.78250026442413,0.78249885857966,0.030087713411131
8.653125,0.782400549509139,0.782165621359343,0.782164237690646,0.0300356015887404
8.6605625,0.782065827206446,0.781831405806499,0.781830043967395,0.0299836253962349
8.668,0.781731533040697,0.781497616859231,0.781496276508717,0.0299317843612146
8.6754375,0.781397666102242,0.781164253613849,0.781162934416486,0.0298800780134556
8.682875,0.781064225484161,0.780831315169337,0.780830016794822,0.0298285058884185
8.6903125,0.780731210282195,0.780498800627334,0.78049752275018,0.0297770675206754
8.69775,0.780398619594759,0.780166709092133,0.780165451392119,0.0297257624458647
8.7051875,0.78006645252293,0.779835039670658,0.779833801832605,0.0296745902017559
8.712625,0.77973470817044,0.779503791472463,0.779502573185779,0.0296235503282283
8.7200625,0.779403385643689,0.77917296360972,0.779171764568697,0.0295726423695797
8.7275,0.779072484051711,0.778842555197214,0.778841375101079,0.0295218658717511
8.7349375,0.778742002506149,0.778512565352327,0.778511403904756,0.0294712203801728
8.742375,0.778411940121262,0.77818299319503,0.77818185010417,0.0294207054426066
8.7498125,0.778082296013912,0.777853837847871,0.777852712826668,0.0293703206084128
8.75725,0.777753069303572,0.777525098435968,0.777523991201731,0.0293200654310599
8.7646875,0.777424259112313,0.777196774086999,0.777195684361162,0.0292699394669693
8.772125,0.777095864564764,0.776868863931198,0.776867791439841,0.0292199422714745
8.7795625,0.776767884788115,0.776541367101336,0.776540311574572,0.0291700734018407
8.787,0.776440318912117,0.776214282732714,0.77621324390489,0.0291203324172873
8.7944375,0.776113166069068,0.775887609963154,0.775886587572733,0.0290707188796313
8.801875,0.775786425393833,0.775561347932991,0.775560341722485,0.0290212323553751
8.8093125,0.775460096023783,0.775235495785069,0.775234505500972,0.0289718724097776
8.81675,0.775134177098802,0.774910052664721,0.774909078057454,0.0289226386095409
8.8241875,0.774808667761284,0.774585017719765,0.774584058543613,0.0288735305230547
8.831625,0.774483567156122,0.774260390100493,0.774259446113549,0.0288245477209514
8.8390625,0.774158874430729,0.773936168959662,0.77393523992377,0.0287756897789926
8.8465,0.773834588734983,0.773612353452491,0.773611439133188,0.028726956272096
8.8539375,0.773510709221225,0.773288942736647,0.773288042903104,0.0286783467760232
8.861375,0.77318723504426,0.77296593597223,0.772965050397202,0.0286298608685565
8.8688125,0.772864165361346,0.772643332321773,0.772642460781542,0.0285814981292987
8.87625,0.772541499332203,0.772321130950225,0.772320273224547,0.0285332581417608
8.8836875,0.772219236118988,0.771999331024956,0.771998486897002,0.028485140491008
8.891125,0.77189737488627,0.771677931715732,0.771677100972039,0.0284371447619725
8.8985625,0.771575914801035,0.771356932194716,0.771356114625133,0.028389270541207
8.906,0.771254855032675,0.771036331636454,0.771035527034095,0.0283415174168633
8.9134375,0.770934194752993,0.770716129217867,0.770715337379058,0.0282938849804015
8.920875,0.770613933136198,0.770396324118244,0.770395544842476,0.0282463728267457
8.9283125,0.770294069358861,0.77007691551924,0.770076148609111,0.0281989805492877
8.93575,0.769974602599924,0.769757902604852,0.769757147866029,0.0281517077433735
8.9431875,0.769655532040692,0.769439284561421,0.769438541802591,0.0281045540058811
8.950625,0.76933685686483,0.769121060577618,0.769120329610447,0.0280575189360421
8.9580625,0.769018576258373,0.768803229844441,0.768802510483525,0.0280106021374182
8.9655,0.768700689409674,0.768485791555208,0.768485083618024,0.0279638032124829
8.9729375,0.768383195509415,0.768168744905539,0.768168048212405,0.0279171217650642
8.980375,0.768066093750593,0.767852089093354,0.767851403467386,0.0278705574002558
8.9878125,0.767749383328523,0.767535823318861,0.767535148585929,0.0278241097254384
8.99525,0.767433063440843,0.767219946784552,0.767219282773238,0.0277777783521449
9.0026875,0.767117133287477,0.766904458695195,0.766903805236746,0.0277315628916863
9.010125,0.76680159207063,0.766589358257824,0.766588715186113,0.0276854629560397
9.0175625,0.76648643899478,0.766274644681727,0.766274011833214,0.027639478158803
9.025,0.766171673266679,0.765960317178439,0.765959694392133,0.0275936081151062
9.0324375,0.765857294095354,0.765646374961739,0.765645762079154,0.0275478524437434
9.039875,0.765543300692092,0.765332817247637,0.765332214112757,0.0275022107652401
9.0473125,0.76522969227041,0.765019643254373,0.765019049713607,0.0274566826994782
9.05475,0.764916468046059,0.764706852202397,0.764706268104553,0.027411267868005
9.0621875,0.764603627237022,0.764394443314368,0.764393868510614,0.0273659658940328
9.069625,0.764291169063507,0.764082415815146,0.764081850158973,0.0273207764031058
9.0770625,0.763979092747956,0.763770768931784,0.76377021227897,0.0272756990246315
9.0845,0.763667397514994,0.763459501893522,0.763458954102093,0.0272307333861521
9.0919375,0.763356082591442,0.763148613931774,0.763148074861971,0.0271858791171864
9.099375,0.763045147206309,0.76283810428012,0.762837573794369,0.027141135848785
9.1068125,0.762734590590788,0.762527972174304,0.762527450137176,0.027096503213464
9.11425,0.762424411978266,0.762218216852221,0.762217703130403,0.0270519808482694
9.1216875,0.76211461060428,0.761908837553914,0.761908332016173,0.0270075683892257
9.129125,0.76180518570652,0.761599833521563,0.761599336038713,0.0269632654732233
9.1365625,0.761496136524824,0.761291203999478,0.761290714444349,0.0269190717388179
9.144,0.761187462301171,0.760982948234086,0.760982466481496,0.0268749868258089
9.1514375,0.760879162279697,0.760675065473934,0.760674591400656,0.0268310103783698
9.158875,0.760571235706653,0.760367554969674,0.760367088454407,0.0267871420404742
9.1663125,0.760263681830404,0.760060415974059,0.7600599568974,0.0267433814565843
9.17375,0.759956499901422,0.759753647741935,0.759753195986346,0.0266997282725612
9.1811875,0.759649689172283,0.759447249530226,0.759446804980014,0.0266561821354871
9.188625,0.759343248897672,0.759141220597935,0.759140783139218,0.0266127426959528
9.1960625,0.759037178334368,0.758835560206139,0.758835129726814,0.0265694096062141
9.2035,0.758731476741216,0.758530267617975,0.758529844007693,0.0265261825176832
9.2109375,0.758426143379134,0.758225342098634,0.758224925248772,0.0264830610836153
9.218375,0.758121177511105,0.757920782915353,0.75792037271899,0.0264400449583091
9.2258125,0.757816578402176,0.757616589337408,0.757616185689298,0.0263971337985947
9.23325,0.757512345319463,0.757312760636111,0.757312363432654,0.0263543272642996
9.2406875,0.757208477532109,0.757009296084799,0.757008905224015,0.026311625014297
9.248125,0.756904974311288,0.756706194958828,0.756705810340331,0.0262690267086363
9.2555625,0.756601834930207,0.756403456535563,0.75640307806054,0.0262265320087218
9.263,0.756299058664093,0.756101080094371,0.75610070766556,0.0261841405777563
9.2704375,0.755996644790211,0.755799064916619,0.755798698438283,0.026141852082584
9.277875,0.755694592587818,0.755497410285664,0.755497049663569,0.0260996661893387
9.2853125,0.755392901338166,0.755196115486847,0.755195760628234,0.0260575825648424
9.29275,0.755091570324504,0.75489517980748,0.754894830621049,0.0260156008776491
9.3001875,0.75479059883206,0.754594602536848,0.75459425893273,0.0259737207970456
9.307625,0.754489986148065,0.754294382966191,0.75429404485593,0.0259319419964266
9.3150625,0.754189731561713,0.753994520388713,0.753994187685239,0.0258902641493419
9.3225,0.753889834364156,0.753695014099561,0.753694686717168,0.0258486869291863
9.3299375,0.753590293848506,0.753395863395824,0.753395541250152,0.025807210011064
9.337375,0.75329110930982,0.753097067576525,0.753096750584537,0.0257658330711008
9.3448125,0.752992280045113,0.752798625942609,0.752798314022574,0.0257245557882868
9.35225,0.752693805353347,0.752500537796951,0.752500230868416,0.0256833778434995
9.3596875,0.752395684535397,0.752202802444334,0.75220250042811,0.0256422989168614
9.367125,0.752097916894063,0.751905419191451,0.751905122009591,0.0256013186897386
9.3745625,0.751800501734061,0.751608387346892,0.751608094922677,0.0255604368448958
9.382,0.75150343836202,0.751311706221141,0.75131141847906,0.0255196530670077
9.3894375,0.751206726086492,0.751015375126571,0.751015091992301,0.0254789670436795
9.396875,0.750910364217908,0.750719393377435,0.750719114777822,0.0254383784616952
9.4043125,0.750614352068588,0.750423760289862,0.7504234861529,0.025397887008749
9.41175,0.750318688952734,0.750128475181844,0.750128205436661,0.0253574923740452
9.4191875,0.750023374186428,0.749833537373235,0.749833271950076,0.0253171942478536
9.426625,0.749728407087637,0.749538946185742,0.74953868501595,0.0252769923241969
9.4340625,0.749433786976183,0.749244700942925,0.749244443958919,0.0252368862963204
9.4415,0.749139513173742,0.748950800970181,0.748950548105444,0.0251968758583132
9.4489375,0.748845585003835,0.748657245594744,0.748656996783804,0.0251569607052415
9.456375,0.748552001791832,0.748364034145672,0.748363789324089,0.0251171405336592
9.4638125,0.748258762864952,0.74807116595385,0.748070925058196,0.0250774150428512
9.47125,0.747965867552245,0.747778640351975,0.747778403319821,0.0250377839331906
9.4786875,0.747673315184577,0.747486456674561,0.74748622344446,0.0249982469043619
9.486125,0.747381105094631,0.747194614257917,0.747194384769393,0.0249588036576709
9.4935625,0.747089236616902,0.746903112440152,0.746902886633682,0.0249194538955777
9.501,0.746797709087697,0.746611950561164,0.746611728378168,0.0248801973225632
9.5084375,0.746506521845139,0.746321127962637,0.746320909345456,0.0248410336456173
9.515875,0.746215674229122,0.746030643988037,0.74603042887992,0.0248019625703755
9.5233125,0.745925165581333,0.745740497982596,0.745740286327689,0.0247629838041608
9.53075,0.745634995245234,0.745450689293316,0.745450481036644,0.0247240970550733
9.5381875,0.74534516256607,0.745161217268955,0.745161012356411,0.0246853020328563
9.545625,0.745055666890866,0.744872081260027,0.744871879638359,0.0246465984506061
9.5530625,0.7447665075684,0.744583280618798,0.744583082235589,0.0246079860199311
9.5605,0.7444776839492,0.744294814699271,0.74429461950293,0.0245694644537942
9.5679375,0.744189195385548,0.744006682857185,0.744006490796935,0.0245310334662463
9.575375,0.743901041231466,0.743718884450009,0.743718695475874,0.0244926927721822
9.5828125,0.743613220842735,0.743431418836935,0.743431232899731,0.0244544420901383
9.59025,0.743325733576857,0.743144285378877,0.743144102430196,0.0244162811381399
9.5976875,0.743038578793056,0.742857483438458,0.742857303430658,0.0243782096344347
9.605125,0.742751755852276,0.74257101238001,0.742570835266199,0.0243402272985138
9.6125625,0.742465264117173,0.742284871569558,0.742284697303591,0.0243023338510895
9.62,0.742179102952128,0.741999060374829,0.741998888911289,0.0242645290154275
9.6274375,0.74189327172322,0.741713578165234,0.741713409459423,0.0242268125156375
9.634875,0.741607769798218,0.741428424311873,0.741428258319795,0.0241891840755404
9.6423125,0.741322596546583,0.741143598187518,0.741143434865875,0.0241516434200673
9.64975,0.741037751339457,0.740859099166612,0.740858938472789,0.0241141902753705
9.6571875,0.740753233549671,0.740574926625265,0.740574768517323,0.0240768243691791
9.664625,0.740469042551737,0.740291079941247,0.740290924377907,0.0240395454317532
9.6720625,0.740185177721825,0.740007558493985,0.74000740543462,0.0240023531923539
9.6795,0.739901638437764,0.739724361664553,0.739724211069175,0.0239652473810859
9.6869375,0.73961842407904,0.739441488835665,0.739441340664923,0.0239282277294528
9.694375,0.739335534026793,0.739158939391676,0.739158793606842,0.023891293970113
9.7018125,0.73905296766382,0.738876712718571,0.738876569281532,0.0238544458385004
9.70925,0.738770724374549,0.738594808203964,0.738594667077212,0.0238176830694048
9.7166875,0.73848880354504,0.738313225237089,0.738313086383707,0.0237810053983267
9.724125,0.738207204562976,0.738031963208795,0.738031826592453,0.0237444125616548
9.7315625,0.73792592681767,0.737751021511539,0.737750887096484,0.0237079042970656
9.739,0.73764496970006,0.737470399539384,0.73747026729043,0.0236714803448557
9.7464375,0.737364332602696,0.737190096687994,0.737189966570509,0.0236351404454327
9.753875,0.737084014919723,0.736910112354625,0.736909984334527,0.0235988843392487
9.7613125,0.736804016046892,0.736630445938121,0.736630319981867,0.0235627117678883
9.76875,0.736524335381544,0.736351096838909,0.736350972913487,0.0235266224737352
9.7761875,0.736244972322623,0.736072064458992,0.736071942531915,0.0234906162018156
9.783625,0.735965926270661,0.73579334820195,0.735793228241239,0.0234546926978441
9.7910625,0.73568719662776,0.735514947472925,0.735514829447114,0.0234188517074019
9.7985,0.735408782797592,0.735236861678625,0.735236745556743,0.0233830929769585
9.8059375,0.735130684185401,0.73495909022731,0.734958975978883,0.0233474162538716
9.813375,0.734852900197998,0.734681632528793,0.73468152012383,0.023311821287253
9.8208125,0.734575430243764,0.734404487994433,0.734404377403421,0.0232763078283238
9.82825,0.734298273732619,0.734127656037132,0.734127547231025,0.0232408756275504
9.8356875,0.734021430076032,0.733851136071326,0.733851029021539,0.0232055244361762
9.843125,0.733744898687012,0.733574927512979,0.733574822191383,0.0231702540065104
9.8505625,0.733468678980108,0.733299029779584,0.733298926158494,0.0231350640917949
9.858,0.733192770371416,0.733023442290151,0.733023340342324,0.0230999544484245
9.8654375,0.732917172278547,0.732748164465208,0.732748064163832,0.0230649248316173
9.872875,0.732641884120631,0.732473195726793,0.73247309704548,0.023029974997324
9.8803125,0.732366905318318,0.732198535498449,0.732198438411229,0.0229951047026056
9.88775,0.732092235293763,0.731924183205215,0.731924087686531,0.0229603137052337
9.8951875,0.731817873470648,0.731650138273629,0.73165004429833,0.0229256017656665
9.902625,0.731543819274147,0.73137640013172,0.731376307675055,0.0228909686444956
9.9100625,0.731270072130928,0.731102968209,0.731102877246281,0.0228564141023124
9.9175,0.730996631469146,0.730829841936461,0.730829752444293,0.0228219379005079
9.9249375,0.730723496718448,0.730557020746572,0.730556932700958,0.0227875398016053
9.932375,0.730450667309964,0.730284504073268,0.730284417451262,0.0227532195698599
9.9398125,0.730178142676312,0.730012291351953,0.730012206130611,0.0227189769711034
9.94725,0.729905922251567,0.729740382019495,0.729740298176283,0.0226848117702572
9.9546875,0.729634005471275,0.729468775514212,0.729468693027222,0.0226507237333307
9.962125,0.729362391772438,0.729197471275875,0.729197390122979,0.0226167126271548
9.9695625,0.729091080593524,0.728926468745699,0.728926388905967,0.0225827782202037
9.977,0.728820071374462,0.728655767366343,0.728655688818095,0.0225489202827944
9.9844375,0.728549363556618,0.728385366581904,0.728385289305073,0.0225151385844002
9.991875,0.728278956582799,0.728115265837908,0.728115189811346,0.0224814328955381
9.9993125,0.72800884989725,0.727845464581309,0.72784538978566,0.0224478029873465
10.00675,0.72773904294565,0.727575962260481,0.727575888675269,0.0224142486320966
10.0141875,0.727469535175119,0.72730675832522,0.727306685931627,0.022380769604613
10.021625,0.727200326034195,0.727037852226732,0.727037781005073,0.0223473656790985
10.0290625,0.726931414972827,0.726769243417634,0.726769173349489,0.0223140366301333
10.0365,0.726662801442383,0.726500931351946,0.726500862418493,0.0222807822332083
10.0439375,0.726394484895637,0.726232915485084,0.726232847668215,0.0222476022647689
10.051375,0.72612646478678,0.725965195273859,0.725965128555645,0.0222144965034365
10.0588125,0.725858740571401,0.725697770176478,0.725697704539082,0.0221814647279661
10.06625,0.72559131170648,0.725430639652528,0.725430575078879,0.0221485067171567
10.0736875,0.725324177650386,0.725163803162979,0.725163739635528,0.0221156222508512
10.081125,0.725057337862875,0.724897260170176,0.724897197672638,0.0220828111092475
10.0885625,0.724790791805092,0.724631010137834,0.72463094865301,0.0220500730748752
10.096,0.724524538939565,0.72436505253104,0.724364992043313,0.0220174079310631
10.1034375,0.724258578730186,0.724099386816242,0.724099327308863,0.0219848154607405
10.110875,0.723992910642212,0.723834012461247,0.723833953919111,0.0219522954476359
10.1183125,0.723727534142269,0.723568928935214,0.72356887134216,0.0219198476762106
10.12575,0.72346244869834,0.723304135708652,0.723304079049934,0.0218874719323248
10.1331875,0.723197653779779,0.723039632253415,0.723039576513567,0.0218551680039258
10.140625,0.722933148857277,0.722775418042702,0.722775363207222,0.0218229356778954
10.1480625,0.722668933402872,0.722511492551045,0.72251143860521,0.0217907747419144
10.1555,0.722405006889941,0.722247855254308,0.722247802183802,0.0217586849845519
10.1629375,0.722141368793202,0.721984505629682,0.721984453420535,0.0217266661953319
10.170375,0.721878018588715,0.721721443155682,0.72172139179375,0.0216947181656435
10.1778125,0.721614955753868,0.721458667312145,0.721458616784168,0.0216628406871422
10.18525,0.721352179767363,0.72119617758022,0.721196127872258,0.0216310335512393
10.1926875,0.721089690109225,0.720933973442369,0.720933924541787,0.0215992965502343
10.200125,0.720827486260795,0.720672054382357,0.720672006275495,0.0215676294775147
10.2075625,0.720565567704734,0.720410419885253,0.720410372559979,0.0215360321280444
10.215,0.72030393392501,0.720149069437425,0.720149022880478,0.0215045042974316
10.2224375,0.72004258440689,0.719888002526534,0.719887956726129,0.0214730457812395
10.229875,0.719781518636936,0.719627218641531,0.719627173584934,0.0214416563754094
10.2373125,0.719520736103006,0.71936671727265,0.719366672948293,0.0214103358770812
10.24475,0.719260236294254,0.719106497911409,0.719106454307168,0.0213790840844164
10.2521875,0.719000018701128,0.718846560050602,0.718846517155042,0.0213479007974193
10.259625,0.718740082815345,0.718586903184298,0.718586860985938,0.0213167858150953
10.2670625,0.718480428129906,0.718327526807834,0.718327485295328,0.0212857389374044
10.2745,0.718221054139079,0.71806843041781,0.718068389580315,0.0212547599648394
10.2819375,0.717961960338408,0.717809613512087,0.717809573338359,0.021223848699381
10.289375,0.717703146224712,0.717551075589784,0.717551036069564,0.0211930049443199
10.2968125,0.717444611296063,0.717292816151275,0.717292777273465,0.0211622285028579
10.30425,0.717186355051789,0.717034834698179,0.717034796453007,0.0211315191783967
10.3116875,0.716928376992471,0.716777130733363,0.716777093109972,0.0211008767751819
10.319125,0.716670676619941,0.71651970376093,0.716519666749905,0.0210703010982805
10.3265625,0.716413253437284,0.716262553286223,0.716262516877078,0.0210397919547134
10.334,0.716156106948826,0.716005678815819,0.716005642999353,0.0210093491514796
10.3414375,0.715899236660123,0.715749079857523,0.715749044623724,0.0209789724955334
10.348875,0.715642642077966,0.715492755920363,0.715492721260138,0.0209486617947174
10.3563125,0.715386322710376,0.71523670651459,0.715236672418468,0.0209184168574295
10.36375,0.715130278066605,0.714980931151671,0.714980897610607,0.0208882374937547
10.3711875,0.714874507657131,0.714725429344287,0.714725396349368,0.0208581235147998
10.378625,0.71461901099364,0.714470200606329,0.714470168148536,0.0208280747307832
10.3860625,0.714363787589036,0.714215244452893,0.714215212523849,0.0207980909531891
10.3935,0.714108836957428,0.713960560400277,0.713960528991015,0.0207681719937236
10.4009375,0.713854158614139,0.713706147965975,0.713706117068589,0.0207383176656029
10.408375,0.7135997520757,0.713452006668677,0.71345197627432,0.0207085277836194
10.4158125,0.713345616859832,0.713198136028264,0.713198106129396,0.0206788021614113
10.42325,0.713091752485451,0.712944535565803,0.712944506153798,0.020649140613882
10.4306875,0.712838158472662,0.712691204803544,0.712691175871095,0.0206195429560463
10.438125,0.712584834342761,0.712438143264913,0.712438114803742,0.0205900090043176
10.4455625,0.712331779618235,0.712185350474514,0.712185322477428,0.0205605385766416
10.453,0.712078993822746,0.711932825958125,0.711932798417276,0.0205311314904755
10.4604375,0.711826476481127,0.711680569242688,0.711680542150909,0.0205017875637648
10.467875,0.711574227119385,0.711428579856312,0.711428553206234,0.0204725066151656
10.4753125,0.711322245264695,0.711176857328263,0.711176831112706,0.0204432884638006
10.48275,0.711070530445405,0.710925401188967,0.710925375401047,0.020414132930946
10.4901875,0.710819082191024,0.710674210970001,0.710674185602523,0.0203850398377226
10.497625,0.71056790003221,0.710423286204096,0.710423261250622,0.020356009005118
10.5050625,0.710316983500779,0.710172626425126,0.710172601878483,0.0203270402549416
10.5125,0.710066332129693,0.709922231168105,0.70992220702223,0.0202981334097352
10.5199375,0.709815945453069,0.709672099969188,0.709672076217014,0.0202692882934841
10.527375,0.709565823006169,0.709422232365666,0.70942220900139,0.0202405047307286
10.5348125,0.709315964325388,0.709172627895963,0.709172604912735,0.0202117825458537
10.54225,0.709066368948257,0.708923286099629,0.708923263491777,0.0201831215638437
10.5496875,0.708817036413435,0.708674206517338,0.708674184278342,0.0201545216101051
10.557125,0.70856796626072,0.708425388690885,0.708425366815105,0.0201259825115541
10.5645625,0.708319158031036,0.708176832163183,0.708176810644496,0.0200975040962392
10.572,0.708070611266423,0.707928536478263,0.707928515310995,0.0200690861915431
10.5794375,0.707822325510039,0.707680501181262,0.707680480359714,0.0200407286255366
10.586875,0.707574300306156,0.707432725818425,0.707432705336868,0.0200124312268901
10.5943125,0.707326535200157,0.7071852099371,0.707185189790254,0.0199841938251621
10.60175,0.707079029738541,0.706937953085737,0.706937933267833,0.0199560162513324
10.6091875,0.70683178346891,0.706690954813882,0.706690935320006,0.0199278983363582
10.616625,0.706584795939958,0.706444214672175,0.706444195496573,0.019899839911286
10.6240625,0.706338066701479,0.706197732212347,0.706197713350388,0.0198718408075393
10.6315,0.706091595304361,0.705951506987211,0.705951488433245,0.0198439008577189
10.6389375,0.705845381300592,0.705705538550668,0.705705520300234,0.0198160198957353
10.646375,0.705599424243241,0.705459826457696,0.705459808505364,0.0197881977554548
10.6538125,0.705353723686459,0.705214370264352,0.705214352605714,0.0197604342711433
10.66125,0.705108279185477,0.704969169527766,0.704969152157701,0.0197327292772442
10.6686875,0.704863090296601,0.704724223806135,0.704724206720205,0.019705082608934
10.676125,0.704618156577218,0.704479532658723,0.704479515852175,0.0196774941029432
10.6835625,0.704373477585787,0.704235095645859,0.704235079114179,0.0196499635964686
10.691,0.704129052881829,0.703990912328934,0.703990896067745,0.0196224909264853
10.6984375,0.703884882025925,0.703746982270392,0.703746966275098,0.0195950759303454
10.705875,0.70364096457972,0.70350330503373,0.703503289300313,0.0195677184463561
10.7133125,0.703397300105915,0.703259880183498,0.70325986470731,0.0195404183133352
10.72075,0.703153888168277,0.70301670728529,0.703016692062609,0.0195131753719213
10.7281875,0.702910728331609,0.702773785905747,0.702773770931941,0.0194859894617538
10.735625,0.702667820161767,0.70253111561255,0.702531100884098,0.0194588604232937
10.7430625,0.702425163225648,0.702288695974414,0.7022886814868,0.0194317880974682
10.7505,0.702182757091189,0.702046526561089,0.702046512310885,0.0194047723256929
10.7579375,0.701940601327376,0.70180460694336,0.701804592926272,0.019377812951249
10.765375,0.701698695504224,0.701562936693034,0.701562922905622,0.0193509098171507
10.7728125,0.701457039192774,0.701321515382947,0.701321501821216,0.0193240627663682
10.78025,0.701215631965097,0.701080342586956,0.701080329247388,0.0192972716424711
10.7876875,0.700974473394288,0.700839417879932,0.700839404758867,0.019270536289806
10.795125,0.700733563054472,0.700598740837766,0.700598727931585,0.0192438565539632
10.8025625,0.700492900520791,0.700358311037359,0.700358298342735,0.0192172322811102
10.81,0.700252485369397,0.700118128056623,0.700118115569843,0.0191906633166816
10.8174375,0.700012317177455,0.699878191474472,0.699878179192508,0.019164149507267
10.824875,0.699772395523139,0.699638500870827,0.699638488789916,0.0191376906995444
10.8323125,0.699532719985633,0.699399055826605,0.69939904394395,0.0191112867417242
10.83975,0.69929329014513,0.699159855923722,0.699159844235587,0.0190849374827939
10.8471875,0.699054105582813,0.698920900745089,0.698920889248807,0.019058642770986
10.854625,0.698815165880866,0.698682189874605,0.698682178566571,0.0190324024553767
10.8620625,0.698576470622462,0.698443722897157,0.69844371177473,0.0190062163855531
10.8695,0.69833801939177,0.698205499398617,0.698205488458417,0.0189800844116794
10.8769375,0.698099811773954,0.697967518965839,0.697967508205167,0.0189540063857185
10.884375,0.697861847355155,0.697729781186657,0.697729770602415,0.0189279821585453
10.8918125,0.697624125722495,0.697492285649878,0.697492275239259,0.0189020115819671
10.89925,0.697386646464074,0.697255031945283,0.697255021705494,0.0188760945078803
10.9066875,0.697149409168971,0.697018019663622,0.69701800959174,0.0188502307892691
10.914125,0.696912413427244,0.696781248396613,0.696781238490137,0.0188244202800503
10.9215625,0.696675658829915,0.696544717736937,0.696544707992848,0.0187986628342518
